target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.32852706520186836
0.5258771564297025,1.7558261497869638
0.5209214856605547,2.63025125592418
0.8983050847457628,2.563067681532878
0.6500341763499659,3.2514615126380653
0.6534967191969042,2.3187134692235944
0.1145492069448253,0.04270701202040041
0.324304241149667,0.3557926249745725
0.1866478608368594,0.6286337428748966
0.2,0.30459205721685445
0.1052631578947368,0.2821755246854483
0.324294767539678,0.42965457627512993
0.0869450177276816,0.03078751225696079
0.2860708026638626,0.39036140739502384
0.4302580770619774,0.7365484192596056
0.2067796610169491,0.29775225093404983
0.1353383458646616,0.3364252704344085
0.2860748135270035,0.5253868183214172
0.0296006581131204,0.010373227506742593
0.06931650893796,0.08428609125536836
0.0103480845626024,0.03360076323396128
0.0916784203102961,0.05632118502168959
0.050580997949419,0.0893734664054799
0.0693174807918793,0.06151803812588914
0.0387170642766769,0.013225805583913524
0.0913985278654048,0.13056732842143015
0.0215990221407339,0.07041373175227585
0.1053126469205453,0.09881439185671816
0.1864406779661017,0.14012738002374317
0.0913857887947955,0.1224029638647477
0.1919640924244829,0.10288299151555376
0.485664213109008,0.6490976684751069
0.2629385782148512,0.7723203980877535
0.2604607428302773,0.545046993064374
0.4508474576271186,0.5979339134826119
0.3246753246753247,0.6921882578673644
