origin_code,destination_code,patent flows
1.0,1.0,169996.32262876307
1.0,2.0,17050.59167287761
1.0,3.0,21564.01741376357
1.0,4.0,13404.619954823918
1.0,5.0,5431.780451533873
1.0,6.0,2886.1255526264335
1.0,7.0,17091.714772581097
1.0,8.0,8436.39338907342
1.0,9.0,2035.5917853433596
1.0,10.0,6196.499630340721
1.0,11.0,2733.1081955135583
2.0,1.0,41092.376855894974
2.0,2.0,38947.42910341893
2.0,3.0,20900.875266238854
2.0,4.0,15802.860345640433
2.0,5.0,5879.698732126903
2.0,6.0,3376.937458778901
2.0,7.0,10096.651771758858
2.0,8.0,8508.609588655374
2.0,9.0,3975.24709639812
2.0,10.0,3979.985437722082
2.0,11.0,2308.0086879134387
3.0,1.0,42508.86805791515
3.0,2.0,10091.70983067605
3.0,3.0,365240.0389558715
3.0,4.0,21300.465783933218
3.0,5.0,772.40168509865
3.0,6.0,691.6939001211985
3.0,7.0,2812.9861143424023
3.0,8.0,13016.14780550463
3.0,9.0,427.82674175862786
3.0,10.0,465.92974002740783
3.0,11.0,1156.0346601322335
4.0,1.0,1208.3194086240474
4.0,2.0,265.0833139848293
4.0,3.0,331.1357332890672
4.0,4.0,39751.609399660985
4.0,5.0,55.07847080155619
4.0,6.0,54.049897219263414
4.0,7.0,143.8019560390875
4.0,8.0,213.3972917218015
4.0,9.0,81.6332767448532
4.0,10.0,26.299165770152126
4.0,11.0,77.69741868413456
5.0,1.0,190.3737684770903
5.0,2.0,68.45304985261708
5.0,3.0,53.242817528505235
5.0,4.0,58.88779469186475
5.0,5.0,3503.9183728908306
5.0,6.0,12.548733683135415
5.0,7.0,36.161456119668465
5.0,8.0,24.28478380632886
5.0,9.0,13.676581405015
5.0,10.0,48.93971696700827
5.0,11.0,13.165916277510261
6.0,1.0,697.1645324715819
6.0,2.0,203.35291240105826
6.0,3.0,179.37145155288803
6.0,4.0,171.89142909492443
6.0,5.0,100.64919221665029
6.0,6.0,3628.3764485983997
6.0,7.0,133.4506449462906
6.0,8.0,64.30568748526906
6.0,9.0,51.82298914516125
6.0,10.0,48.49986309273519
6.0,11.0,45.03804440981938
7.0,1.0,4814.177942340152
7.0,2.0,817.758868665394
7.0,3.0,646.8254345680022
7.0,4.0,527.1271276274329
7.0,5.0,196.28655684378802
7.0,6.0,121.69492677453256
7.0,7.0,4344.218474701406
7.0,8.0,237.3007206501724
7.0,9.0,126.95931747212842
7.0,10.0,204.73827349434796
7.0,11.0,131.26179260550984
8.0,1.0,8005.5816530791535
8.0,2.0,1315.781076404204
8.0,3.0,4277.787701496719
8.0,4.0,4433.916063197485
8.0,5.0,242.85057386009058
8.0,6.0,154.19590926175735
8.0,7.0,356.352068310379
8.0,8.0,68402.32446607393
8.0,9.0,303.14115919278345
8.0,10.0,161.131216001143
8.0,11.0,208.54209689658822
9.0,1.0,188.01829161849318
9.0,2.0,78.61119841831304
9.0,3.0,51.35714715705493
9.0,4.0,66.31533796886313
9.0,5.0,12.749866015270522
9.0,6.0,34.985495482644865
9.0,7.0,47.54501723398685
9.0,8.0,31.053135989248755
9.0,9.0,21402.620636110132
9.0,10.0,8.940116776687772
9.0,11.0,23.76338461130936
10.0,1.0,98.80116872476044
10.0,2.0,20.10703762855965
10.0,3.0,13.762100151957858
10.0,4.0,16.497366017115034
10.0,5.0,23.935352805101818
10.0,6.0,1.7993002605511126
10.0,7.0,24.6876470911196
10.0,8.0,7.146430161272726
10.0,9.0,6.723903151005108
10.0,10.0,444.12914177780385
10.0,11.0,6.821132613142582
11.0,1.0,14449.529783001524
11.0,2.0,1959.4570682094375
11.0,3.0,2246.6635878097145
11.0,4.0,1638.1592289936682
11.0,5.0,466.2836582651874
11.0,6.0,451.5307663189754
11.0,7.0,1557.6730302187088
11.0,8.0,651.2730404648412
11.0,9.0,757.7262102484932
11.0,10.0,332.42447292167253
11.0,11.0,2045.075798245396
