delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999963,0.016511375567291812,1.0008112746606699,1.0014094114539487,1.001392632883895,1.0007086334061468,1.0006973747366612,0.9026441963978658,1.0009347405949234,1.0019297830591676,1.0009429144723623,1.0009458019346305,1.000772578619036,1.0009207823254236
0.10427538888537675,0.01650909004499542,1.0007839310447355,1.0013615893626886,1.0013459451984699,1.0006856776181259,1.0006744322723509,0.905825449037395,1.0009023653550584,1.0018627453783608,1.0009118490763758,1.000913758668612,1.0007471651301934,1.0008895357737648
0.10873356727196504,0.016506831445459672,1.0007571380168117,1.0013144226279802,1.0012999267486262,1.0006630289299798,1.0006517784908515,0.9089773399243557,1.0008704673185567,1.0017966734843466,1.0008811588646378,1.0008821792362619,1.000722073869311,1.000858734626623
0.11338235012178464,0.01650460097518977,1.0007309094261279,1.0012679383440253,1.0012546045674326,1.0006406997801138,1.000629424300094,0.9120969257782162,1.0008390625559438,1.0017316075826572,1.0008508609650062,1.0008510795214673,1.0006973172311966,1.0008283920740895
0.11822988651687057,0.01650239978070917,1.0007052578346918,1.001222162073595,1.0012100041050234,1.0006187019163328,1.0006073799769357,0.9151813327667137,1.0008081660452774,1.0016675855800081,1.0008209716633027,1.000820474346426,1.0006729068984632,1.0007985203280125
0.12328467394420635,0.016500228947789,1.0006801945078885,1.0011771178165745,1.0011661491934878,1.0005970463845353,1.0005856551670933,0.9182277665801578,1.0007777916664116,1.0016046430232548,1.0007915063869273,1.0007903774659475,1.0006488538397522,1.0007691306319964
0.12855557319139008,0.01649808950092764,1.000655729410094,1.0011328279850686,1.0011230620186002,1.0005757435201927,1.0005642588875947,0.9212335222118346,1.0007479521997502,1.0015428130482733,1.000762479691956,1.000760801566134,1.0006251683107912,1.000740233275189
0.13405182387914705,0.01649597998367736,1.0006318441651711,1.0010892709170454,1.0010807241407256,1.0005546175416267,1.0005431740483135,0.9242014133736207,1.0007186297440402,1.001482071578008,1.0007338753129515,1.000731723874502,1.0006018376039427,1.000711812899242
0.1397830606579209,0.016493898590091906,1.0006085158871434,1.0010464174864475,1.0010391103433272,1.0005334429936634,1.0005223802370224,0.9271357203267108,1.0006898020236894,1.0014223840177645,1.0007056726024892,1.0007031163415148,1.000578846531292,1.0006838518103123
0.14575933009692957,0.01649182701487458,1.0005855153815415,1.001003872696054,1.0009957124483497,1.0005124168637587,1.0005017003408727,0.9300910658388617,1.0006612187371189,1.001363211226627,1.0006775763315643,1.0006747287355031,1.0005560012850978,1.0006561470182707
0.1519911082952929,0.01648978333940395,1.000563052548326,1.0009619953992088,1.0009520934196765,1.0004917261530737,1.0004813118928786,0.9330228683965526,1.0006331148690566,1.0013050344746761,1.0006498515611415,1.0006468041392074,1.0005334883080772,1.000628898659501
0.15848931924611123,0.01648778103487394,1.000541283251754,1.0009210598221163,1.0009095607796084,1.0004715113549816,1.0004613463980285,0.9358941427772939,1.0006056659097218,1.001248224907378,1.0006227005660868,1.0006195241236944,1.000511445023343,1.0006022509316954
0.16526535398566838,0.016485820497945693,1.0005202062838285,1.0008810735267761,1.000868119157553,1.0004517753465814,1.0004418064623857,0.9387031062045977,1.0005788744219066,1.0011927938726948,1.0005961291426875,1.000592891236431,1.0004898745763438,1.0005762049901161
0.1723310905613507,0.016483902070613336,1.0004998193464354,1.0008420426097042,1.0008277714747027,1.0004325203262434,1.000422694193972,0.9414481286691908,1.000552742069843,1.0011387504052713,1.0005701422704516,1.0005669071494205,1.0004687795382945,1.0005507613298632
0.17969891485325928,0.0164820260414186,1.0004801190826809,1.0008039717280224,1.0007885189846737,1.0004137478284931,1.0004040112200678,0.9441277373267296,1.0005272696473042,1.0010861012575099,1.0005447441257123,1.000541572687016,1.000448161924571,1.0005259198182275
0.1873817422860378,0.01648019264669078,1.0004611011103597,1.0007668641283674,1.0007503613175097,1.0003954587397288,1.0003857587042575,0.9467406201135821,1.0005024571064702,1.0010348509366536,1.0005199380962368,1.0005168878544148,1.000428023212973,1.0005016797262782
0.1953930404689608,0.016478402071796433,1.000442760057379,1.000730721678349,1.0007132965266365,1.0003776533146789,1.0003679373629935,0.9492856285549798,1.000478303587289,1.000985001747435,1.000495726796665,1.0004928518665954,1.0004083643615993,1.0004780397593802
0.20374685280397042,0.01647665445238492,1.0004250895989377,1.0006955449002461,1.0006773211384805,1.0003603311933944,1.0003505474815464,0.9517617797465087,1.000454807447127,1.0009365538400687,1.000472112084602,1.0004694631774684,1.0003891858262182,1.0004549980863813
0.2124578231030565,0.016474949620818365,1.0004080796854355,1.0006613282393286,1.0006424256663047,1.0003434699545313,1.000333586458651,0.9541689946309053,1.0004319632221397,1.0008894991476864,1.000449091453619,1.0004466769854725,1.0003704848188788,1.000432549565531
0.22154122125811798,0.016473282002779942,1.0003916597622573,1.0006279627911523,1.0006085023688067,1.000326552755758,1.0003169992388676,0.9565238065009105,1.0004096998230478,1.000843696163217,1.0004265843867461,1.0004234924565756,1.0003521998622071,1.0004106300872606
0.23101297000831583,0.016471658748983035,1.0003758556307212,1.0005955759525507,1.0005756680971463,1.0003101321892585,1.0003008524709933,0.9588066943722525,1.0003880995173722,1.0007993047897308,1.0004046907324768,1.0004010237337635,1.0003344067878905,1.0003893159401605
0.24088967285183,0.016470079804351265,1.0003606536534217,1.0005641629089597,1.000543913409101,1.0002942057396496,1.0002851479168102,0.9610173922022309,1.0003671577034265,1.0007563165095723,1.0003834093696586,1.0003792642534595,1.0003171041052923,1.0003686032940295
0.2511886431509577,0.016468545149430386,1.0003460261876544,1.0005337187256271,1.000513228622456,1.0002787710805217,1.000269887826217,0.9631558481841918,1.000346870213589,1.0007147219336532,1.000362737234922,1.0003582076281472,1.0003002906329321,1.000348488955329
