delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999988,1.0,,,,1.0081833317586588,1.001061868779242,1.008882858837732,1.00869282230544,1.0090495067443672,1.0090267755289362,1.0089355233414103,1.0090699730903185,1.0093787896303248,1.0090514755785933,1.0091772370623626,1.0092613067260512
0.15848931924611115,1.0,,,,1.0068146108473257,1.001031873297222,1.0074860439580686,1.0073262609178109,1.007628190298248,1.0076096677581423,1.0075302461070976,1.0076424858685373,1.007908984054162,1.0076267632225302,1.0077365038101664,1.0078075926255634
0.25118864315095785,1.0,,,,1.0051003301735904,1.0009392545403355,1.0057370537784123,1.0056143551151548,1.005846849498878,1.0058330704073928,1.0057699312592443,1.0058562749577695,1.0060655950804607,1.0058416901151424,1.0059303946166565,1.0059851692902395
0.3981071705534972,1.0,,,,1.0031631967252124,1.0007598059482268,1.003761132830961,1.003679617065007,1.003832356826031,1.003823289597326,1.0037803615315144,1.0038398753596491,1.0039795066964163,1.0038236603199997,1.0038873585769617,1.0039236602511241
0.6309573444801929,1.0,,,,1.0014067567390454,1.000414051369156,1.0017556294906893,1.0017169495878153,1.0017883986514518,1.0017841663886826,1.0017637058759947,1.0017926857507513,1.0018584025088584,1.0017823020377608,1.0018141378557979,1.0018312523434272
1.0,1.0,,,,1.0000007553713512,1.000000616029221,1.0000007349353681,1.0000004461321919,1.000000491580144,1.0000005441924225,1.0000006857027532,1.000000800622988,1.0000003714043917,1.0000004957829387,1.0000004981311637,1.0000005169484498
1.5848931924611138,1.0,,,,0.999030774216594,0.9996408061446216,0.9986950494668199,0.998724425346819,0.9986714795721977,0.9986748331722136,0.9986902751581427,0.9986668926784185,0.9986181684685508,0.9986780718410583,0.9986523995332011,0.9986395245606994
2.5118864315095806,1.0,,,,0.998421415600192,0.9993978324730525,0.9978629919248154,0.9980132230747429,0.9978269293177884,0.9978318585411586,0.9978565018134171,0.9978146745585564,0.9977382038458776,0.9978372365919157,0.9977964156836169,0.9977749242469715
3.981071705534973,1.0,,,,0.9980094057070863,0.9993487683761935,0.9974509778088106,0.9976098305187361,0.9974077135756348,0.997413237504673,0.9974418620019843,0.9973937084900579,0.9973050590204996,0.9974171547356125,0.9973711092110035,0.9973457916416664
6.309573444801933,1.0,,,,0.9978248418260234,0.9993442833517437,0.997266294800487,0.9974295817684913,0.9972206929583831,0.997226488761481,0.9972563950435285,0.9972043183992086,0.9971124540939383,0.9972296060145116,0.997181445593,0.9971544507980244
10.0,1.0,,,,0.9977504223984841,0.9993545093777332,0.9971916935978791,0.9973571752449261,0.997145725549453,0.9971516464833694,0.9971817169117518,0.9971273367158479,0.9970356049197284,0.9971542859900374,0.9971054901067489,0.9970777332750284
