delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999917,1.0,0.017147301228157934,1.0047652685747301,1.0040192457010244,1.0044068732468212,1.0045239215115969,0.9920272072094453,1.0044983792857507,1.0046304750821993,1.00472841905808,1.004575401999799,1.0047601137694473,1.004796561411237,1.0047914221069654,1.0047899612853486,1.0049853790807493
0.1258925411794159,1.0,0.01711948089920756,1.0043281898008025,1.0036619473378792,1.003997302325464,1.0041033623468882,0.9930277233851924,1.0040842954061937,1.0042036474692146,1.0042929775767302,1.0041516206495817,1.004315052344865,1.0043543363816452,1.00435016054732,1.0043493735995017,1.0045281926219396
0.15848931924611095,1.0,0.017089025684333736,1.0038490461079725,1.0032681780957364,1.0035494937365688,1.0036435334434708,0.9940757438111409,1.0036306234661183,1.0037361730093766,1.0038159783830929,1.003687955302222,1.0038289850954114,1.0038699769818804,1.0038667940410433,1.0038666244632224,1.0040269685577206
0.19952623149688772,1.0,0.01705646879983976,1.0033360316743123,1.0028439127921362,1.0030714278287642,1.003152641608989,0.9951352802462319,1.0031452232458382,1.0032361795329539,1.0033056901049555,1.0031925834009436,1.0033107378459063,1.0033519172191312,1.0033497017351647,1.003350050517119,1.0034902773099368
0.2511886431509573,1.0,0.01702256607491275,1.0028008880817776,1.0023981340297292,1.0025743140055015,1.0026422142468836,0.9961646129565104,1.0026393030362832,1.0027152291142052,1.002773892129854,1.0026770499550481,1.0027726061597102,1.0028121568971011,1.0028108192339733,1.002811549559481,1.0029304058512682
0.31622776601683744,1.0,0.016988261424664794,1.0022584038243316,1.0019425961641473,1.0020720538501589,1.0021265445233247,0.9971215618136432,1.0021269221122144,1.0021878000985902,1.0022353514420468,1.0021557298670227,1.0022297366522934,1.0022657211306631,1.0022651085882763,1.0022660579819367,1.0023628339088189
0.3981071705534968,1.0,0.016954618061094,1.001725366064124,1.0014911299665805,1.0015802106427054,1.001621627856056,0.9979698057522113,1.0016239752058818,1.0016702395422699,1.0017067577961654,1.0016447738896115,1.0016989791134139,1.0017295684607455,1.001729479686213,1.0017304782537138,1.0018051354134991
0.5011872336272715,1.0,0.01692271924351146,1.001219010065923,1.0010584598904617,1.001114549814425,1.001143657772894,0.9986845762319924,1.0011467110487142,1.001179240929967,1.0012051711167766,1.0011605993288608,1.0011972918149574,1.0012210062556661,1.0012212175661328,1.0012221087577,1.0012753532565726
0.6309573444801928,1.0,0.016893550208001467,1.000755140066174,1.0006586215750342,1.0006893251140025,1.0007072633138596,0.9992559821408799,1.0007099573143283,1.0007300231109755,1.0007461605070758,1.0007181034948507,1.000739897264196,1.0007557998630319,1.0007560972187268,1.000756756473242,1.0007900303095887
0.7943282347242815,1.0,0.016867881475385895,1.0003462407074033,1.0003032308427262,1.0003156031977205,1.000323789607771,0.9996889502166332,1.0003253557877625,1.000334522705429,1.0003419525650248,1.0003289048599318,1.0003385066966377,1.0003462993349423,1.0003465073428026,1.000346853985971,1.0003622317891696
