delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999994,1.0,,,,1.000003762120004,1.0000053675941019,1.0000055127870766,1.0000051517249624,1.0000053085748406,1.0000053581496764,1.000005426258112,1.0000055998802677,1.000005241759179,1.0000052762491334,0.9999577612832593,1.000005453244392
0.15848931924611123,1.0,,,,1.00000331930464,1.0000043518371087,1.0000044909644015,1.0000041474688557,1.0000042806629608,1.0000043317278662,1.0000044159195047,1.000004570618276,1.0000042009096939,1.00000425885135,0.9999657146850259,1.000004398849817
0.2511886431509579,1.0,,,,1.0000028433927541,1.0000031781964553,1.0000033116523264,1.0000029903010141,1.0000030957307529,1.0000031467630908,1.0000032476779137,1.000003382137039,1.0000029977431646,1.0000030853087853,0.999974684687485,1.0000031849515598
0.3981071705534969,1.0,,,,1.000002167682328,1.0000020512817238,1.0000021791136773,1.0000018726799529,1.0000019532949713,1.0000020060760784,1.0000021238668373,1.0000022445220287,1.0000018431814008,1.0000019511720049,0.9999845402049637,1.0000020145795432
0.6309573444801929,1.0,,,,1.0000013313589706,1.0000011999297305,1.0000013230851115,1.0000010282877874,1.0000010870984344,1.0000011409652436,1.0000012731971206,1.000001389175463,1.0000009712231663,1.000001088295795,0.9999939240014584,1.0000011270821783
1.0,1.0,,,,1.0000007544050256,1.0000006143921987,1.0000007355457454,1.0000004453657108,1.0000004927864927,1.0000005452614642,1.0000006866919562,1.0000008011073684,1.0000003716142343,1.000000495506233,1.000000498127465,1.0000005162558538
1.5848931924611136,1.0,,,,1.0000004203176802,1.0000002770318062,1.0000003952442846,1.000000111049321,1.000000148772669,1.0000001999440427,1.0000003482774513,1.0000004604223434,1.0000000248989918,1.000000152412904,1.0000044225896823,1.0000001626862554
2.5118864315095806,1.0,,,,1.0000002580645715,1.0000001091390769,1.000000225159778,0.9999999451764586,0.9999999777502016,1.0000000308114176,1.0000001794134779,1.0000002932570715,0.9999998534178747,0.9999999810425851,1.0000064621241704,0.9999999901088948
3.981071705534973,1.0,,,,1.0000001861819008,1.0000000370275932,1.000000152800084,0.9999998711661813,0.999999904148145,0.9999999564599492,1.0000001055727628,1.0000002190507742,0.9999997785020789,0.999999909187651,1.0000074132660712,0.9999999129392529
6.309573444801933,1.0,,,,1.0000001570112689,1.0000000083812068,1.0000001237883684,0.999999843880913,0.9999998752864905,0.999999927863458,1.0000000776703921,1.0000001891007357,0.9999997500042203,0.9999998792014239,1.000007818378865,0.9999998839501513
10.0,1.0,,,,1.000000147430451,0.999999997852199,1.0000001132047385,0.9999998324735387,0.9999998650439126,0.9999999175894839,1.0000000681940027,1.0000001798526166,0.9999997401252703,0.9999998691355723,1.0000079889637674,0.9999998725128105
