delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999963,1.0,,,,1.0000059653025335,1.0000062835446577,1.000006463594883,1.00000608784157,1.000006294726538,1.000006332698571,1.0000064200852394,1.0000065362335642,1.0000061972984653,0.9999716344153342,1.0000063257737655,1.0000064322181945
0.15848931924611087,1.0,,,,1.0000049480219928,1.0000048906955168,1.0000050558744953,1.0000047038661617,1.00000487114502,1.0000049147155907,1.0000050155455702,1.0000051235720264,1.0000047655496416,0.9999773429741594,1.0000048966048478,1.0000049808762475
0.2511886431509576,1.0,,,,1.000003586575876,1.000003468866427,1.000003619607702,1.0000032876208578,1.000003414222604,1.00000346222427,1.0000035755873544,1.000003685340325,1.00000330462899,0.9999848421934653,1.0000034335314092,1.0000034965654632
0.39810717055349715,1.0,,,,1.0000023244812943,1.0000021967667716,1.0000023330210266,1.0000020206715339,1.0000021132255312,1.0000021616338808,1.000002286252246,1.000002399270226,1.0000019972851115,0.9999917694519744,1.0000021240760264,1.0000021670790484
0.6309573444801931,1.0,,,,1.000001364101009,1.000001230829285,1.0000013558011525,1.0000010588352197,1.0000011222659733,1.0000011726357838,1.0000013088019595,1.0000014243348077,1.000001004309982,0.9999970646535651,1.0000011307854346,1.0000011587090232
1.0,1.0,,,,1.0000007555178592,1.0000006150903458,1.0000007341656527,1.000000446338749,1.0000004921461083,1.0000005447599691,1.0000006864457396,1.0000008008250245,1.0000003721164685,1.000000495253886,1.000000497616266,1.0000005154917386
1.5848931924611138,1.0,,,,1.0000004262577555,1.0000002839535294,1.0000003982892356,1.0000001174394462,1.0000001536780998,1.000000206266185,1.000000351478673,1.000000466731135,1.0000000317152367,1.0000024026671148,1.0000001564132357,1.0000001705518193
2.511886431509581,1.0,,,,1.0000002733031916,1.000000129740862,1.0000002430526123,0.9999999640755299,0.999999994896978,1.0000000486364207,1.0000001949719233,1.0000003099826467,0.9999998721335545,1.0000033329337865,0.9999999979722018,1.0000000080703184
3.9810717055349736,1.0,,,,1.0000002113854607,1.0000000654945946,1.0000001777740894,0.999999899964273,0.9999999310311422,0.9999999839754259,1.000000131574368,1.0000002460016093,0.9999998079333146,1.0000037477184487,0.9999999329467137,0.9999999417680067
6.309573444801934,1.0,,,,1.0000001859092116,1.0000000416729844,1.0000001551485036,0.9999998775760756,0.999999905371887,0.9999999595521932,1.0000001063911699,1.0000002206616554,0.9999997832074369,1.0000039186704828,0.9999999082054845,0.9999999178681039
10.0,1.0,,,,1.0000001778799206,1.00000003321474,1.0000001460477956,0.9999998662764445,0.9999998968810324,0.9999999489313921,1.0000000979196644,1.0000002103536996,0.9999997736962932,1.0000039922405328,0.9999998990615273,0.9999999077503078
