delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999981,1.0,0.01684687498621497,1.000010120936121,1.0000074149822715,1.0000066712881701,1.0000106623694804,1.0000107799246964,1.0000104677035768,1.0000109217712263,1.0000110621946077,1.0000105237195795,1.0000107620630512,0.999914168737431,1.0000108929118625,1.000011021054788,1.0000114052170548
0.12589254117941656,1.0,0.01684679248902498,1.000008974626986,1.0000066293469891,1.0000054686731044,1.0000093972093298,1.000009498250592,1.000009227395829,1.0000096294935845,1.0000097509229386,1.0000092768612392,1.0000094835852826,0.9999297700425582,1.0000095932794293,1.0000097141253244,1.000010058827987
0.1584893192461111,1.0,0.016846707195532325,1.0000077758167596,1.0000057805630984,1.0000042272825198,1.0000080911915696,1.0000081763414457,1.0000079450776318,1.0000082928178915,1.0000083945710576,1.000007989286151,1.0000081666630454,0.9999446168932529,1.0000082503570198,1.000008363267808,1.000008665283498
0.19952623149688772,1.0,0.01684662197072647,1.0000065645575544,1.0000048964861448,1.0000029888788509,1.000006788154102,1.0000068586278288,1.0000066638493612,1.0000069566350045,1.000007038757158,1.0000067042627199,1.000006855623306,0.9999581873576299,1.0000069092485375,1.0000070138428505,1.000007271379105
0.25118864315095774,1.0,0.016846539943591917,1.0000053863740048,1.0000040124040694,1.0000017987943037,1.0000055357529611,1.000005593238029,1.0000054307696056,1.00000567005875,1.0000057332807504,1.0000054688751165,1.0000055982304623,0.9999700824525796,1.0000056191602225,1.0000057153439577,1.00000592841583
0.31622776601683794,1.0,0.016846461851430048,1.0000042479255382,1.0000031550944013,1.0000009007985042,1.0000043417286768,1.0000043870615105,1.000004256146602,1.000004444103403,1.0000044906918313,1.0000042904616984,1.000004397272977,0.9999796312422936,1.000004394650316,1.0000044787179707,1.0000046478773927
0.3981071705534971,1.0,0.016846381837229592,1.0000030496099448,1.000002309964822,1.0000009251063522,1.0000031063184947,1.0000031367924245,1.0000030496551096,1.0000031850973723,1.0000032200553448,1.0000030695685647,1.0000031380718846,0.9999856296265345,1.0000031528748328,1.0000032090117672,1.000003331753265
0.501187233627272,1.0,0.01684631053448213,1.0000019738373378,1.0000015436354248,1.0000010119766458,1.0000020054257392,1.0000020230235032,1.0000019743667885,1.000002062722858,1.0000020877222238,1.0000019813456278,1.0000020160644103,0.9999901722405452,1.0000020475774336,1.000002077480772,1.0000021580300575
0.6309573444801934,1.0,0.01684625051613975,1.000001064643666,1.0000008821075141,1.0000010334593032,1.0000010802301307,1.000001087600351,1.0000010694505628,1.00000111789305,1.0000011342529855,1.0000010666699695,1.0000010751685653,0.999993691475994,1.000001116784744,1.0000011253070809,1.0000011696979918
0.794328234724281,1.0,0.01684620973362763,1.0000004557230977,1.0000003799274604,1.0000004409733816,1.0000004609187159,1.0000004639587374,1.000000456504995,1.0000004772481617,1.0000004842227073,1.00000045520212,1.0000004584907247,0.9999974261467091,1.0000004766790647,1.0000004803104412,1.0000004994475955
1.0,1.0,0.016846179353932067,0.9999999999065559,0.9999999998903817,0.9999999998886696,0.9999999999693271,0.9999999999063621,0.9999999998949949,0.9999999998937279,0.999999999913617,0.9999999998878706,0.9999999999295287,0.9999999990102093,0.9999999998722435,0.9999999999195128,0.9999999999224384
1.2589254117941675,1.0,0.016846157597734866,0.9999996721623012,0.9999997241998883,0.9999996842064777,0.999999670027495,0.9999996678850899,0.9999996729101281,0.9999996579895578,0.9999996530266232,0.9999996739743178,0.9999996719998508,1.0000017175401135,0.9999996584896953,0.9999996559162021,0.9999996420444667
1.5848931924611138,1.0,0.016846142571781558,0.9999994450546903,0.9999995317797447,0.9999994662979161,0.9999994422450167,0.9999994387542356,0.9999994470878403,0.9999994218268785,0.9999994134185374,0.9999994489767566,0.9999994457821134,1.0000028336274371,0.9999994227668482,0.9999994183465636,0.9999993947908757
1.9952623149688793,1.0,0.016846132527962458,0.9999992928340962,0.9999994020482503,0.9999993206942565,0.999999290055698,0.9999992856890252,0.9999992961383688,0.9999992639452483,0.9999992532367061,0.9999992986210204,0.9999992947226455,1.0000035405957894,0.9999992652147682,0.9999992595536881,0.9999992294755037
2.511886431509581,1.0,0.016846126005862522,0.9999991937670166,0.9999993172177596,0.9999992261764084,0.999999191254749,0.9999991863444914,0.9999991981173947,0.9999991614120715,0.9999991492105715,0.9999992010116454,0.9999991967076896,1.0000039790960848,0.999999162918289,0.9999991564436654,0.9999991220978122
3.1622776601683795,1.0,0.016846121876036017,0.9999991309238027,0.9999992632019323,0.9999991663413884,0.9999991287100473,0.9999991234617733,0.9999991360490104,0.9999990964794409,0.9999990833301353,0.9999991392165453,0.999999134700413,1.0000042462083771,0.9999990981512143,0.9999990911508371,0.9999990540944781
3.981071705534973,1.0,0.016846119316750292,0.9999990919242691,0.9999992295783637,0.9999991292701851,0.9999990899601726,0.9999990845076518,0.9999990975869218,0.9999990562384797,0.999999042507668,0.9999991009279023,0.9999990962781611,1.0000044064660978,0.999999058018295,0.9999990506986364,0.9999990119428569
5.0118723362727255,1.0,0.01684611775950382,0.9999990681681087,0.9999992090471156,0.9999991067118452,0.9999990663954521,0.9999990608091798,0.9999990741809957,0.9999990317507575,0.9999990176607749,0.9999990776257245,0.9999990729055835,1.0000045014084564,0.9999990335853945,0.999999026077653,0.9999989862994961
6.309573444801933,1.0,0.016846116826417765,0.999999053919316,0.9999991967095054,0.999999093196158,0.9999990522726366,0.9999990466131184,0.9999990601544814,0.9999990170801615,0.9999990027678348,0.9999990636642044,0.999999058917736,1.00000455709596,0.9999990189516418,0.9999990113185364,0.9999989709329623
7.943282347242817,1.0,0.01684611627438781,0.9999990454783857,0.9999991893891226,0.9999990851942087,0.99999904391195,0.9999990382137317,0.9999990518506229,0.9999990083991825,0.9999989939610989,0.9999990554105849,0.9999990506494141,1.000004589484794,0.9999990102991765,0.9999990025973978,0.9999989618291357
