delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999917,1.0,,,,1.0045406570494126,1.0046009215486102,0.9971547562403189,1.0046009132334777,1.0046622866588943,1.0047140464179862,1.0046468701992541,1.0047434550484065,1.004763571298283,1.0047492280496468,1.0047580141331232,1.0048750340770372
0.15848931924611095,1.0,,,,1.0037644346505605,1.0038142499283162,0.9976835035569102,1.0038147122913235,1.003865495146672,1.0039086087411464,1.0038525526255937,1.0039325325545163,1.0039493303314841,1.003937733647105,1.0039450659661056,1.0040422635483675
0.2511886431509573,1.0,,,,1.0028181947061505,1.0028553329418357,0.9983021108044942,1.0028560327729665,1.0028939871737554,1.0029264362369639,1.0028841917017046,1.0029440412820487,1.0029565948018475,1.0029482007104178,1.0029537323591358,1.0030266391553084
0.3981071705534968,1.0,,,,1.001784534906275,1.0018079161518378,0.9989463279819379,1.0018085226637814,1.001832516794232,1.0018531910564819,1.0018263078539058,1.0018642754688665,1.0018720283420872,1.0018669295503806,1.001870455974812,1.0019166921146645
0.6309573444801928,1.0,,,,1.000800006205253,1.0008103797415235,0.9995332922311494,1.000810606489206,1.000821367959727,1.0008307052541037,1.0008186799251522,1.0008358272629294,1.0008389726781135,1.0008368206976979,1.0008384086401863,1.0008591486223515
1.0,1.0,,,,1.0000007541976978,1.0000006154827825,1.000000735980145,1.0000004466081243,1.000000492887603,1.0000005456721535,1.0000006870116558,1.000000800661308,1.0000003715972723,1.000000495858382,1.0000004969034464,1.0000005160789325
1.5848931924611136,1.0,,,,0.9996552763477755,0.9993811803383237,1.000187038019647,0.9993834897503272,0.9993750314054803,0.9993698422902075,0.9993780689717819,0.9993590177653346,0.9993587869615785,0.9993690386521192,0.9993627746690711,0.9993474331244003
2.5118864315095806,1.0,,,,0.9994360794983289,0.998998775062886,1.0003185343035574,0.9990026747449744,0.9989889617897113,0.9989805265497856,0.9989936635592632,0.9989626787836329,0.9989628162250375,0.9989791760288987,0.9989691359873497,0.9989443708733526
3.9810717055349727,1.0,,,,0.9992583878035987,0.9988202182477993,1.0004483537692412,0.9988242385951778,0.9988081775045164,0.9987976688183111,0.9988133930801313,0.9987781972269869,0.9987781239277085,0.9987949696932507,0.9987846230107525,0.9987553986604202
6.309573444801933,1.0,,,,0.9991812028636566,0.998742621380996,1.0005185020432315,0.9987468110072516,0.998729735031997,0.9987183179684577,0.9987351062652284,0.9986978761665792,0.9986979583391313,0.9987150514601523,0.9987045687887456,0.9986734627434327
10.0,1.0,,,,0.9991508084918052,0.9987120589528953,1.0005548058746432,0.9987163996393061,0.9986989102118283,0.9986871451416363,0.9987043200812579,0.9986661442321525,0.9986664422156153,0.9986836523843522,0.9986731211013209,0.9986413002437284
