delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999949,1.0,,,,1.0000191783138421,1.000022650919857,1.0000227740932277,1.000022250286961,0.9999524206271098,1.0000233161971035,1.0000227495320853,1.0000227636712657,1.0000231935102084,1.0000230622697965,1.0000231543005622,1.0000235231093733
0.15848931924611093,1.0,,,,1.0000147691215462,1.00001814871919,1.0000182695414677,1.0000177877136778,0.9999637017544496,1.0000186517386307,1.0000182327455536,1.000018285469371,1.0000185284999064,1.0000184319991492,1.0000185167941615,1.0000188137750412
0.2511886431509578,1.0,,,,1.0000098955868026,1.0000131691179397,1.0000132928949572,1.0000128541689997,0.9999759740263557,1.0000134946936297,1.000013241231783,1.0000133356272227,1.0000133711537258,1.0000133125836959,1.000013387941028,1.0000136077755655
0.39810717055349715,1.0,,,,1.000005335117068,1.0000083376187328,1.0000084633951614,1.000008071388833,0.9999874193997828,1.0000084940705554,1.0000083994796782,1.0000085309877327,1.0000083684774785,1.0000083524085004,1.000008416042105,1.0000085589027017
0.6309573444801932,1.0,,,,1.0000028345243726,1.0000038561216649,1.000003976961066,1.0000036460374406,0.9999947172312654,1.0000038811825696,1.0000039236251699,1.0000040405117658,1.0000037260394015,1.000003794677462,1.0000038217175629,1.0000038918133671
1.0,1.0,,,,1.0000007557792094,1.000000615579483,1.0000007357416514,1.0000004459581227,1.0000004926832835,1.0000005452318559,1.0000006851248742,1.0000008017397908,1.0000003724909503,1.000000495442374,1.0000004974543015,1.000000515960156
1.5848931924611138,1.0,,,,0.9999990203967231,0.9999988557856869,0.9999989732206158,0.9999987020785381,1.000004882926339,0.9999987220293324,0.99999892037926,0.9999990488290807,0.9999985480649909,0.9999986851538105,0.9999986836065177,0.999998674281952
2.5118864315095806,1.0,,,,0.9999981644070705,0.999997984730674,0.9999981035935072,0.9999978407806336,1.0000071757425233,0.999997821644505,0.9999980473775358,0.9999981838819103,0.999997647683287,0.9999977913043452,0.9999977889456071,0.9999977659566116
3.981071705534973,1.0,,,,0.9999977941559782,0.999997607121577,0.9999977269520455,0.9999974668702271,1.0000082573802374,0.9999974311968771,0.9999976694239742,0.9999978076183305,0.9999972579154004,0.9999974045285313,0.9999973997207909,0.9999973723199873
6.309573444801933,1.0,,,,0.9999976472490472,0.9999974596428763,0.9999975790432389,0.9999973210400942,1.0000087322654392,0.9999972766429854,0.9999975224558024,0.999997661032068,0.9999971046697095,0.9999972534056795,0.999997248125422,0.9999972185275906
10.0,1.0,,,,0.9999975943226899,0.9999974041243345,0.999997524464077,0.9999972668106373,1.0000089500887197,0.9999972220488443,0.9999974665837534,0.9999976062823503,0.9999970503022552,0.9999971980956212,0.9999971923032139,0.9999971622595994
