origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0012798019999999998
1,2,1,0.01570755
1,2,2,0.028306673641381674
1,3,0,0.023154499999999998
1,3,1,0.01818722
1,3,2,0.028154464726796818
1,4,0,0.20042649999999998
1,4,1,0.1204191
1,4,2,0.1292078238047214
1,5,0,0.001184994
1,5,1,0.09701757000000001
1,5,2,0.09350434577816574
1,6,0,0.013239250000000001
1,6,1,0.2183278
1,6,2,0.3008460057547454
1,7,0,0.0
1,7,1,0.000394612
1,7,2,0.0
1,8,0,0.22189330000000002
1,8,1,0.04291869
1,8,2,0.07495959710797395
1,9,0,0.007411335
1,9,1,0.06109182
1,9,2,0.08887405726838168
1,10,0,0.015495559999999999
1,10,1,0.007400371
1,10,2,0.005169897702698415
1,11,0,0.000504518
1,11,1,0.04043913
1,11,2,0.040673209545940996
1,12,0,0.004638207
1,12,1,0.044984029999999994
1,12,2,0.05576105204758114
2,1,0,0.000461561
2,1,1,0.01576838
2,1,2,0.012632292235478996
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0007310089999999999
2,3,1,0.02784377
2,3,2,0.02817264932007283
2,4,0,0.007153242
2,4,1,0.1618837
2,4,2,0.13007838842039024
2,5,0,0.001397566
2,5,1,0.10573600000000001
2,5,2,0.08771120588887028
2,6,0,0.01336733
2,6,1,0.24545000000000003
2,6,2,0.29742934793015985
2,7,0,0.000137255
2,7,1,0.0371454
2,7,2,0.01883688880110918
2,8,0,0.003899415
2,8,1,0.05487336
2,8,2,0.07489415180950774
2,9,0,0.00667208
2,9,1,0.09432701
2,9,2,0.09029672199612455
2,10,0,0.001595797
2,10,1,0.10325010000000001
2,10,2,0.07481640922154988
2,11,0,0.00029312
2,11,1,0.062452480000000005
2,11,2,0.035992066077832584
2,12,0,0.00459004
2,12,1,0.08438427000000001
2,12,2,0.07164520705580897
3,1,0,9.835e-05
3,1,1,0.01683143
3,1,2,0.025527204055976072
3,2,0,5.2805999999999996e-05
3,2,1,0.040173839999999995
3,2,2,0.04726879003915537
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.000371908
3,4,1,0.1511891
3,4,2,0.131680840108435
3,5,0,0.00015072500000000002
3,5,1,0.1437823
3,5,2,0.09676581154536681
3,6,0,0.000368995
3,6,1,0.273704
3,6,2,0.2964975271956853
3,7,0,2.7277e-05
3,7,1,0.0319947
3,7,2,0.031284752367785024
3,8,0,0.000571111
3,8,1,0.05418323
3,8,2,0.07601548559140024
3,9,0,6.6405e-05
3,9,1,0.08309418
3,9,2,0.0859485268963816
3,10,0,0.000102717
3,10,1,0.1481775
3,10,2,0.13228484569288987
3,11,0,7.651500000000001e-05
3,11,1,0.11967280000000001
3,11,2,0.034222346207268044
3,12,0,0.000200962
3,12,1,0.07864897
3,12,2,0.050642538580899045
4,1,0,0.000854135
4,1,1,0.0380023
4,1,2,0.026388397638168266
4,2,0,0.002011636
4,2,1,0.02905956
4,2,2,0.011872190173059563
4,3,0,0.004233789
4,3,1,0.03612974
4,3,2,0.0010346651014958024
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005793652999999999
4,5,1,0.149809
4,5,2,0.08915358940171081
4,6,0,0.01545112
4,6,1,0.23988869999999998
4,6,2,0.2679764398366664
4,7,0,0.000253696
4,7,1,0.036015450000000004
4,7,2,0.008775404544605125
4,8,0,0.03745893
4,8,1,0.04525189
4,8,2,0.08900963968902821
4,9,0,0.007129362
4,9,1,0.1107546
4,9,2,0.06744671041624155
4,10,0,0.005278876
4,10,1,0.1488486
4,10,2,0.11135079455255802
4,11,0,0.003716606
4,11,1,0.09924865000000001
4,11,2,0.03250548855950559
4,12,0,0.008129641
4,12,1,0.0740081
4,12,2,0.052102232463069637
5,1,0,0.0059188750000000005
5,1,1,0.00743938
5,1,2,0.0054997510953937335
5,2,0,0.00625047
5,2,1,0.042176330000000005
5,2,2,0.00945175726075343
5,3,0,0.0008844539999999999
5,3,1,0.06268983
5,3,2,0.01620857777501638
5,4,0,0.2318604
5,4,1,0.22557159999999998
5,4,2,0.1376257263829739
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.06890391
5,6,1,0.6999622
5,6,2,0.3159543996161758
5,7,0,0.00022886
5,7,1,0.011337839999999998
5,7,2,0.009997118370028979
5,8,0,0.2169539
5,8,1,0.037402410000000004
5,8,2,0.12897090526891025
5,9,0,0.0068175549999999994
5,9,1,0.09089863
5,9,2,0.060961295384548364
5,10,0,0.017033
5,10,1,0.1634982
5,10,2,0.11568544793026284
5,11,0,0.006855656999999999
5,11,1,0.06293472
5,11,2,0.05357775299426796
5,12,0,0.02146278
5,12,1,0.061253510000000004
5,12,2,0.03760223893580348
6,1,0,0.0025944790000000002
6,1,1,0.035729540000000004
6,1,2,0.014745000312677019
6,2,0,0.003200634
6,2,1,0.050980790000000005
6,2,2,0.04056806443354632
6,3,0,0.003681746
6,3,1,0.0346824
6,3,2,0.03395004523232886
6,4,0,0.03162049
6,4,1,0.08047934
6,4,2,0.12528124944743155
6,5,0,0.02699372
6,5,1,0.1237377
6,5,2,0.09156990382777377
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.0005488520000000001
6,7,1,0.043893180000000004
6,7,2,0.02252993901670907
6,8,0,0.04281346
6,8,1,0.05410243000000001
6,8,2,0.08023235983399371
6,9,0,0.005938538
6,9,1,0.09876219000000001
6,9,2,0.08421495636812633
6,10,0,0.014457679999999999
6,10,1,0.1828537
6,10,2,0.0955815954086674
6,11,0,0.00282123
6,11,1,0.1366845
6,11,2,0.01975301176807393
6,12,0,0.008203420999999999
6,12,1,0.06611199
6,12,2,0.06516282187701802
7,1,0,2.835e-06
7,1,1,0.00035501900000000004
7,1,2,0.0
7,2,0,0.001972224
7,2,1,0.02238887
7,2,2,0.019467958198141753
7,3,0,0.0035057670000000003
7,3,1,0.03178776
7,3,2,0.024603644120870776
7,4,0,0.06837038
7,4,1,0.1397902
7,4,2,0.1194960424431055
7,5,0,0.003996126
7,5,1,0.09553979
7,5,2,0.045529868108171716
7,6,0,0.05541526
7,6,1,0.1774472
7,6,2,0.24356106092941132
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.00941134
7,8,1,0.07476973
7,8,2,0.05210624473587337
7,9,0,0.006063693
7,9,1,0.08258029
7,9,2,0.10225763853975095
7,10,0,0.002162944
7,10,1,0.006213092
7,10,2,0.016721934027479058
7,11,0,0.0035696689999999997
7,11,1,0.03306201
7,11,2,0.045597710228742164
7,12,0,0.01672089
7,12,1,0.052819700000000004
7,12,2,0.03506298391195728
8,1,0,0.0007365760000000001
8,1,1,0.01504198
8,1,2,0.03017976238328008
8,2,0,0.000320566
8,2,1,0.03684457
8,2,2,0.0493916510356875
8,3,0,0.0009578630000000001
8,3,1,0.00959875
8,3,2,0.0009337830220266394
8,4,0,0.001160813
8,4,1,0.1268118
8,4,2,0.12934847484122852
8,5,0,0.000498891
8,5,1,0.18215969999999998
8,5,2,0.108267797357448
8,6,0,0.0014399249999999999
8,6,1,0.2745404
8,6,2,0.287883712889557
8,7,0,7.4985e-05
8,7,1,0.027213759999999997
8,7,2,0.012974473188142011
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.000176184
8,9,1,0.07901965
8,9,2,0.07861890646655857
8,10,0,0.000205976
8,10,1,0.1322713
8,10,2,0.14253754671860255
8,11,0,4.8447000000000006e-05
8,11,1,0.1341399
8,11,2,0.051501580949414934
8,12,0,0.001168718
8,12,1,0.09181138999999999
8,12,2,0.06371576182469699
9,1,0,0.0011454079999999999
9,1,1,0.0039024759999999998
9,1,2,0.0019631147199128474
9,2,0,0.004243914
9,2,1,0.018559239999999998
9,2,2,0.01906855161514022
9,3,0,0.009522532
9,3,1,0.024334750000000002
9,3,2,0.016573128094567936
9,4,0,0.06960343
9,4,1,0.08706151999999999
9,4,2,0.10051339101982261
9,5,0,0.002491502
9,5,1,0.1147766
9,5,2,0.02888946944144452
9,6,0,0.06174984
9,6,1,0.24926210000000001
9,6,2,0.2396024332755888
9,7,0,0.000125892
9,7,1,0.004017723
9,7,2,0.0016525100566449585
9,8,0,0.02949369
9,8,1,0.055346080000000006
9,8,2,0.06900454999217571
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.0059768849999999995
9,10,1,0.11510210000000001
9,10,2,0.04334097768126842
9,11,0,0.000306433
9,11,1,0.049579120000000004
9,11,2,0.03054076021362776
9,12,0,0.007481860999999999
9,12,1,0.0387019
9,12,2,0.02992244464759846
10,1,0,0.000569593
10,1,1,0.003682452
10,1,2,0.00020627839862622473
10,2,0,0.002257403
10,2,1,0.010662350000000001
10,2,2,0.003935954857125273
10,3,0,0.008992704
10,3,1,0.02205178
10,3,2,0.003993258710954506
10,4,0,0.03080693
10,4,1,0.16626449999999998
10,4,2,0.12297582640820014
10,5,0,0.0005600399999999999
10,5,1,0.05292669
10,5,2,0.06934222045611611
10,6,0,0.07071696
10,6,1,0.2676589
10,6,2,0.2989702605842012
10,7,0,4.56e-06
10,7,1,0.000525073
10,7,2,1.4790648570006888e-05
10,8,0,0.008594858
10,8,1,0.05795086000000001
10,8,2,0.0558912505269339
10,9,0,0.009143804
10,9,1,0.06511246
10,9,2,0.05212138577926603
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000596878
10,11,1,0.08641085
10,11,2,0.02863064340087376
10,12,0,0.004895215
10,12,1,0.05222178
10,12,2,0.04052384994858406
11,1,0,4.0515e-05
11,1,1,0.00227031
11,1,2,0.0054915062957029285
11,2,0,0.0042620439999999996
11,2,1,0.02038132
11,2,2,0.0038257704434928813
11,3,0,0.000248347
11,3,1,0.0061939690000000006
11,3,2,0.0032749629562085943
11,4,0,0.038122039999999996
11,4,1,0.06590093999999999
11,4,2,0.1323501273847957
11,5,0,0.003760501
11,5,1,0.1073187
11,5,2,0.0876957295884179
11,6,0,0.2553687
11,6,1,0.2769004
11,6,2,0.29351158288623197
11,7,0,0.000524384
11,7,1,0.017820700000000002
11,7,2,0.004622546957215178
11,8,0,0.01362992
11,8,1,0.03593232
11,8,2,0.09457729940150614
11,9,0,0.046872699999999996
11,9,1,0.06991849
