delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999985,1.0045170615594212,1.004736498488276,1.0051243019792029,1.0045252940241303,1.0046220908934698,1.004688368367499,1.0046533584669737,0.9456951226528406,1.0046979046090934,1.004698030963326,1.0047559236683374
0.10427538888537569,1.0044533482717501,1.0046716021147335,1.005054353819177,1.0044623900263752,1.0045584695273233,1.0046238526227789,1.0045893987408079,0.9463377889516019,1.0046333430816756,1.0046333147701076,1.0046903283604613
0.10873356727196468,1.0043881608497753,1.0046051995170362,1.0049827747480158,1.0043980364083058,1.0044933799085023,1.0045578468474152,1.0045239478906023,0.9469986386771715,1.0045672848035065,1.0045671051793983,1.0046232164462328
0.11338235012178396,1.004321508756479,1.0045372946399111,1.0049095708383715,1.004332245459837,1.004426827361819,1.0044903519373878,1.0044570304587597,0.9476769206024437,1.004499741354044,1.0044994032941084,1.0045546009790811
0.11822988651687046,1.0042533538621965,1.0044678921155903,1.0048347503841386,1.004264974086875,1.0043588099789527,1.0044213786571081,1.0043886432418485,0.9483730005039818,1.004430712298217,1.004430221272074,1.0044844852701917
0.1232846739442066,1.004183774319259,1.0043970045282973,1.0047583191803262,1.0041962665919149,1.004289344886588,1.0043509298348259,1.0043187951606027,0.9490868105807058,1.0043602131501903,1.004359558973757,1.0044128810561401
0.12855557319138958,1.0041127365181375,1.0043246509920616,1.0046802933441716,1.0041261880530168,1.004218442802551,1.0042790332751832,1.0042475076305342,0.949819131150659,1.0042882519546559,1.0042874444803556,1.0043397998878663
0.13405182387914688,1.0040402937803095,1.0042508364990541,1.0046006880298475,1.0040546500054055,1.0041461258566005,1.00420568939812,1.0041747917455908,0.9505692117389817,1.0042148506077073,1.0042138799351474,1.0042652619634833
0.13978306065792123,1.0039664093598382,1.004175581370996,1.0045195322957017,1.0039817431449538,1.0040724083272683,1.0041309284558477,1.0041006557662855,0.9513375075793793,1.004140024041869,1.004138902447166,1.004189286768782
0.14575933009692849,1.003891182631934,1.0040989251998904,1.0044368298989164,1.003907438963215,1.0039973127136002,1.0040547656522167,1.0040251401538816,0.9521241071724664,1.0040637977175482,1.0040625137179133,1.0041118964243223
0.15199110829529244,1.0038145659315418,1.0040208634808758,1.0043526303987487,1.0038318656568277,1.0039208668294852,1.0039772346763676,1.003948262422199,0.9529285587775691,1.003986196765468,1.003984757661357,1.0040331181739448
0.15848931924611062,1.0037366127286311,1.0039414456252516,1.0042669413221266,1.0037549144959452,1.0038430951067696,1.0038983603274245,1.0038700497841202,0.9537513869027601,1.0039072505817144,1.003905654013813,1.003952982753549
0.1652653539856677,1.0036573691743549,1.0038607049826587,1.004179816870949,1.0036767043644512,1.0037640314714038,1.0038181783206022,1.0037905424161697,0.9545923596282047,1.0038269880055541,1.0038252393110425,1.0038715221363192
0.17233109056135004,1.0035768686976314,1.00377866261255,1.0040912910181465,1.0035972371497146,1.0036837186558722,1.0037367148926295,1.0037097685368945,0.9554506292639632,1.0037454515133195,1.0037435474274994,1.0037887748529601
0.1796989148532588,1.00349514529683,1.0036953730037699,1.0040013963013936,1.003516559195506,1.0036021839890468,1.0036540259927518,1.0036277605293547,0.9563269685205676,1.0036626770398236,1.0036606197550844,1.0037047800712826
0.1873817422860374,1.003412193267447,1.003610865950465,1.003910182445993,1.0034347117631799,1.0035194754343855,1.0035701310366771,1.0035445731467925,0.9572201065389117,1.0035787053001213,1.003576496151207,1.00361958131042
0.19539304046895947,1.0033281221917323,1.003525197845448,1.0038176963835634,1.0033517898935815,1.003435635857063,1.0034851006293763,1.0034602464098532,0.9581313059120306,1.0034935777431098,1.0034912233660287,1.0035332248993
0.20374685280397004,1.003242981848272,1.0034384139177555,1.0037239896283134,1.0032677311167775,1.003350715677141,1.0033989693184633,1.0033748311900792,0.9590596121808459,1.0034073569731445,1.0034048560715776,1.0034457629682922
0.21245782310305678,1.0031567987521395,1.0033505596494645,1.003629125739386,1.003182677425388,1.0032647734884836,1.0033117932234477,1.0032883753747346,0.9600039071877965,1.0033200866431076,1.0033174420986075,1.003357249682021
0.22154122125811687,1.003069605420316,1.0032616971808686,1.0035331581099982,1.0030966220205746,1.003177855378039,1.0032236320773913,1.00320093515142,0.9609649372418803,1.0032318223406294,1.0032290391801353,1.0032677410101143
0.2310129700083151,1.0029815103666726,1.003171887249619,1.0034361511047094,1.003009691822833,1.003090013842622,1.0031345388466801,1.0031125750405891,0.9619415752833803,1.0031426266753154,1.0031397049481527,1.0031772972161257
0.24088967285182877,1.002892536197558,1.0030811859212432,1.003338168104449,1.0029219099925724,1.0030013240500841,1.0030445790313478,1.0030233495115406,0.9629336561939623,1.003052561280963,1.003049504412743,1.0030859836337114
0.25118864315095746,1.002802762274186,1.0029896689532176,1.00323928624692,1.002833316450879,1.0029118469943419,1.0029538141366492,1.0029333252260988,0.9639405949671956,1.0029616916365278,1.0029585074504728,1.0029938663597433
0.2619279344815626,1.0027122453625221,1.0028974005581983,1.0031395731188832,1.0027440471773403,1.002821651565485,1.0028623253359847,1.002842577016436,0.9649624586595623,1.0028700863300375,1.002866774483333,1.0029010144861967
0.27312637228008363,1.0026210787020302,1.0028044483012568,1.0030391090185962,1.0026540803529158,1.0027308040356986,1.0027701696913747,1.0027511691036173,0.9659981644244,1.002777814779774,1.0027743840322547,1.0028075025555756
0.2848035868435797,1.0025293105926485,1.0027108879478932,1.002937967975208,1.0025635501988857,1.0026393815838104,1.0026774315488212,1.0026591790450274,0.9670467113695316,1.0026849533553914,1.0026814035451965,1.002713404639103
0.2969800477406436,1.0024370462095675,1.0026167988969568,1.0028362440456857,1.0024725311624731,1.0025474552386548,1.00258417644404,1.002566672646947,0.968108110285069,1.0025915804693615,1.0025879214407496,1.0026187995339697
0.3096770996935348,1.0023443070736033,1.0025222612538596,1.002734007144974,1.002381059076829,1.0024551095947623,1.0024904953675993,1.0024737362856053,0.969181361547045,1.0024977734744627,1.002494005230103,1.0025237675267817
0.3229169999943889,1.002251248703273,1.0024273481807597,1.00263135122315,1.002289259712601,1.0023624148795112,1.0023964643964387,1.002380451568585,0.9702654758598186,1.0024036142639037,1.0023997451721627,1.0024283919778771
0.33672295752114095,1.002157889952766,1.002332151346962,1.0025283704670107,1.00219719026012,1.002269469876619,1.002302164566865,1.0022868988748774,0.9713604647891351,1.0023091845061554,1.0023052164040394,1.0023327571647445
0.3511191734215123,1.0020643404677168,1.002236754249466,1.0024251497000947,1.0021049482122588,1.0021763384778932,1.0022076905329793,1.0021931627392653,0.9724648388307345,1.0022145734457022,1.0022105121807894,1.0022369502191515
0.3661308835364031,1.0019710870170895,1.002141175865258,1.0023217151185975,1.0020125106761788,1.0020830542635397,1.0021130555270357,1.0020992626602543,0.9735768060415956,1.0021197923655376,1.0021156594651066,1.0021409894101172
0.38178440263705,1.0018787603432708,1.0020453376895542,1.0022179968260714,1.0019198705813515,1.0019895431241523,1.0020181919273718,1.002005131504484,0.9746959529608467,1.00202476324319,1.0020206051305325,1.0020447994921253
0.39810717055349704,1.0017875864223311,1.0019492328039468,1.002113986346431,1.0018269712877412,1.0018957949324412,1.0019230998789994,1.0019107469067479,0.975819679577047,1.001929473226921,1.0019253361953246,1.0019483670826548
0.415127800275229,1.0016982146961646,1.0018527037545593,1.0020095354496985,1.0017336891341757,1.0018016438703032,1.0018276195899825,1.0018159610059407,0.9769460124689011,1.001833754047497,1.001829708321787,1.0018515293685917
0.4328761281083058,1.0016101645681932,1.0017559908447495,1.001904891143352,1.0016402361507188,1.0017073369591345,1.0017319902691186,1.0017210038256759,0.9780750881486134,1.001737850430045,1.0017339419095503,1.001754529535611
0.45138326597689743,1.0015224477424196,1.0016595529232524,1.0018005236713405,1.0015470801362147,1.0016133214911545,1.0016366498415457,1.0016263341645795,0.979208668892443,1.0016422380878345,1.001638473123338,1.001657835609529
0.4706816559609237,1.00143517076034,1.0015634777429936,1.001696533120414,1.0014542759057476,1.0015196803225974,1.0015416941936086,1.00153203626781,0.9803447863143194,1.0015470040414842,1.001543390462643,1.0015615392577886
0.49080512716538477,1.0013483622828572,1.001467866603423,1.0015930198122809,1.0013619479169604,1.0014265126638495,1.0014472113158697,1.0014382041798855,0.9814827434981038,1.0014522435433901,1.0014487878412595,1.0014657355750023
0.5117889550210737,1.0012618086401466,1.0013728702924762,1.0014901463866686,1.0012710496559665,1.0013339694393677,1.0013533629257605,1.0013449967965562,0.9826205438964017,1.0013581088278878,1.0013548209948349,1.0013705885494826
0.5336699231206307,1.0011751530157271,1.001278720569453,1.0013881459040372,1.001182800716065,1.0012422968859966,1.0012603746368784,1.0012526390448062,0.9837566426547442,1.0012648262539245,1.0012617025315687,1.0012763388200476
0.5564863876983288,1.001088950026023,1.0011853715672294,1.0012869933063409,1.001096114693912,1.0011514417094431,1.0011682108972633,1.0011610925727814,0.9848914009664138,1.0011723602588796,1.0011694135959908,1.001182940860571
0.5802783448666176,1.0010035130350174,1.0010928334667135,1.0011866906742193,1.0010102010624395,1.0010613962680137,1.0010768632338356,1.0010703520966968,0.9860229630540477,1.00108071294983,1.0010779470034554,1.0010903797077293
0.605087500727293,1.0009189789310253,1.0010011862480448,1.0010873326380747,1.0009251710162446,1.0009722411432351,1.0009864179153547,1.000980499933492,0.9871511678835181,1.000989964676638,1.0009873887757565,1.0009987430303993
0.6309573444801926,1.0008353969509762,1.0009105196645147,1.0009890130633494,1.000841103175254,1.000884058278281,1.000896960566801,1.0008916265088048,0.9882742511909463,1.0009002047985875,1.0008978199815202,1.0009081173381198
0.6579332246575677,1.000752855426552,1.0008209154562575,1.0008918226640002,1.0007580675701133,1.0007969366302587,1.0008085755439973,1.0008038069976644,0.9893916894987387,1.0008115170557672,1.0008093310703887,1.000818586793332
0.6860624286177777,1.000671435561409,1.000732458765198,1.0007958501745593,1.0006761338639194,1.0007109510793195,1.0007213413547067,1.0007171253051668,0.9905019816637384,1.000723981512873,1.0007219954433828,1.0007302327998568
0.7153942654376491,1.0005911989432015,1.0006452279456237,1.000701181951991,1.000595397117954,1.0006261794415257,1.0006353412971833,1.0006316608401828,0.9916040107652373,1.000637678348474,1.0006359004509116,1.0006431350466287
