delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999926,0.01724518212660022,1.0066719624370684,1.0071285707525206,1.0085416455992378,1.0064141644977616,1.0066365181772166,1.0068444881936964,1.0068458231387902,0.8914060301886756,1.0068104528385524,1.0068762390953951,1.0071682104749533
0.10427538888537678,0.017237898463267724,1.0065494530252357,1.007002231185606,1.008389109539211,1.0062989992441096,1.0065191892313896,1.006723315337715,1.0067245547876575,0.8930522382905544,1.0066903715655533,1.0067544698588389,1.0070408979328525
0.10873356727196468,0.01723050445780999,1.0064250914979673,1.0068739745956987,1.0082342714209476,1.0061820816004496,1.0064000825471244,1.0066003080159833,1.0066014547963573,0.8947349830072251,1.0065684617810415,1.0066308599748102,1.00691167440776
0.11338235012178338,0.01722300407967603,1.0062989451375692,1.00674387003394,1.0080772158027353,1.006063474092091,1.006279262087591,1.0064755324459222,1.006476589706615,0.8964539384105144,1.0064447884983003,1.0065054760768704,1.0067806103005341
0.1182298865168698,0.017215401596987204,1.0061710862863158,1.006611991780884,1.0079180336165172,1.0059432439917735,1.0061567966282714,1.0063490598234668,1.0063500310473505,0.8982086945681403,1.0063194216670284,1.0063783897911345,1.0066477812225112
0.12328467394420546,0.017207701571468968,1.0060415922613701,1.00647841926124,1.007756822064181,1.0058214632420153,1.00603275967481,1.006220966238136,1.0062218552490307,0.899998754668253,1.0061924360921553,1.006249677649622,1.0065132679007895
0.12855557319138936,0.01719990885185585,1.0059105452437296,1.0063432369318699,1.0075936844810809,1.0056982083532369,1.0059072293562195,1.006091332562466,1.0060921435324055,0.9018235323834805,1.006063911327439,1.0061194209779736,1.0063771560564723
0.13405182387914688,0.01719202856577129,1.0057780321412066,1.0062065341430515,1.0074287301667624,1.0055735602776499,1.005780288293412,1.005960244315991,1.0059609817716537,0.903682349506909,1.0059339315439346,1.0059877057575148,1.0062395362559975
0.13978306065792107,0.017184066110092256,1.0056441444255901,1.0060684049731095,1.0072620741829597,1.0054476042590403,1.0056520234432855,1.0058277915038105,1.005828460332085,0.9055744338922299,1.0058025853733912,1.005854622461896,1.0061005037357456
0.1457593300969294,0.017176027139822053,1.0055089779443327,1.0059289480368168,1.007093837119306,1.005320429658773,1.0055225259186824,1.0056940684302311,1.0056946738827972,0.9074989177303846,1.0056699657270232,1.005720265868648,1.0059601582004076
0.1519911082952919,0.017167917555515576,1.0053726327075423,1.0057882662682007,1.006924144827564,1.0051921297587088,1.005391890785021,1.0055591734881326,1.0055597211850493,0.9094548361941127,1.0055361695903038,1.0055847348465037,1.0058186035959151
0.1584893192461102,0.017159743489306864,1.0052352126510102,1.0056464666786769,1.0067531281253441,1.0050628015417893,1.0052602168343296,1.0054232089249644,1.0054237048571286,0.9114411264811859,1.0054012977946205,1.0054481321192463,1.0056759478579005
0.16526535398566766,0.017151511289607665,1.0050968253765122,1.0055036600915694,1.0065809224706763,1.0049325454513298,1.0051276063378562,1.0052862805864877,1.0052867311169396,0.9134566272855776,1.0052654547668831,1.005310564007333,1.0055323026369172
0.1723310905613506,0.017143227504557716,1.0049575818706487,1.0053599608544366,1.0064076676090763,1.0048014651302997,1.0049941647785436,1.0051484976396334,1.005148909503603,0.9155000787242689,1.0051287482584186,1.005172140148635,1.0053877830019522
0.17969891485325815,0.01713489886431892,1.0048175962038386,1.005215486530731,1.0062335071949378,1.0046696671420219,1.004860000564879,1.0050099722760217,1.0050103525796539,0.9175701227451762,1.0049912890546324,1.005032973199864,1.0052425071238742
0.1873817422860384,0.01712653226231837,1.0046769852111601,1.0050703575726005,1.0060585883894535,1.0045372606739031,1.0047252247278107,1.0048708193978917,1.004871175615595,0.9196653040393186,1.0048531906671818,1.0048931785204893,1.00509659594075
