origin_code,destination_code,sector,trade
3.0,4.0,1,99139.10832366667
3.0,4.0,2,12323.041717333334
3.0,5.0,0,2045.9232170000002
3.0,5.0,1,5312.552628
3.0,5.0,2,446.0248450000001
3.0,6.0,0,4162.370012
3.0,6.0,1,11218.208567666667
3.0,6.0,2,783.3626776666666
3.0,7.0,0,3013.5751
3.0,7.0,1,10188.952058
3.0,7.0,2,312.563922
3.0,8.0,0,16356.255472666666
3.0,8.0,1,45982.44049466667
3.0,8.0,2,6081.316475333333
3.0,9.0,0,2278.661816
3.0,9.0,1,11268.966962
3.0,9.0,2,188.527207
3.0,10.0,0,2604.011399333333
3.0,10.0,1,11387.781625333335
3.0,10.0,2,368.871188
3.0,11.0,0,817.8138666666667
3.0,11.0,1,3032.088259666667
3.0,11.0,2,120.49845466666666
3.0,12.0,0,62873.80458033333
3.0,12.0,1,150323.19504366667
3.0,12.0,2,8719.434622
4.0,1.0,0,33589.70659366667
4.0,1.0,1,247588.14599800002
4.0,1.0,2,10903.749609666667
4.0,2.0,0,47624.814454666666
4.0,2.0,1,238671.90751233336
4.0,2.0,2,13094.690490333334
4.0,3.0,0,20593.036171666667
4.0,3.0,1,111471.69768166666
4.0,3.0,2,6972.700491333333
4.0,4.0,0,6983054.299673334
4.0,4.0,1,7005251.202735667
4.0,4.0,2,826099.2099443333
4.0,5.0,0,2957.1596750000003
4.0,5.0,1,18985.770588000003
4.0,5.0,2,2523.750622
4.0,6.0,0,6680.532710333333
4.0,6.0,1,36756.575644
4.0,6.0,2,7064.019262333334
4.0,7.0,0,5337.645551333334
4.0,7.0,1,32282.846517333335
4.0,7.0,2,943.2713953333332
4.0,8.0,0,14748.513095333334
4.0,8.0,1,57691.434487
4.0,8.0,2,4776.108922333333
4.0,9.0,0,6613.326200666667
4.0,9.0,1,32839.01073233333
4.0,9.0,2,1434.6984836666668
4.0,10.0,0,2938.607082
4.0,10.0,1,31248.965989666667
4.0,10.0,2,1417.7719479999998
4.0,11.0,0,1559.6620886666667
4.0,11.0,1,9646.323789666667
4.0,11.0,2,696.2041520000001
4.0,12.0,0,73405.73160666667
4.0,12.0,1,291265.0452503333
4.0,12.0,2,23001.932310666667
5.0,1.0,0,15837.868518333335
5.0,1.0,1,19241.266413
5.0,1.0,2,1354.6986136666667
5.0,2.0,0,28368.859284333335
5.0,2.0,1,25086.641625666667
5.0,2.0,2,1969.8762333333334
5.0,3.0,0,6052.9848403333335
5.0,3.0,1,4020.8898943333334
5.0,3.0,2,343.31059899999997
5.0,4.0,0,28902.84682666667
5.0,4.0,1,5560.679699333334
5.0,4.0,2,429.676357
5.0,5.0,0,2179118.821271667
5.0,5.0,1,1161327.830818
5.0,5.0,2,117441.40610733333
5.0,6.0,0,2529.023314333333
5.0,6.0,1,1947.521203666667
5.0,6.0,2,166.61023133333333
5.0,7.0,0,1401.6745183333333
5.0,7.0,1,1997.6586619999998
5.0,7.0,2,494.063101
5.0,8.0,0,2940.4480903333333
5.0,8.0,1,2070.4457866666667
5.0,8.0,2,98.04179866666668
5.0,9.0,0,1451.4648096666667
5.0,9.0,1,3562.389299
5.0,9.0,2,23.333685333333335
5.0,10.0,0,972.9383393333334
5.0,10.0,1,3415.826513
5.0,10.0,2,288.3737116666667
5.0,11.0,0,367.8995683333333
5.0,11.0,1,913.4157866666668
5.0,11.0,2,67.13220166666666
5.0,12.0,0,26014.301723666664
5.0,12.0,1,46735.98982866667
5.0,12.0,2,4982.856225666667
6.0,1.0,0,13011.106512666665
6.0,1.0,1,54364.06130666667
6.0,1.0,2,4688.607387666666
6.0,2.0,0,21744.40633133333
6.0,2.0,1,62595.51047233333
6.0,2.0,2,3960.085424666667
6.0,3.0,0,1944.1376086666667
6.0,3.0,1,6625.754582999999
6.0,3.0,2,301.253902
6.0,4.0,0,8360.019714666667
6.0,4.0,1,11024.036503000001
6.0,4.0,2,1021.4643183333334
6.0,5.0,0,1860.6374736666667
6.0,5.0,1,5780.828852
6.0,5.0,2,699.825128
6.0,6.0,0,1806791.3083453334
6.0,6.0,1,940128.678213
6.0,6.0,2,100169.49770166667
6.0,7.0,0,947.8760643333334
6.0,7.0,1,4322.5746696666665
6.0,7.0,2,276.122956
6.0,8.0,0,2466.8830456666665
6.0,8.0,1,10055.331521333334
6.0,8.0,2,338.886388
6.0,9.0,0,963.7391666666666
6.0,9.0,1,2325.964555
6.0,9.0,2,450.2554426666666
6.0,10.0,0,339.25168666666667
6.0,10.0,1,1895.9414756666665
6.0,10.0,2,319.7898963333334
6.0,11.0,0,640.3980023333334
6.0,11.0,1,3212.421113
6.0,11.0,2,258.5740406666667
6.0,12.0,0,28778.763187666667
6.0,12.0,1,85100.96094266667
6.0,12.0,2,6450.836966
7.0,1.0,0,136139.49319399998
7.0,1.0,1,149027.795526
7.0,1.0,2,13057.405547333334
7.0,2.0,0,28421.759562666663
7.0,2.0,1,20866.222483
7.0,2.0,2,1351.5993753333332
7.0,3.0,0,7497.052255
7.0,3.0,1,4550.455567333333
7.0,3.0,2,328.79666433333335
7.0,4.0,0,8749.817831333332
7.0,4.0,1,7361.747268
7.0,4.0,2,900.2326746666668
7.0,5.0,0,1795.387025666667
7.0,5.0,1,1363.4684156666665
7.0,5.0,2,574.6801186666667
7.0,6.0,0,1212.1453173333332
7.0,6.0,1,1272.1892986666667
7.0,6.0,2,300.165992
7.0,7.0,0,1788265.6250783335
7.0,7.0,1,518153.8435786667
7.0,7.0,2,27580.026201666667
7.0,8.0,0,3646.7879986666667
7.0,8.0,1,2083.844833333333
7.0,8.0,2,303.2665296666667
7.0,9.0,0,887.6379753333334
7.0,9.0,1,1177.9607116666666
7.0,9.0,2,40.43779133333333
7.0,10.0,0,3231.1308506666664
7.0,10.0,1,6101.065545666667
7.0,10.0,2,529.224877
7.0,11.0,0,988.7928003333333
7.0,11.0,1,551.3430983333334
7.0,11.0,2,23.757436666666667
7.0,12.0,0,19672.56552466667
7.0,12.0,1,17480.593354
7.0,12.0,2,1762.3648476666667
8.0,1.0,0,6786.549001
8.0,1.0,1,55321.402197999996
8.0,1.0,2,2441.3020539999998
8.0,2.0,0,10051.234909666666
8.0,2.0,1,73323.02406633332
8.0,2.0,2,2561.239236
8.0,3.0,0,8379.781991666667
8.0,3.0,1,30563.71525333334
8.0,3.0,2,3049.221462
8.0,4.0,0,12851.340044999999
8.0,4.0,1,95297.04853133333
8.0,4.0,2,14798.922240666667
8.0,5.0,0,1027.905714
8.0,5.0,1,9028.227607666668
8.0,5.0,2,675.281263
8.0,6.0,0,1794.7934316666667
8.0,6.0,1,12527.171263333332
8.0,6.0,2,1612.1979623333334
8.0,7.0,0,793.6574236666667
8.0,7.0,1,7018.406237
8.0,7.0,2,207.164808
8.0,8.0,0,1107785.7420696665
8.0,8.0,1,926338.2041836666
8.0,8.0,2,87308.264064
8.0,9.0,0,1458.7034176666666
8.0,9.0,1,12434.916584
8.0,9.0,2,449.2358356666667
8.0,10.0,0,888.0286826666667
8.0,10.0,1,12480.546386333333
8.0,10.0,2,454.9272266666667
8.0,11.0,0,211.90438499999996
8.0,11.0,1,2342.584068
8.0,11.0,2,126.516811
8.0,12.0,0,20786.857256
8.0,12.0,1,107794.14192666666
8.0,12.0,2,10399.358705
9.0,1.0,0,11893.89712866667
9.0,1.0,1,22740.79999
9.0,1.0,2,1963.0844156666665
9.0,2.0,0,142663.0354063333
9.0,2.0,1,83280.42768033333
9.0,2.0,2,7714.166204000001
9.0,3.0,0,8628.805692
9.0,3.0,1,6503.334075666666
9.0,3.0,2,137.14523233333333
9.0,4.0,0,14561.824726333332
9.0,4.0,1,10265.136069333334
9.0,4.0,2,2970.0707130000005
9.0,5.0,0,1035.3797743333334
9.0,5.0,1,1007.8719803333333
9.0,5.0,2,1443.746907
9.0,6.0,0,2117.601722
9.0,6.0,1,3468.9186950000003
9.0,6.0,2,1267.5480679999998
9.0,7.0,0,1039.1304326666666
9.0,7.0,1,937.1169576666667
9.0,7.0,2,153.86028366666665
9.0,8.0,0,4953.991735333334
9.0,8.0,1,4768.390307666667
9.0,8.0,2,307.989906
9.0,9.0,0,1753332.6242763333
9.0,9.0,1,642643.0624363334
9.0,9.0,2,25372.011863666663
9.0,10.0,0,190.2779313333333
9.0,10.0,1,377.6498296666667
9.0,10.0,2,288.19526333333334
9.0,11.0,0,232.84042999999997
9.0,11.0,1,153.91067566666666
9.0,11.0,2,45.946757999999996
9.0,12.0,0,55166.603527
9.0,12.0,1,49943.803235333326
9.0,12.0,2,7715.148871333334
10.0,1.0,0,70660.06322866667
10.0,1.0,1,143058.78608466667
10.0,1.0,2,3006.966817333334
10.0,2.0,0,7678.648411666666
10.0,2.0,1,8834.187084333333
10.0,2.0,2,861.6439863333334
10.0,3.0,0,1146.7960976666666
10.0,3.0,1,1831.4029506666666
10.0,3.0,2,107.65018866666666
10.0,4.0,0,3890.8025876666666
10.0,4.0,1,2636.022649666667
10.0,4.0,2,283.255055
10.0,5.0,0,741.1198680000001
10.0,5.0,1,2970.178799
10.0,5.0,2,573.9480076666666
10.0,6.0,0,1182.2772186666666
10.0,6.0,1,504.7769766666667
10.0,6.0,2,71.215454
10.0,7.0,0,4797.736419333333
10.0,7.0,1,15674.027408000002
10.0,7.0,2,256.7411463333333
10.0,8.0,0,891.5100353333333
10.0,8.0,1,926.1956576666668
10.0,8.0,2,25.873968666666666
10.0,9.0,0,132.90912033333333
10.0,9.0,1,486.6760980000001
10.0,9.0,2,19.741818999999996
10.0,10.0,0,992976.846884
10.0,10.0,1,428811.7563763333
10.0,10.0,2,53299.16369633334
10.0,11.0,0,94.50773933333335
10.0,11.0,1,464.5920903333334
10.0,11.0,2,13.271495999999999
10.0,12.0,0,7725.867376666666
10.0,12.0,1,21081.692402
10.0,12.0,2,3350.819427666667
11.0,1.0,0,3201.1076793333336
11.0,1.0,1,4444.136661
11.0,1.0,2,461.60667600000005
11.0,2.0,0,15880.527571666666
11.0,2.0,1,9989.842474
11.0,2.0,2,526.315097
11.0,3.0,0,3429.3101626666667
11.0,3.0,1,2846.1453073333328
11.0,3.0,2,102.37484066666666
11.0,4.0,0,17333.702388666665
11.0,4.0,1,1866.6946683333333
11.0,4.0,2,178.85196166666665
11.0,5.0,0,346.6217076666667
11.0,5.0,1,346.2858106666667
11.0,5.0,2,129.15931466666666
11.0,6.0,0,2866.0745169999996
11.0,6.0,1,923.6587886666666
11.0,6.0,2,299.8643346666667
11.0,7.0,0,430.04737833333337
11.0,7.0,1,564.936505
11.0,7.0,2,38.46457633333333
11.0,8.0,0,1785.1148626666666
11.0,8.0,1,671.7748030000001
11.0,8.0,2,24.483206
11.0,9.0,0,1606.5268396666663
11.0,9.0,1,164.269314
11.0,9.0,2,17.948438333333332
11.0,10.0,0,287.70194599999996
11.0,10.0,1,163.52358466666666
11.0,10.0,2,16.122646
11.0,11.0,0,412727.801398
11.0,11.0,1,195935.72026933334
11.0,11.0,2,14503.195280333333
11.0,12.0,0,11237.342212333335
11.0,12.0,1,17159.800106
11.0,12.0,2,2320.391216
12.0,1.0,0,299880.3084583333
12.0,1.0,1,179681.90905733334
12.0,1.0,2,19497.714318000002
12.0,2.0,0,510800.7711603334
12.0,2.0,1,301545.93852566666
12.0,2.0,2,33607.061874666666
12.0,3.0,0,229578.0039623333
12.0,3.0,1,87774.55222133333
12.0,3.0,2,5255.952912000001
12.0,4.0,0,300640.41175100004
12.0,4.0,1,120951.99888933334
12.0,4.0,2,24997.788493666663
12.0,5.0,0,33932.564545
12.0,5.0,1,28813.907872333333
12.0,5.0,2,5803.050603333333
12.0,6.0,0,165353.87560733332
12.0,6.0,1,51950.14595666667
12.0,6.0,2,12138.422178333334
12.0,7.0,0,34673.278548333335
12.0,7.0,1,22811.231225666666
12.0,7.0,2,1663.6993410000002
12.0,8.0,0,135095.60674966665
12.0,8.0,1,55975.049249
12.0,8.0,2,4064.136948
12.0,9.0,0,26956.460891666666
12.0,9.0,1,28120.51503966667
12.0,9.0,2,1893.960804666667
12.0,10.0,0,7079.764250666667
12.0,10.0,1,17461.66602466667
12.0,10.0,2,1481.1108026666668
12.0,11.0,0,14845.069398333333
12.0,11.0,1,11553.941607333334
12.0,11.0,2,1555.2088923333333
12.0,12.0,0,11486515.339164332
12.0,12.0,1,4521045.413301333
12.0,12.0,2,365205.9475399999
