origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0016001586666666001
1,2,1,0.01260061
1,2,2,0.020781643872234398
1,3,0,0.002408160333333333
1,3,1,0.013426436666666599
1,3,2,0.016795093202427433
1,4,0,0.025159703333333335
1,4,1,0.048233439999999995
1,4,2,0.0640492718262514
1,5,0,0.0010448573333333333
1,5,1,0.08440531333333333
1,5,2,0.0767297638109549
1,6,0,0.005879534999999999
1,6,1,0.09471291999999999
1,6,2,0.11288383521140943
1,7,0,0.0004564133333333333
1,7,1,0.02407995333333327
1,7,2,0.0183336972854956
1,8,0,0.26157363333333333
1,8,1,0.0420103
1,8,2,0.06616589114815023
1,9,0,0.007131857666666667
1,9,1,0.04257291333333333
1,9,2,0.08262883827219945
1,10,0,0.011898520000000001
1,10,1,0.07313779666666666
1,10,2,0.03718333068617713
1,11,0,0.00033960033333333334
1,11,1,0.03579668666666667
1,11,2,0.030438224149122495
1,12,0,0.003979551999999966
1,12,1,0.035843436666666666
1,12,2,0.0418010676621102
2,1,0,0.001316099
2,1,1,0.015358903333333333
2,1,2,0.011577759245793268
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0004354913333333334
2,3,1,0.01987593333333333
2,3,2,0.013611829450513799
2,4,0,0.003244653
2,4,1,0.07561529
2,4,2,0.06444087262065316
2,5,0,0.001079537
2,5,1,0.09803340666666667
2,5,2,0.07637772642626704
2,6,0,0.005857418666666634
2,6,1,0.10309623333333334
2,6,2,0.12473392032492381
2,7,0,0.00013056233333333332
2,7,1,0.029108029999999997
2,7,2,0.008048753457859433
2,8,0,0.018801123333333333
2,8,1,0.05329206666666667
2,8,2,0.07981640949278333
2,9,0,0.006210602666666633
2,9,1,0.06571961666666666
2,9,2,0.08362569977138651
2,10,0,0.0008941320000000001
2,10,1,0.0205683466666666
2,10,2,0.015265186168842834
2,11,0,0.0001214953333333
2,11,1,0.029372706666666634
2,11,2,0.012803047870016668
2,12,0,0.003618626666666666
2,12,1,0.05107047000000001
2,12,2,0.04218091712410277
3,1,0,0.000120542
3,1,1,0.017643496666666668
3,1,2,0.0252252571137295
3,2,0,5.8019e-05
3,2,1,0.031932456666666664
3,2,2,0.034770157612115035
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.00019089533333326668
3,4,1,0.06900879333333333
3,4,2,0.06226794968859244
3,5,0,0.00014016233333333334
3,5,1,0.13065866666666667
3,5,2,0.07772476650086657
3,6,0,0.00017723333333326667
3,6,1,0.11081696666666663
3,6,2,0.1191328288202483
3,7,0,2.0106e-05
3,7,1,0.027988729999999934
3,7,2,0.013819057390413532
3,8,0,0.0005334723333333334
3,8,1,0.049373770000000004
3,8,2,0.0647011987629022
3,9,0,5.5553333333333336e-05
3,9,1,0.052478579999999934
3,9,2,0.08033350383327915
3,10,0,1.3966333333333334e-05
3,10,1,0.022280383333333334
3,10,2,0.029771858022897866
3,11,0,4.282733333333334e-05
3,11,1,0.09637265
3,11,2,0.026766678157227098
3,12,0,0.000156238
3,12,1,0.05130005999999996
3,12,2,0.02969793838514913
4,1,0,0.0012278983333333334
4,1,1,0.03378426
4,1,2,0.02502408316212837
4,2,0,0.001676634
4,2,1,0.019359696666666665
4,2,2,0.0082527536304012
4,3,0,0.002254298
4,3,1,0.01879657999999997
4,3,2,0.0006024914964137334
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005297883333333267
4,5,1,0.14192093333333328
4,5,2,0.06573080262209337
4,6,0,0.0066306236666666
4,6,1,0.08383666333333327
4,6,2,0.11341365626781647
4,7,0,0.00023855900000000003
4,7,1,0.03349637666666667
4,7,2,0.005048879046715401
4,8,0,0.03312304333333333
4,8,1,0.04435357333333333
4,8,2,0.07502019388839126
4,9,0,0.007050199666666666
4,9,1,0.07718697000000001
4,9,2,0.0677913178315827
4,10,0,0.0034946733333332328
4,10,1,0.04148883
4,10,2,0.0300258078805505
4,11,0,0.0035032849999999667
4,11,1,0.11640936666666667
4,11,2,0.023917424909758733
4,12,0,0.0047777796666666665
4,12,1,0.045618193333333334
4,12,2,0.0341415028695969
5,1,0,0.013974686666666666
5,1,1,0.006157554333333333
5,1,2,0.005952366592400868
5,2,0,0.0068225893333333
5,2,1,0.03420739666666667
5,2,2,0.007877837202011333
5,3,0,0.001520672
5,3,1,0.024351186666666635
5,3,2,0.0037058162008827672
5,4,0,0.009008076333333335
5,4,1,0.08595402666666659
5,4,2,0.06678254003207086
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.008076059333333335
5,6,1,0.35649606666666656
5,6,2,0.1525099577582076
5,7,0,0.000186946
5,7,1,0.009002637333333334
5,7,2,0.007985697401752433
5,8,0,0.24791046666666663
5,8,1,0.03490057333333333
5,8,2,0.0866607035044626
5,9,0,0.003671629999999933
5,9,1,0.08591649333333334
5,9,2,0.06830384004701637
5,10,0,0.006377710666666633
5,10,1,0.04290716
5,10,2,0.026359557153350865
5,11,0,0.005025155999999999
5,11,1,0.06087119
5,11,2,0.0491271336981732
5,12,0,0.014831883333333332
5,12,1,0.057452996666666666
5,12,2,0.019968787172515268
6,1,0,0.003175062999999933
6,1,1,0.0314601966666666
6,1,2,0.013709591645798469
6,2,0,0.003056309333333267
6,2,1,0.043007246666666665
6,2,2,0.03141050041465337
6,3,0,0.0022740129999999996
6,3,1,0.02143091
6,3,2,0.0090807263351217
6,4,0,0.06673857999999999
6,4,1,0.03953648666666666
6,4,2,0.05864095027439987
6,5,0,0.03308548666666667
6,5,1,0.11964306666666667
6,5,2,0.07677671440903473
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.0005384676666666667
6,7,1,0.039631723333333334
6,7,2,0.009853241505997033
6,8,0,0.03948755666666667
6,8,1,0.042443323333333303
6,8,2,0.06202807881132177
6,9,0,0.0037854503333333337
6,9,1,0.06729574333333334
6,9,2,0.07988937629876237
6,10,0,0.011696249999999965
6,10,1,0.09753286666666665
6,10,2,0.0277716548920915
6,11,0,0.0026113653333333
6,11,1,0.076089
6,11,2,0.013806196399085932
6,12,0,0.0062378446666666665
6,12,1,0.05339407999999993
6,12,2,0.0501280251718818
7,1,0,2.4813333333333333e-06
7,1,1,0.0002846533333333
7,1,2,0.0
7,2,0,0.0012731133333333331
7,2,1,0.012061839999999999
7,2,2,0.012892387016601068
7,3,0,0.003120976666666667
7,3,1,0.021700483333333267
7,3,2,0.015047437498385866
7,4,0,0.01494898
7,4,1,0.03616838
7,4,2,0.06076641091789894
7,5,0,0.003522252
7,5,1,0.08275315
7,5,2,0.0379286863643284
7,6,0,0.035924356666666664
7,6,1,0.06776396999999999
7,6,2,0.1054546471053218
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.005275046666666667
7,8,1,0.061481589999999996
7,8,2,0.0469155937856676
7,9,0,0.004369693333333333
7,9,1,0.06276882666666667
7,9,2,0.09522453596121527
7,10,0,7.839e-06
7,10,1,0.0007318463333333332
7,10,2,5.692919214437958e-05
7,11,0,0.0013863526666666
7,11,1,0.02673057333333333
7,11,2,0.0342652671438822
7,12,0,0.01382963
7,12,1,0.03646224333333333
7,12,2,0.031878731031816133
8,1,0,0.0011203886666666667
8,1,1,0.014696909999999999
8,1,2,0.0260123235335622
8,2,0,0.00035696266666666664
8,2,1,0.022449419999999998
8,2,2,0.03721899970267603
8,3,0,0.0007556773333332999
8,3,1,0.01112418
8,3,2,0.025144553408835434
8,4,0,0.0005613190000000001
8,4,1,0.04504272333333323
8,4,2,0.04165574597493177
8,5,0,0.00046864533333333333
8,5,1,0.16890969999999997
8,5,2,0.09332732288915559
8,6,0,0.0006021479999999999
8,6,1,0.09740259666666666
8,6,2,0.11520467127083027
8,7,0,5.7496999999999995e-05
8,7,1,0.025600733333333334
8,7,2,0.005713618632618901
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,0.00017509033333333333
8,9,1,0.0601371566666666
8,9,2,0.07740906778830246
8,10,0,3.3947e-05
8,10,1,0.03859312
8,10,2,0.05171164361695457
8,11,0,8.634966666663334e-05
8,11,1,0.09765129333333333
8,11,2,0.04526316151250614
8,12,0,0.000820504
8,12,1,0.05482276666666667
8,12,2,0.03329309378442077
9,1,0,0.0004404753333333334
9,1,1,0.002005771333333333
9,1,2,0.0046226213620062006
9,2,0,0.0013677009999999666
9,2,1,0.010699076666666666
9,2,2,0.008743618224886432
9,3,0,0.007353406666666666
9,3,1,0.011620023333333333
9,3,2,0.011317720845738635
9,4,0,0.0010129813333333334
9,4,1,0.028891470000000002
9,4,2,0.0573330977906109
9,5,0,0.0027033786666665997
9,5,1,0.09109598333333334
9,5,2,0.021151374594606333
9,6,0,0.024257273333333332
9,6,1,0.09274318999999999
9,6,2,0.09143576713927114
9,7,0,0.0001223356666666
9,7,1,0.008464753
9,7,2,0.0007656023069462668
9,8,0,0.0208207
9,8,1,0.050210393333333304
9,8,2,0.0613520576062776
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.0022926333333333332
9,10,1,0.032751466666666666
9,10,2,0.0022186188483144663
9,11,0,0.00029053133333333333
9,11,1,0.038200319999999996
9,11,2,0.0350683645832541
9,12,0,0.005403267999999999
9,12,1,0.02287548
9,12,2,0.0179667941030012
10,1,0,2.838e-06
10,1,1,0.00035087233333333333
10,1,2,0.0
10,2,0,0.0012774859999999998
10,2,1,0.0017492166666666666
10,2,2,0.0005921774478639333
10,3,0,0.0012675369999999998
10,3,1,0.011918023333333333
10,3,2,0.0009274193802047332
10,4,0,0.005503447333333334
10,4,1,0.06361327333333333
10,4,2,0.06831371204621867
10,5,0,0.0004850966666666667
10,5,1,0.04284835
10,5,2,0.06264185075600383
10,6,0,0.00043498166666666667
10,6,1,0.10998733333333326
10,6,2,0.09248291241014044
10,7,0,1.5960000000000003e-06
10,7,1,4.094933333333333e-05
10,7,2,1.5530523533876867e-05
10,8,0,0.006517232
10,8,1,0.0467772933333333
10,8,2,0.0661333297925121
10,9,0,0.007513896666666666
10,9,1,0.04476103
10,9,2,0.08734491012749745
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.0005351693333333333
10,11,1,0.06045341999999997
10,11,2,0.024591914489360833
10,12,0,0.004308913
