delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999999,0.016984336617501327,1.0022969960888723,1.0027396105410413,1.002976698598418,1.0021980569227338,1.0021544628028705,0.8876652304319261,1.0024180115009755,1.0039231002750268,1.0024855680861833,1.0022564327104928,1.0020017221461996,1.002204281757124
0.10427538888537666,0.01697991554255488,1.0022180664310352,1.0026458315725126,1.002874749820728,1.0021246682671496,1.002082058806268,0.8913605485100932,1.0023343445688537,1.0037834153379401,1.0024021230948932,1.0021805176116256,1.0019336086970503,1.002129394418958
0.10873356727196534,0.01697556343628552,1.0021400168469123,1.0025536082801738,1.0027745509564887,1.0020521217407279,1.002010804717086,0.8950169420018906,1.0022521118821373,1.0036477975490687,1.0023199775451554,1.0021057992696314,1.0018666620179695,1.0020557659981815
0.11338235012178485,0.01697127576376984,1.0020633929005225,1.0024628606419992,1.0026760222861018,1.001980684001856,1.0019406264590807,0.898633392354559,1.0021712340236124,1.0035144872371182,1.0022390418094538,1.0020322145884872,1.0018008034571018,1.0019833139707688
0.1182298865168707,0.016967054198079423,1.0019882207418196,1.0023736248633042,1.0025792029792049,1.0019103831962717,1.0018715496362134,0.9022067559399095,1.0020917400019083,1.0033835399273805,1.002159349305628,1.0019597909682612,1.0017360511340292,1.0019120604106002
0.12328467394420639,0.016962900302344375,1.0019145239086675,1.002285934457683,1.0024841290788191,1.0018412455395824,1.001803598049773,0.9057339845702909,1.0020136564253685,1.0032550066920294,1.0020809313436867,1.0018885538856441,1.0016724214277437,1.0018420254779248
0.12855557319139008,0.016958815530808382,1.0018423233606235,1.0021998202607068,1.002390833515848,1.0017732953309981,1.0017367937257484,0.9092121357082451,1.0019370075339895,1.0031289341507872,1.0020038171334031,1.001818526919638,1.0016099290368825,1.0017732274721407
0.1340518238791473,0.016954801230106672,1.0017716375190868,1.0021153104504332,1.0022993461319927,1.0017065549712025,1.001671156945594,0.9126383822475165,1.0018618152367817,1.0030053644845014,1.0019280337965484,1.0017497317810016,1.0015485870425365,1.0017056828875806
0.13978306065792112,0.016950858640726887,1.001702482313108,1.0020324305739703,1.0022096937102947,1.0016410449838489,1.0016067062796152,0.9160100217986146,1.001788099153771,1.0028843354609396,1.0018536063831667,1.0016821883447227,1.0014884069725232,1.0016394064714211
0.14575933009692926,0.01694698889861795,1.001634871230063,1.001951203579432,1.0021219000125619,1.0015767840400893,1.0015434586223826,0.9193244854151804,1.0017158766618042,1.0027658804719464,1.0017805578913008,1.001615914684838,1.0014293988663567,1.0015744112829013
0.15199110829529316,0.01694319303690685,1.001568815370564,1.0018716498525515,1.0020359858229582,1.0015137889855592,1.00148142922938,0.9225793457011223,1.001645162943481,1.0026500285810254,1.001708909289547,1.001550927110915,1.001371571339963,1.0015107087528812
0.15848931924611132,0.016939471987693345,1.001504323506884,1.0017937872573675,1.001951968997008,1.0014520748693385,1.001420631754424,0.9257723242429376,1.0015759710384653,1.0025368045806626,1.0016386795419625,1.001487240205555,1.0013149316494088,1.0014483087430657
0.16526535398566866,0.016935820572492762,1.0014413028799656,1.0017175146745718,1.0018697430469667,1.0013912183952187,1.0013609811167716,0.9289112915613321,1.0015082093157972,1.0024260696716336,1.0015697769749636,1.0014247724339205,1.0012594059105668,1.0013871342258887
0.17233109056135043,0.016932242252437713,1.0013798029086318,1.0016428966385436,1.0017893740101749,1.0013313772933847,1.001302532944571,0.9319910425986333,1.001441933593973,1.002317908431879,1.0015022657549084,1.0013635791800009,1.0012050389894496,1.0013272343073163
0.17969891485325923,0.016928727013305476,1.0013196389612407,1.0015697052124641,1.0017092828791956,1.0012726403781886,1.0012451301470153,0.9350362957099093,1.001376955978745,1.0022119800601308,1.0014359223776914,1.0013034914921406,1.0011517248674284,1.0012684750916165
0.1873817422860384,0.016925266192609294,1.0012606496463028,1.0014977381945271,1.0016281242940708,1.0012148514080224,1.001188636985547,0.9380729226660118,1.0013131136083535,1.0021079739675904,1.0013705533833848,1.0012443675105571,1.0010993812838904,1.0012107510899797
0.1953930404689609,0.01692189284660424,1.001203392090051,1.0014276934900328,1.0015492835168776,1.0011585775490826,1.0011335751326038,0.9410303159625225,1.0012509913761927,1.002006889142632,1.0013068443187199,1.0011867503378455,1.0010483849452687,1.001154510266461
0.2037468528039707,0.0169186068122688,1.0011478529901028,1.001359564321114,1.0014727459016228,1.0011038141714277,1.001079940616515,0.9439074828973785,1.001190580843984,1.0019087120732633,1.0012447930457946,1.0011306359437813,1.0009987274473,1.0010997449627996
0.21245782310305672,0.01691540813771071,1.0010939412895599,1.001293345742623,1.0013984979768151,1.0010505593597494,1.0010277284330822,0.9467044657936884,1.00113187689232,1.0018134277227049,1.0011844002376382,1.0010760223990434,1.000950406773254,1.0010464532578298
0.22154122125811818,0.01691229635072104,1.0010417110890044,1.0012290257807495,1.0013265195786474,1.0009988037024828,1.0009769378298161,0.9494198107161063,1.001074865553013,1.0017210170483075,1.00112565848279,1.001022901907608,1.0009034082254815,1.0009946212768004
0.23101297000831583,0.016909271044728332,1.0009911534027063,1.0011665920242352,1.0012567894643964,1.0009485382878323,1.0009275616933833,0.9520529760709697,1.0010195337779335,1.001631457396292,1.001068560726995,1.0009712666283161,1.0008577207155986,1.0009442381033944
0.2408896728518303,0.016906331772233437,1.0009422492506816,1.0011060307413457,1.001189284764212,1.0008997533622854,1.0008795916173825,0.954603699605419,1.000965867698544,1.0015447234037622,1.0010130988914243,1.000921107906528,1.0008133332918836,1.0008952926991124
