target,moment
0.09494702691185535,0.11875687148764136
0.09486419610718934,0.08163729228815539
0.03228890299585084,0.0392251939727921
0.0005749504796604618,0.0006752012618716607
0.0025862027054594106,0.0029820476297373368
0.008129363269191845,0.0189946279637786
0.039698597243291,0.032895884288104506
0.0005590196471253854,0.0006862191919071466
0.0003076921864288844,0.0008512279468719523
0.03527813351150216,0.024444145542511994
0.03993016068070839,0.044541367087342895
0.018171928945909344,0.009393716561059855
0.006709071109596716,0.007549637433139408
0.00014988909571391325,0.00019781765577131277
0.0006295689468731225,0.0007102286196874792
0.0012793606357783887,0.002232625287450074
0.0056987592874438026,0.008577658701734011
0.0001846574819874712,0.00032014459388254244
7.053176226489056e-05,9.065659253664266e-05
0.005091713090144422,0.006506812493590802
0.03631165352781876,0.030877918572783578
0.03092127464677853,0.030991432377336186
0.007208190836356914,0.007124894881009161
7.417184753433936e-05,0.000137069419203615
0.00037253031196020505,0.00041472232685926667
0.0007519250705070111,0.0015189609195637758
0.007552957859980677,0.009947884139022563
0.00013162553567349646,0.00016174003362217956
6.865408374547201e-05,6.025889030868754e-05
0.004772649390701303,0.006127885274206181
0.06806694575045669,0.04162505204229024
0.0626435041598078,0.07539060078607662
0.06286542017201552,0.03892642582473887
0.00020036189468077443,0.0004026198773914621
0.0004460458231282784,0.0013828334305525914
0.001524582941141597,0.006354380504479234
0.02188515143819003,0.032895884288104506
0.00027108998030379215,0.0004985786343579138
7.614167264663953e-05,0.00019688629412895493
0.016696947647912068,0.018655668815875864
0.015146969042492044,0.011340389393850627
0.014026351766758786,0.012138950890258982
0.002740005329627443,0.0015961644776488005
0.0012324568764972193,0.0016214431881168144
0.00021845304378043738,0.0001602549418433245
0.00027090712191318194,0.0005630968307346133
0.0004899517201734516,0.0020541068627077277
5.0892813195754854e-05,4.534869061154899e-05
6.678940405332185e-05,3.320091605854818e-05
0.0011204474383277139,0.0016356641548218095
0.023890408891845367,0.015457736775355705
0.02039445958352306,0.02309907018213517
0.008674164037595253,0.007611204811838435
0.003098007205888103,0.004365908742164969
0.0001099063452795859,7.91094891853604e-05
0.000588007179110234,0.0008492433233050829
0.0028327814683180128,0.007139717359016567
0.0001624096470304521,0.00010131605812131304
5.818714394996363e-05,3.3437296090400196e-05
0.0018659953612159845,0.003832218384351072
0.03345731862063297,0.04319902438699096
0.017516198652403635,0.016698765704260682
0.0035111050221178163,0.005234445124181069
0.0015224032752238171,0.002642479191807377
0.00011756323797148122,6.361980477614502e-05
0.00029474151108427554,0.0002016912862910314
0.0006065152604957538,0.0031799939488898984
9.721207920790417e-05,4.660334642523104e-05
9.489726214509052e-05,7.43889270587408e-05
0.002712904737098937,0.002004384323922607
0.023002196980860628,0.020202798945063084
0.01955277601748859,0.021299162463983855
0.023470778428976578,0.016372097477255362
0.005156967871616263,0.004349714168280744
2.1294729167041945e-05,7.154248106642467e-05
0.00019953714717486245,0.0002876965986838809
0.00046032986413490343,0.0008094636708031519
9.974701832269013e-05,0.00011211907128865734
4.366368695268291e-05,4.328686065026091e-05
0.0027089066862498617,0.0036724239159462214
0.006923801288861806,0.005437716781267308
0.01036641209700073,0.011807232135780048
0.00228863551455598,0.002304971530021345
0.0019794770423898355,0.001343138136150882
2.9689822806792138e-05,3.361808995223707e-05
8.622799138658193e-05,8.619099741677e-05
0.00016169502041503644,0.0002777694856720265
0.0004962257781343767,0.0015210730026207196
1.9387219762325043e-05,1.1312426600491827e-05
0.0013068856736093665,0.0009552293735654857
0.014430575220086986,0.015428563570629881
0.008189179261305564,0.006201395987873996
0.0021487004320598904,0.0032064971159001584
0.0011589922516337845,0.0011164397938352155
0.00011398735536866038,2.8842374085884766e-05
0.00015775369031111752,6.590346087357296e-05
0.0002788304196084944,0.0006230485402015778
0.0003969230709371122,0.0019321778341140705
1.955756197145976e-05,1.6702722555014648e-05
0.0007343418800719269,0.0007818343495285059
0.00311045211891982,0.002351484454723462
0.00200843323404365,0.0023693855715367076
0.0011318333191226181,0.001544788817394471
0.00039919092459251524,0.00039305728140073804
2.0095064532288082e-05,1.0306338531456637e-05
4.839323772659926e-05,3.3133615556752044e-05
8.874522519254227e-05,0.00010011678263438476
0.0002094793485815801,0.0007195090517022061
1.405245181636571e-05,9.67102334092465e-06
5.886287977859467e-06,4.530957212946961e-06
