delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999984,0.017854687204492667,1.0107254941037171,1.014598333158799,1.0186519638149631,0.8399732227986669,1.0095579983338723,1.0108738389556078,1.014640058736169,1.035354424154919,1.0136137427422127,1.0109245644884524,1.0097531210322648,1.011440990043315
0.10427538888537635,0.01782417373864838,1.0103751503238885,1.0141506138127712,1.018044394645932,0.8444150356775945,1.0092676286395732,1.0105404067049133,1.014177387780615,1.0341789885867454,1.01319861222616,1.0105923458269528,1.0094456856307488,1.0110808135350005
0.10873356727196497,0.01779398893086055,1.0100296115452099,1.0137080199395332,1.0174445799641756,0.8488532580715704,1.0089810015893488,1.010211240793213,1.0137208238792337,1.0330191118418606,1.0127882815074323,1.010264232676186,1.0091429390246949,1.010725892153775
0.11338235012178453,0.017764451655451017,1.0096924046765188,1.0132753311672567,1.0168716738445551,0.8532121717614364,1.0087010316453462,1.0098896740711651,1.0132749790648787,1.0318863975578805,1.012387439802381,1.0099436050021795,1.0088477379153635,1.0103796632420377
0.11822988651687055,0.017735352647563016,1.0093612040973767,1.0128494773329013,1.0163133796190207,0.8575353164225781,1.008425744380592,1.0095734761721757,1.0128368252732696,1.0307736031247021,1.0119930370120822,1.0096282066730702,1.008558083924843,1.0100397687549019
0.12328467394420642,0.017706584778053626,1.0090348235709228,1.0124288761364972,1.0157626348741189,0.8618465489043546,1.0081541295329801,1.009261506750698,1.0124048129400365,1.0296770520886913,1.0116034861203556,1.0093168822708989,1.0082729623019442,1.0097050075380898
0.12855557319139,0.017678162662289623,1.0087134222654253,1.012013757462166,1.0152197471584903,0.8661416706768194,1.0078863001666418,1.0089539044961013,1.0119791500819437,1.0285974089485856,1.0112189880087465,1.0090097730519703,1.00799246869324,1.0093755065964978
0.13405182387914685,0.017650100122937076,1.0083971479357734,1.0116043387446414,1.0146850060365122,0.8704164868021097,1.0076223605695076,1.0086507980627404,1.0115600299964598,1.0275352985657156,1.0108397321705056,1.008707010564193,1.007716687938802,1.009051380763964
0.139783060657921,0.017622410183617442,1.0080861369017045,1.0112008247731445,1.0141586827934466,0.8746668195824935,1.0073624063514794,1.0083523061254869,1.011147631237509,1.0264913052626692,1.0104658966084905,1.008408716686636,1.007445694323416,1.0087327329054097
0.14575933009692904,0.017595105066057243,1.007780514073373,1.0108034075475842,1.0136410302160341,0.878888522369871,1.007106524579972,1.0080585374773752,1.0107421176532114,1.0254659720950823,1.01009764777991,1.0081150037104292,1.0071795518723023,1.0084196541688049
