0,0.05
1,0.5542751008898282
2,0.05
3,0.4547635206575861
4,0.05
5,0.4940568525985385
6,0.05
7,2.8384019097838284
8,0.05
9,1.9666342426028909
10,0.05
11,4.575491884381329
12,0.05
13,3.539761979072594
