origin_code,destination_code,patent flows
1.0,1.0,108289.34406294744
1.0,2.0,14989.241860902368
1.0,3.0,19963.942558311013
1.0,4.0,7490.20909640351
1.0,5.0,5603.97449510282
1.0,6.0,2812.240333372638
1.0,7.0,4426.93794936689
2.0,1.0,26970.594916235957
2.0,2.0,34877.01828622762
2.0,3.0,19199.65548296768
2.0,4.0,8501.624585272686
2.0,5.0,6060.337300186267
2.0,6.0,3530.5786289449197
2.0,7.0,3400.483845402416
3.0,1.0,29568.933271883903
3.0,2.0,8137.675115095359
3.0,3.0,345322.62234159315
3.0,4.0,7951.202585585849
3.0,5.0,613.781363147214
3.0,6.0,809.1664445936614
3.0,7.0,1646.024814822438
4.0,1.0,151.78896312416043
4.0,2.0,47.44491981036642
4.0,3.0,76.15393842663582
4.0,4.0,10959.987862141808
4.0,5.0,18.61663767913768
4.0,6.0,40.93518153034815
4.0,7.0,21.050596736610924
5.0,1.0,79.01304776922427
5.0,2.0,42.21602493949477
5.0,3.0,37.35796118913768
5.0,4.0,25.95910644910645
5.0,5.0,2886.6945644551524
5.0,6.0,14.319181214531174
5.0,7.0,14.26242193768014
6.0,1.0,110.92586251467834
6.0,2.0,36.50823550195867
6.0,3.0,21.65691600225353
6.0,4.0,17.120703784519577
6.0,5.0,9.545723209538998
6.0,6.0,2003.8282656679237
6.0,7.0,6.675668354650284
7.0,1.0,12416.399875524276
7.0,2.0,2538.185122756477
7.0,3.0,4199.610801510312
7.0,4.0,2738.896060362517
7.0,5.0,799.0499162198608
7.0,6.0,611.8916616279445
7.0,7.0,8027.564916852672
