delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.0999999999999997,1.0013550958138697,1.0014415117580562,1.001439212537901,1.001345971105192,1.0012950036588995,0.9199633988332365,1.0013494804061986
0.10427538888537623,1.0013253204988943,1.0014100823590137,1.0014076628481237,1.0013164182557952,1.0012665017699376,0.9215154733742839,1.0013195601698721
0.1087335672719652,1.0012953333949153,1.001378421408948,1.0013758825690249,1.001286646663502,1.001237797054399,0.9230860626119215,1.001289432369355
0.11338235012178441,1.0012651357400768,1.0013465320380002,1.0013439108835516,1.0012566951681339,1.0012089188349502,0.9246760148574459,1.0012591369466628
0.11822988651687043,1.0012347631704668,1.0013144505816611,1.0013117625959507,1.0012265793040211,1.0011798854179603,0.9262803934288123,1.001228689668673
0.1232846739442061,1.0012042533895766,1.0012822082327562,1.001279452529057,1.0011963128817507,1.0011507106119095,0.9279016866705636,1.0011981013035582
0.12855557319139022,1.0011736330780117,1.0012498200718534,1.0012469995495954,1.001165913844901,1.0011214068244447,0.9295391074454157,1.0011673879417717
0.13405182387914716,1.0011428871388592,1.001217295902434,1.0012144548409534,1.0011354255114646,1.001092029319241,0.9311897308136707,1.001136604258746
0.13978306065792095,1.0011120458458993,1.0011846499141224,1.0011818338083829,1.0011048640041087,1.001062583854799,0.932855774908983,1.0011057647972135
0.14575933009692946,1.0010811642663255,1.0011519405097113,1.0011491504050833,1.0010742445408474,1.001033087332711,0.9345299349808556,1.0010748793616318
0.15199110829529294,1.0010502366093006,1.001119176661937,1.0011164667454584,1.0010436293958267,1.0010035970197242,0.9362174105995733,1.0010440149796285
0.15848931924611112,1.0010192955294421,1.001086354208976,1.0010837906189745,1.001013022409163,1.0009741166833073,0.9379147654262006,1.0010131751327356
0.16526535398566877,1.0009883787806138,1.0010535405379817,1.001051150875351,1.0009824500993316,1.0009446764558867,0.9396197719192467,1.0009823867060714
0.17233109056135082,1.0009575349830377,1.0010207582551982,1.0010185431799365,1.0009519129793831,1.0009152703261,0.9413309098493429,1.000951641388722
0.17969891485325912,1.000926794215689,1.0009880450101016,1.0009860016686745,1.000921436700908,1.0008859233015572,0.9430466277839185,1.0009209731588011
0.18738174228603827,1.0008961640926917,1.000955447316438,1.0009535680283517,1.0008910663210087,1.0008566810986605,0.9447645858383132,1.0008904222066002
0.1953930404689607,1.0008656650156171,1.000922998012088,1.0009212690641136,1.0008608191478974,1.000827562077183,0.9464861320478821,1.0008600131851815
0.20374685280397048,1.0008353308752778,1.000890731195743,1.0008891363767773,1.0008307339101965,1.0007985936599717,0.9482061107343078,1.0008297725655946
0.21245782310305653,1.0008051794856234,1.0008586685274081,1.000857191034555,1.000800825549363,1.0007698024836238,0.9499239690097026,1.0007997278297713
0.22154122125811831,1.0007752409103816,1.0008268530893694,1.0008254671749994,1.0007711286995953,1.0007412141788674,0.9516416881939914,1.00076990442611
0.23101297000831564,1.0007455298572472,1.000795320716973,1.0007939925284404,1.0007416622850982,1.0007128540908374,0.9533520437072548,1.0007403280891132
0.24088967285183013,1.0007160846888554,1.0007640601510592,1.00076278545356,1.000712454493175,1.0006847383768342,0.955054880059634,1.0007110215795674
0.2511886431509578,1.0006869297986836,1.0007330994088617,1.0007318770063305,1.0006835269029817,1.0006568964078086,0.9567516020912462,1.0006820056621757
0.2619279344815625,1.0006580952028103,1.0007024633975516,1.0007012899788015,1.0006549009417436,1.0006293492341831,0.9584402718525379,1.0006533097918313
0.2731263722800842,1.000629596712206,1.0006721769684301,1.0006710499140536,1.0006266057593254,1.000602120392031,0.9601184436852229,1.0006249523493405
0.28480358684358,1.0006014614744576,1.0006422653549554,1.0006411851121764,1.0005986602949923,1.0005752325537485,0.9617814041397234,1.0005969584256087
0.2969800477406449,1.0005737101016239,1.0006127539404812,1.0006117160375791,1.0005710895052966,1.0005487057824156,0.9634341009609881,1.0005693499251402
0.309677099693535,1.000546367673224,1.0005836644474073,1.0005826674263938,1.0005439169347246,1.000522564794296,0.9650710188391916,1.0005421491742295
0.3229169999943895,1.0005194519593859,1.0005550199084625,1.0005540634578802,1.0005171597684885,1.000496823037261,0.9666868490935782,1.0005153758386869
0.3367229575211416,1.0004929855577456,1.0005268427577056,1.0005259203157777,1.0004908421569536,1.000471505993414,0.9682900272849425,1.0004890510777102
0.3511191734215129,1.000466984793628,1.0004991528791007,1.0004982655820736,1.000464979827782,1.000446630412733,0.9698681132879515,1.0004631925143068
0.3661308835364028,1.0004414694141164,1.000471970270508,1.000471113827759,1.0004395915100273,1.0004222147653286,0.9714295703359943,1.0004378175881061
0.38178440263705016,1.0004164547181504,1.0004453104972684,1.0004444870895914,1.0004146973363526,1.0003982776949156,0.972966640692205,1.0004129452900992
0.3981071705534968,1.0003919601159554,1.0004191968483487,1.000418400002282,1.0003903115270705,1.0003748280655562,0.9744802056939748,1.000388589372025
0.4151278002752293,1.0003679961566423,1.000393641788852,1.000392869360762,1.0003664486660773,1.000351886777348,0.975968417473656,1.0003647644608518
0.4328761281083056,1.0003445802512347,1.0003686594404881,1.000367912362749,1.0003431256121746,1.0003294623687928,0.9774294038508131,1.0003414857000144
0.4513832659768976,1.0003217210373636,1.0003442651057244,1.000343538326257,1.0003203527971245,1.0003075718739827,0.9788637707299959,1.0003187636062272
