target,moment
0.027820599079132,0.027683370860887804
0.0201410956216747,0.020340217420450925
0.038888520240783715,0.038353198602079794
0.0205700993537903,0.0035459309104501117
0.0137092995643615,0.0009053045614790593
0.0069309997558593,0.0022382657649779756
0.0169324004650116,0.016667422646710228
0.0397819995880127,0.038794815932211006
0.0110084998607635,0.0013565049189236981
0.0042943000793457,0.0008051384631868892
0.0073146998882293,0.002598994659411284
0.0135465587074145,0.0037297273911431218
