target,moment
0.1405057387354504,0.6661374989661205
0.048211461248327,0.03156167744748802
0.04866366549053,0.03128996697706435
0.0014377255951656,0.004487039276768692
0.0001994024685349,0.0024919700328367824
0.0009889010558191,0.0012031183685621463
0.0241053926538778,0.013950573236106427
0.0539407335307079,0.007530031082818284
0.0984784577739925,0.07836490819403559
0.0255911100296061,0.0076524718266907
0.0007489421530059,0.0018438512139751667
0.0001791242513958,0.0010323761578517705
0.000642819483311,0.0006118698946152495
0.0157527950142623,0.005004277331284198
0.0160948209433426,0.002258685474239696
0.0156351813548552,0.0044263965741506
0.248719092617377,0.10267657322354061
0.000268348406808,0.0011819896189806185
3.988049370699328e-05,0.00034631617592906325
0.0001040948479809,0.00013902432946217736
0.0078172527071419,0.002469716242815686
0.0122162739451947,0.00039113724215948415
0.0137918914169066,0.0013182657964768035
0.0209379351367427,0.0025192371674318164
0.0631903043084452,0.0014662962761034504
4.123237484960322e-05,8.913692634584599e-05
0.0001338362331183,4.455268773019406e-05
0.0068959457084533,0.0008277410229897824
0.0041590623352394,0.0013278974902965052
0.0033418501845317,0.0023460199355401726
0.0005035757256222,0.0007284915634465947
0.0001318084114044,0.0002264924256990679
0.0027402630760703,0.0025829833171507276
5.001960227656784e-05,9.684044722218764e-05
0.0016709250922658,0.0007638078966043439
0.0054399697178624,0.0003819925482467451
0.0044064565843371,0.0008283932591185111
0.0010510875883792,0.0003683117097494
0.0001514106879723,8.956553659670755e-05
3.71767314217734e-05,6.981173549385356e-05
0.0031911154371307,0.0004048100971760237
0.0022028903218829,0.00034776778751840316
0.0269720566167822,0.004386083875623877
0.0234145813900041,0.0036945272205041297
0.012795555014803,0.004468064269319663
0.0003744710765029,0.0004363700660079927
8.990009598356112e-05,0.0002569104191075539
0.0003210717713698,0.00014898864816526142
0.0416223925592461,0.0027291709868385674
