delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999988,0.020136797078046144,0.9386945613221144,1.058848334316857,1.0622140379975769,1.0509237821344206,1.0537437131228484,1.0534568950295555,1.0699167543770454,1.0687565174351579,1.0558644282817107,1.0540643059053014,1.054559737128104,1.0592743937803788
0.10427538888537652,0.02007775398291111,0.9395877061699272,1.0577899958314942,1.0610892575894577,1.050034448322859,1.0528121265944548,1.0525319089509577,1.068609019179153,1.0675008767513563,1.054890663788039,1.0531622872678263,1.0536058793164562,1.0582297629320778
0.1087335672719651,0.020017602921651553,0.9405091489666192,1.056712128841484,1.0599438315892196,1.0491279587193736,1.0518624159865606,1.0515888644378604,1.0672792587610622,1.0662225789756667,1.0538980980874635,1.0522411990074774,1.0526338166235587,1.0571654249514155
0.11338235012178391,0.019956375410724484,0.9414590138954947,1.0556153195453566,1.0587783911909943,1.0482047626351543,1.0508950447501064,1.0506282185811617,1.0659283087620783,1.0649223572406004,1.0528872236747004,1.0513014191980934,1.0516440400950329,1.056081931824064
0.11822988651686965,0.01989410673604695,0.9424373401110806,1.05450022206264,1.0575936400416217,1.0472653669138607,1.049910536766237,1.0496504886032738,1.064557085600543,1.063601026165047,1.0518585962188545,1.0503433876787927,1.0506371019425422,1.0549799025296918
0.12328467394420654,0.019830835968209084,0.9434440744536934,1.0533675586567681,1.0563903544649127,1.0463103363815711,1.0489094768460712,1.0486562523817837,1.0631665858548367,1.0622594820085571,1.0508128350641885,1.049367607116061,1.049613615918865,1.0538600233826996
0.12855557319138955,0.01976660595150344,0.9444790642832435,1.0522181194846654,1.0551693831800633,1.0453402939088667,1.0478925108224275,1.0476461485682615,1.0617578850339235,1.0608987022505219,1.0497506233049314,1.048374643664294,1.0485742572746948,1.0527230479113638
0.13405182387914635,0.019701463265114207,0.9455420505373973,1.051052761843074,1.053931646482275,1.0443559200575374,1.0468603452043321,1.0466208762728928,1.0603321357102262,1.0595197445586941,1.0486727074038584,1.0473651271889257,1.0475197622690469,1.0515697962450017
0.13978306065792107,0.019635458155108195,0.9466326611280524,1.0498724088870797,1.0526781348591998,1.043357952288573,1.0458137463696269,1.0455811942900328,1.058890564995455,1.0581237451178687,1.0475798963288845,1.0463397510199746,1.0464509272097093,1.0504011539839588
0.14575933009692849,0.019568644436222672,0.9477504047975194,1.0486780478025615,1.0514099070235428,1.0423471837131382,1.0447535392762128,1.0445279198450248,1.0574344713486397,1.0567119162970535,1.0464730601874457,1.0452992712091496,1.0453686070058146,1.0492180705334153
0.15199110829529247,0.019501079362842812,0.9488946655612348,1.0474707274213995,1.050128087349632,1.041324461373906,1.043680605678815,1.0434619268487824,1.05596522071536,1.0552855436421733,1.0453531283448074,1.0442445052696354,1.0442737132208733,1.0480215568889146
0.15848931924611095,0.019432823469020845,0.9500646978672548,1.0462515552764062,1.048833862710719,1.0402906840511223,1.0425958818450023,1.0423841436535566,1.0544842420079064,1.0538459821910013,1.0442210870198803,1.0431763303848025,1.0431672116218822,1.0468126828696365
0.16526535398566833,0.019363940377874624,0.9512596226033982,1.045021694101768,1.0475284787225712,1.0392467995946957,1.0415003557722087,1.041295550311191,1.052993021947171,1.0523946521176069,1.043077976359894,1.0420956810803381,1.042050119228179,1.0455925738039227
0.1723310905613497,0.01929449658121828,0.952478424080433,1.0437823577938503,1.046213235409392,1.0381938017915533,1.040395063915429,1.0401971753430705,1.0514930992985156,1.0509330337247025,1.041924887004047,1.041003546362539,1.0409235008715896,1.0443624066808572
0.17969891485325853,0.019224561190819202,0.953719948114479,1.042534806857081,1.044889482317821,1.0371327267857082,1.0392810874441518,1.0390900920398722,1.049986058545844,1.0494626618137954,1.040762956155009,1.0399009663352816,1.0397884652887774,1.043123405791149
0.18738174228603724,0.019154278394641476,0.954980083928814,1.0412815677319598,1.0435598798134196,1.0360667822585203,1.0381607162003053,1.0379765049457617,1.0484749081975149,1.0479865480077408,1.0395945561089608,1.0387900390649512,1.0386473405686605,1.0418780998105273
0.1953930404689607,0.019083741185747023,0.956256451217282,1.0400243066338433,1.0422261987859855,1.0349976984384837,1.037035422415378,1.036857856576964,1.0469616647296824,1.046506700171678,1.038421225203631,1.0376721695160138,1.0375016262631183,1.040628131215465
0.20374685280396973,0.01901292515261082,0.9575512641865569,1.0387627146244673,1.040888167558746,1.0339237121899019,1.0359047947834774,1.0357338337304098,1.0454461062137632,1.0450228204722096,1.0372425785952852,1.0365471419162482,1.036350918850571,1.0393731067153555
0.21245782310305586,0.018941906557520566,0.958862836763267,1.0374981782539778,1.0395472691645267,1.0328459765908637,1.034770041654419,1.0346056377644253,1.043929921758895,1.043536587797322,1.0360598856822643,1.035416151390195,1.0351964494995105,1.0381143810526925
0.22154122125811784,0.018870762729525595,0.9601893550175572,1.0362321022325922,1.038205005617101,1.0317656642208672,1.0336323920405164,1.0334744909354527,1.0424148091142833,1.0420497005132914,1.0348744371759886,1.0342804209293306,1.034039468536237,1.0368533288169384
0.2310129700083152,0.018800563870136497,0.9614829078119257,1.0349961259580036,1.0368804929393869,1.0306987811766297,1.032508693166073,1.032356948186836,1.0409213849783168,1.0405832537346094,1.0337047604940388,1.0331555367008378,1.0328968827859373,1.0356083280940063
0.24088967285183022,0.018730941156153685,0.9627583289050008,1.0337712475994913,1.0355779957681208,1.0296399989542797,1.0313933675913227,1.031247490876828,1.039443076702929,1.03913056531034,1.0325442328639518,1.032036762795617,1.031763117038669,1.0343733048522936
