delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999999,0.016882614844764176,1.0020825174810992,1.0017026635324175,1.0019549232672444,1.0014119788310318,1.0014474721579254,1.0014844708730921,1.0018106641876334,1.0022604859859263,1.0015765340216694,0.9178211849233482,1.001482918386092,1.0016249896057303
0.1042753888853764,0.01687965421825075,1.002011207541653,1.0016457527734506,1.0018886524073465,1.0013656996180886,1.001400179051102,1.001435892386111,1.0017495062537867,1.002182699775848,1.0015248268704209,0.9205443645430691,1.001434358976005,1.0015714822797894
0.1087335672719654,0.016876727806059626,1.0019408771304057,1.0015895448688554,1.001823234807542,1.0013199577436456,1.0013534345896793,1.0013878779109742,1.0016891464247337,1.0021059544273778,1.0014737172146035,0.9232447712227309,1.0013863678669828,1.0015186101403355
0.11338235012178453,0.016873837479409903,1.001871570820257,1.0015340763389904,1.0017587133323869,1.0012747825690131,1.001307268268588,1.0013404580092435,1.0016296224481687,1.0020303008733498,1.0014232382570392,0.9259198061121375,1.001338975334234,1.0014664068334425
0.1182298865168706,0.016870985038730114,1.0018033310235501,1.001479382198837,1.0016951289800906,1.0012302023417972,1.0012617084518276,1.001293662075147,1.001570970348413,1.0019557877343384,1.0013734219592731,0.9285669152370297,1.0012922104744855,1.0014149046785292
0.12328467394420614,0.016868172210899566,1.0017361979230297,1.0014254958990156,1.001632520809997,1.0011862441517232,1.0012167823312896,1.0012475182912852,1.0015132243723133,1.0018824612269923,1.001324298989423,0.9311835985152032,1.0012461011636258,1.0013641346190194
0.12855557319139,0.016865400646742353,1.0016702094111003,1.0013724492723706,1.0015709258771193,1.0011429338904534,1.0011725158895388,1.001202053588505,1.001456416941568,1.0018103650811492,1.001275898674453,0.933767418663404,1.001200674018647,1.0013141261778362
0.1340518238791473,0.01686267191876685,1.001605401037237,1.0013202724860941,1.0015103791738493,1.0011002962152944,1.0011289338664984,1.0011572936098179,1.0014005786113345,1.0017395404660059,1.0012282489567967,0.9363160099356016,1.001155954363614,1.0012649074175537
0.1397830606579213,0.016859987519143103,1.0015418059634686,1.0012689939993158,1.0014509135786753,1.0010583545166631,1.0010860597298394,1.0011132626782329,1.0013457380350037,1.001670025925249,1.0011813763552864,0.9388270866328733,1.0011119661995924,1.001216504905038
0.14575933009692943,0.016857348857908055,1.0014794549277046,1.0012186405260155,1.0013925598118414,1.0010171308891571,1.0010439156489168,1.0010699837683084,1.0012919219349072,1.0016018573211976,1.0011353059301293,0.9412984513251184,1.0010687321783092,1.0011689436804654
0.1519911082952932,0.016854757261389415,1.001418376214741,1.001169237003155,1.001335346397875,1.0009766461061262,1.001002522472087,1.0010274784812916,1.0012391550787958,1.001535067787847,1.0010900612519718,0.9437280027257048,1.0010262735793538,1.0011222472304415
0.15848931924611115,0.01685221397083652,1.0013585956346855,1.0011208065638448,1.001279299634748,1.0009369195975744,1.000961899707136,1.0009857670236293,1.0011874602616686,1.0014696876926799,1.0010456643747685,0.9461137431614179,1.0009846102907414,1.0010764374651377
0.16526535398566872,0.016849720141249774,1.0013001365085943,1.001073370515428,1.0012244435696356,1.0008979694312417,1.0009220655047442,1.000944868188695,1.0011368582929414,1.0014057446071922,1.00100213581239,0.9484537855822506,1.0009437607926082,1.0010315346991745
0.17233109056135085,0.016847276840395938,1.0012430196609843,1.0010269483222933,1.001170799980949,1.0008598122967127,1.000883036644697,1.0009047993415316,1.0010873679885341,1.0013432632859307,1.000959494518764,0.9507463600580699,1.0009037421438784,1.0009875576360647
0.1796989148532593,0.016844885048000333,1.0011872634190258,1.000981557593245,1.0011183883666024,1.000822463492386,1.0008448285247085,1.0008655764064536,1.001039006167666,1.001282265653855,1.0009177578714616,0.9529898197127585,1.000864569971645,1.0009445233560552
0.18738174228603796,0.01684254565510819,1.0011328836180982,1.0009372140732857,1.0010672259382167,1.00078593691524,1.0008074551517119,1.0008272138573666,1.0009917876541115,1.0012227708018817,1.0008769416585823,0.9551826460501397,1.0008262584632022,1.0009024473072106
0.1953930404689606,0.016840259463605924,1.0010798936134824,1.000893931639677,1.0010173276211543,1.0007502450531836,1.0007709291354356,1.000789724710621,1.0009457252817522,1.00116479499041,1.0008370600687706,0.95732345363065,1.0007888203604762,1.0008613432994724
