delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999974,1.0022300766654768,1.0021036049450072,1.0021391352570856,1.0019680619920934,1.0020116837743018,1.0020145577566884,0.958642175882041,1.002238394164935,1.0020771082334672,1.0020017474850695,1.002018207615686,1.0020954064271075
0.10427538888537606,1.0021986683211725,1.0020735775801959,1.0021086154172505,1.001939888467407,1.0019828466842784,1.0019856881468034,0.9591652592161757,1.0022065751713498,1.0020474066235687,1.0019730263730988,1.001989264511904,1.0020653999182534
0.10873356727196518,1.0021665276090699,1.0020428641306292,1.002077394989517,1.0019110772478177,1.0019533492547568,1.0019561609027812,0.9597018566889436,1.002174025570434,1.0020170270246984,1.0019436462695062,1.0019596606346883,1.0020347083088106
0.11338235012178388,1.0021336907087832,1.002011471840517,1.0020454829002916,1.0018816186119708,1.0019232003353762,1.00192597818717,0.9602527102381729,1.0021407481163276,1.0019859715981667,1.0019136209320298,1.0019294032597867,1.0020033358679024
0.11822988651686975,1.0021001260132427,1.0019793928129999,1.0020128786446476,1.0018515299366253,1.00189240111379,1.0018951464942512,0.9608164710888517,1.002106749066588,1.0019542440123481,1.001882948503979,1.0018984907522066,1.001971287244378
0.12328467394420646,1.002065869783977,1.001946643994994,1.0019795906406237,1.0018208111900786,1.001860955134516,1.0018636668172642,0.9613940837644718,1.002072031959368,1.0019218522708846,1.0018516326392204,1.001866934647332,1.001938567541283
0.12855557319138988,1.0020309140857224,1.0019132291764414,1.0019456228828247,1.0017894665560931,1.0018288758024838,1.0018315528360464,0.9619856374491648,1.0020366057623835,1.0018888014293619,1.0018196870399003,1.001834741870155,1.0019051849818232
0.13405182387914616,1.0019952780292551,1.001879154911583,1.0019109884616728,1.001757504673775,1.0017961685536547,1.0017988091538719,0.9625905897237014,1.002000477303342,1.001855101726415,1.001787110839905,1.0018019155544973,1.0018711467374337
0.13978306065792018,1.0019589570728904,1.0018444361499934,1.001875695523125,1.001724937796239,1.001762837592677,1.0017654444808903,0.9632089376374703,1.0019636596788233,1.0018207620513868,1.001753925408631,1.001768472249365,1.0018364645813165
0.1457593300969292,1.0019219782926259,1.0018090798759387,1.0018397542799922,1.0016917811183896,1.0017289046790303,1.0017314716250763,0.9638409479403008,1.0019261631897416,1.0017857943674586,1.0017201320863622,1.0017344191464155,1.0018011499323414
0.15199110829529236,1.0018843471866683,1.0017731023230572,1.0018031794589142,1.0016580427312587,1.0016943776011322,1.0016969048658915,0.9644861546381696,1.0018880018435359,1.0017502114625665,1.001685747643789,1.001699770116322,1.0017652169223124
0.15848931924611084,1.0018460858410727,1.0017365148844022,1.001765990155337,1.0016237307270723,1.0016592688558896,1.0016617598229458,0.9651449668975873,1.0018491905326088,1.0017140287817656,1.0016507886310413,1.0016645392060166,1.0017286791620672
0.16526535398566866,1.0018072068607407,1.0016993339675504,1.0017281939245186,1.001588870886153,1.0016235981632489,1.0016260476053223,0.9658167602440383,1.0018097479748078,1.0016772622716001,1.0016152687434392,1.001628744415435,1.0016915538714966
0.17233109056134974,1.0017677301514831,1.0016615858240474,1.0016898181398044,1.001553474775008,1.001587378380141,1.0015897872156228,0.9665013461239149,1.001769692500986,1.0016399297899288,1.001579206421552,1.0015924016263573,1.0016538595466231
