delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999999,1.0013748768036081,1.0012949810959082,1.00136763821106,1.001200159593931,1.001225081039062,1.0012377394489047,1.001318259133444,1.00145528347138,1.0012859899648605,0.9631107164631268,1.001238687454164,1.001290590500155
0.1042753888853764,1.0013400024429904,1.0012620475293044,1.0013329060461988,1.001169582710617,1.0011938206193998,1.0012061844450981,1.0012846237748223,1.001418427156805,1.0012532743060858,0.9639770042496929,1.0012070755044844,1.0012576938278095
0.1087335672719654,1.001305013478554,1.0012289986269438,1.0012980510346836,1.0011389061049427,1.0011624527796457,1.0011745197392046,1.0012508758914618,1.001381438402741,1.001220443062731,0.9648510356128207,1.001175358608524,1.0012246862272964
0.11338235012178453,1.0012699399978737,1.0011958637415166,1.0012631048015255,1.0011081481333923,1.001131006971272,1.0011427752756008,1.0012170471775323,1.0013443500873582,1.001187525280396,0.9657294391626026,1.001143561034725,1.0011915929763464
0.1182298865168706,1.0012348146470047,1.0011626733603038,1.0012280981915558,1.0010773357809741,1.0010995117378265,1.001110979740845,1.001183167451103,1.001307193108088,1.0011545511032158,0.9666127507745104,1.0011117140566883,1.0011584480443614
0.12328467394420614,1.001199669362621,1.0011294575076188,1.001193065351125,1.0010465046652786,1.0010679944254985,1.0010791610461385,1.001149269217573,1.001269999005985,1.0011215506826945,0.9674994037755843,1.0010798474389595,1.001125279059786
0.12855557319139,1.0011645368195448,1.0010962466209228,1.0011580350387381,1.0010156803219403,1.0010364852672982,1.0010473519765104,1.0011153818580598,1.0012328186742234,1.0010885551697382,0.9683889926621063,1.001047989004561,1.0010921178451364
0.1340518238791473,1.001129450085345,1.0010630733553585,1.0011230425131301,1.0009848891806419,1.0010050184558468,1.0010155777529945,1.0010815389524639,1.0011956643730462,1.0010555957032148,0.9692794435811066,1.0010161704480822,1.0010589975325215
0.1397830606579213,1.0010944429602628,1.0010299688525297,1.0010881245884242,1.0009541630751535,1.0009736182143236,1.0009838737172359,1.0010477727965439,1.0011585860223766,1.0010227037790682,0.970173221144613,1.0009844231022056,1.001025948080009
0.14575933009692943,1.0010595498723611,1.0009969652107744,1.0010533116381997,1.000923537205997,1.0009423164912372,1.000952269013175,1.0010141157796069,1.0011216151219324,1.0009899116646033,0.9710664544743707,1.0009527749812646,1.0009930020981048
0.1519911082952932,1.0010248034388627,1.000964094985453,1.0010186355382151,1.0008930278048986,1.0009111438412737,1.0009207934679998,1.000980601005687,1.0010847895258208,1.0009572517535759,0.9719588860922274,1.000921258878771,1.0009601914823691
0.15848931924611115,1.0009902380265157,1.0009313901328052,1.0009841352034705,1.0008626775238056,1.0008801351979086,1.000889481210209,1.0009472616278092,1.0010481511630371,1.0009247553578575,0.9728494075922711,1.000889907234703,1.0009275485283455
0.16526535398566872,1.0009558887056385,1.0008988835073995,1.000949841482655,1.0008325112720375,1.0008493192743197,1.000858358794885,1.0009141288945342,1.0010117189847765,1.0008924550880431,0.9737393117340322,1.0008587455598832,1.0008951067904162
0.17233109056135085,1.0009217889801563,1.00086660645512,1.00091578677623,1.0008025610741544,1.0008187214911592,1.0008274599446163,1.000881236198727,1.0009755438760124,1.0008603833431877,0.9746243954055936,1.0008278124216017,1.0008628966955757
0.1796989148532593,1.0008879578441643,1.0008345936573126,1.0008820120501238,1.0007728564213945,1.0007883800853292,1.0007968172073525,1.0008486182635112,1.0009396559171326,1.0008285731791509,0.9755052592890474,1.0007971330254481,1.0008309523009187
0.18738174228603796,1.0008543957462044,1.0008028848263308,1.0008485561023106,1.000743437489301,1.0007583281716506,1.0007664679588972,1.0008163152729614,1.000904108962635,1.000797065623273,0.9763828703840374,1.0007667517171077,1.0007993148570864
0.1953930404689606,1.0008211130124893,1.0007715224257026,1.0008154614879532,1.000714342540709,1.0007286133505595,1.0007364520838897,1.0007843694302467,1.0008689419536938,1.000765902184644,0.9772534769250891,1.0007367077264064,1.0007680263433187
0.20374685280397067,1.0007881460825199,1.000740539205439,1.00078276625461,1.000685600315183,1.000699260370676,1.0007068058229793,1.0007528150207412,1.000834187428919,1.0007351172873513,0.9781184505853331,1.000707030429261,1.0007371206085738
