delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.01671783170974021,0.9989206504123187,0.998593008626225,0.9984304134314904,1.0073514728923554,1.0003744679884496,1.0019185588439439,0.9986432436972124,0.9977670970844489,1.0014427896317308,0.9977468649492076,0.9944990275432201,0.9986602618440378
1.031177274593055,0.01671776342486557,0.9989195664360488,0.9985933348265226,0.9984298963833685,1.0073507703366749,1.0003742306504313,1.0019181705764215,0.9986421475004034,0.9977681254323164,1.001372234746454,0.9977457586921247,0.9944982612644424,0.9986605172592171
1.0633265716371596,0.016717693322745364,0.998918454930228,0.9985936692647801,0.998429363960563,1.0073500418753685,1.000373956676445,1.0019176549260174,0.9986410229398144,0.9977691212076472,1.0012999534864948,0.9977446238710022,0.9944974631137227,0.9986607668949163
1.0964781961431838,0.016717621364365342,0.9989173153671304,0.9985940120533882,0.9984288157339183,1.0073492865412674,1.0003736437615194,1.0019170057194495,0.9986398694423408,0.9977700807751447,1.0012259153435632,0.9977434599165813,0.9944966317564232,0.998661009819832
1.1306633979496374,0.016717547510409856,0.9989161472180732,0.998594363297444,0.9984282512637876,1.0073485033344922,1.0003732895077126,1.0019162167446827,0.9986386864318851,0.9977710003320275,1.001150089838186,0.9977422662573654,0.9944957658083685,0.9986612450368157
1.1659144011798308,0.016717471721291875,0.9989149499539545,0.9985947230937123,0.9984276700997934,1.0073476912218118,1.0003728914233878,1.0019152817696422,0.9986374733298304,0.9977718759067932,1.0010724465497223,0.9977410423201227,0.9944948638348403,0.9986614714794225
1.2022644346174114,0.01671739395718489,0.9989137230458079,0.9985950915295315,0.9984270717806104,1.0073468491360706,1.0003724469227773,1.0019141945624197,0.9986362295555278,0.9977727033585498,1.0009929551474142,0.9977397875304123,0.9944939243496302,0.9986616880083565
1.2397477630289429,0.01671731417805657,0.998912465965392,0.9985954686816076,0.9984264558337271,1.0073459759756278,1.0003719533258726,1.00191294891289,0.9986349545268007,0.9977734783769936,1.0009115854224107,0.9977385013131298,0.9944929458142012,0.9986618934077859
1.278399719463022,0.016717232343704765,0.9989111781857869,0.998595854614727,0.9984258217751764,1.007345070603883,1.0003714078586536,1.0019115386557627,0.9986336476604755,0.9977741964831002,1.0008283073207727,0.9977371830930583,0.994491926636917,0.998662086381558
1.3182567385564057,0.016717148413794108,0.998909859182023,0.9985962493803268,0.9984251691092612,1.007344131848826,1.000370807653703,1.0019099576950066,0.9986323083729207,0.9977748530305378,1.0007430909774349,0.9977358322954458,0.9944908651723813,0.9986622655492848
1.3593563908785247,0.016717062347896723,0.998908508431741,0.9985966530150143,0.9984244973282994,1.007343158502694,1.0003701497512578,1.0019082000296604,0.9986309360806325,0.997775443207956,1.000655906751104,0.9977344483466185,0.9944897597209235,0.9986624294423622
1.4017374183467692,0.016716974105531617,0.9989071254158356,0.9985970655388812,0.9984238059122598,1.007342149321651,1.0003694311006546,1.0019062597808437,0.9986295302007919,0.9977759620421199,1.0005667252600434,0.9977330306745374,0.9944886085281651,0.9986625764998245
1.445439770745927,0.01671688364620929,0.9989057096191704,0.9985974869537897,0.9984230943284883,1.007341103025622,1.0003686485623375,1.0019041312200205,0.998628090151893,0.997776404402045,1.000475517418756,0.9977315787094596,0.9944874097847991,0.998662705064175
1.4905046433861957,0.016716790929475575,0.9989042605312772,0.9985979172414398,0.9984223620313327,1.0073400182981562,1.0003677989103246,1.0019018087983418,0.9986266153543472,0.9977767650041387,1.0003822544755525,0.9977300918845423,0.9944861616264978,0.9986628133770944
1.5369745159352706,0.01671669591495781,0.9989027776470663,0.9985983563613247,0.998421608461757,1.0073388937864236,1.0003668788352362,1.0018992871769326,0.9986251052311091,0.997777038418427,1.0002869080509,0.9977285696364595,0.9944848621340034,0.9986628995750523
1.5848931924611125,0.01671659856241308,0.9989012604675764,0.9985988042485419,0.9984208330469497,1.0073377281013292,1.0003658849479442,1.0018965612580557,0.9986235592083216,0.9977772190759627,1.0001894501766495,0.9977270114060391,0.9944835093334372,0.9986629616849115
1.634305842723136,0.016716498831778,0.9988997085007387,0.9985992608114388,0.9984200351998778,1.0073365198177466,1.0003648137838,1.0018936262169267,0.9986219767159756,0.9977773012774515,1.0000898533360119,0.9977254166389022,0.9944821011968338,0.998662997619423
1.6852590447507503,0.016716396683218844,0.9988981212621203,0.9985997259290643,0.998419214318808,1.0073352674748772,1.0003636618075447,1.00189047753405,0.9986203571885454,0.9977772792031444,0.9999880905043361,0.9977237847860655,0.994480635642885,0.9986630051727161
1.7378008287493745,0.01671629207718425,0.9988964982757077,0.9986001994484762,0.99841836978681,1.007333969576778,1.000362425418888,1.001887111027841,0.9986187000656789,0.9977771469240959,0.9998841351906425,0.9977221153045714,0.9944791105379702,0.9986629820157433
1.7919807223753326,0.016716184974458533,0.9988948390746922,0.9986006811818321,0.998417500971185,1.0073326245930272,1.0003611009588154,1.001883522887375,0.9986170047928381,0.997776898414811,0.9997779614799103,0.9977204076580815,0.9944775236974687,0.9986629256917442
1.8478497974222905,0.016716075336215722,0.9988931432022459,0.9986011709032905,0.9984166072228737,1.007331230959583,1.0003596847166212,1.0018797097049463,0.9986152708219777,0.9977765275673606,0.9996695440760923,0.9977186613174593,0.9944758728873457,0.9986628336117036
1.9054607179632461,0.016715963124075722,0.9988914102123322,0.9986016683457094,0.9984156878758131,1.00732978707982,1.0003581729377218,1.0018756685082781,0.9986134976122042,0.9977760282069367,0.9995588583458687,0.9977168757613434,0.9944741558261038,0.9986627030498639
1.9648677899934672,0.01671584830015941,0.9988896396704711,0.9986021731971072,0.9984147422462276,1.007328291325758,1.0003565618322376,1.00187139679203,0.9986116846304214,0.9977753941089906,0.9994458803631237,0.9977150504766674,0.994472370187024,0.9986625311392966
2.0261270126211426,0.01671573082714643,0.9988878311545487,0.9986026850969216,0.9984137696318875,1.0073267420395218,1.0003548475844064,1.0018668925483953,0.9986098313519921,0.9977746190178975,0.9993305869541751,0.9977131849591859,0.994470513600839,0.998662314867577
2.0892961308540383,0.016715610668331854,0.9988859842555922,0.9986032036320082,0.9984127693112806,1.0073251375350094,1.0003530263627758,1.0018621542964192,0.9986079372613539,0.9977736966671935,0.9992129557437237,0.99771127871393,0.994468583658725,0.9986620510725611
2.154434690031883,0.016715487787683687,0.9988840985785379,0.9986037283323929,0.9984117405427378,1.0073234760998107,1.0003510943312433,1.0018571811097896,0.9986060018526319,0.997772620801394,0.9990929652015604,0.997709331255629,0.9944665779157515,0.998661736438348
2.2216040919558098,0.016715362149900374,0.9988821737430073,0.9986042586667815,0.9984106825634942,1.0073217559973786,1.0003490476609112,1.0018519726427524,0.998604024630251,0.9977713851993703,0.9989705946900307,0.9977073421091056,0.9944644938947276,0.998661367491423
2.290867652767772,0.016715233720469014,0.9988802093840561,0.9986047940377949,0.9984095945886812,1.0073199754694815,1.000346882542765,1.0018465291538614,0.9986020051094951,0.9977699836993089,0.9988458245123426,0.9977053108096012,0.9944623290905169,0.9986609405970497
2.3622906626344604,0.016715102465721728,0.9988782051529076,0.9986053337769246,0.9984084758102304,1.0073181327389058,1.0003445952011467,1.0018408515271933,0.9985999428170488,0.997768410225157,0.9987186359616098,0.9977032369030405,0.9944600809748082,0.9986604519559289
