delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999963,1.0138335994876675,1.0153066019722115,1.0162698977907159,0.9428946833327106,1.0140257252375022,1.0145793931540752,1.0152188860977096,1.020905935540971,1.0154978654664362,1.0147415532720594,1.0136980367850148,1.0151145821404508
0.10427538888537671,1.0135365842297337,1.014984773645852,1.0159231710946681,0.9440064706420874,1.0137281316736595,1.0142707167813927,1.0148964357427024,1.0204628912098177,1.0151704374741788,1.014429214097694,1.0134049836702543,1.0147919786073962
0.10873356727196518,1.0132374996549631,1.014660797003774,1.0155756524486783,0.9451258587023064,1.013428584549284,1.0139600128928143,1.01457188686412,1.0200169647143629,1.0148408665396422,1.0141148236844,1.0131100296744266,1.0144673763975423
0.11338235012178445,1.0129360438826245,1.014334216851849,1.015225354994951,0.9462581709942788,1.0131267386564864,1.0136468490800887,1.01424479664863,1.0195674834731618,1.0145086860104147,1.0137979600348836,1.0128129481538135,1.0141403370066338
0.11822988651687008,1.0126326268503532,1.0140052479730899,1.0148726047288654,0.9474014486345722,1.0128227476330325,1.013331467648915,1.013915406596125,1.0191148035326048,1.0141741044676955,1.0134788471269522,1.0125139040763103,1.0138111015616575
0.12328467394420642,1.0123278029059088,1.0136745034023011,1.014518648383956,0.9485531966006387,1.0125172304961678,1.0130144505681082,1.013584325976166,1.0186597642969286,1.0138377792747368,1.0131580777850917,1.0122134397331952,1.0134802977145674
0.12855557319138972,1.0120212995680429,1.0133420687554342,1.014163345318286,0.9497150076241818,1.0122101808979733,1.0126958481557793,1.0132516072422633,1.0182023628598418,1.0134997603098537,1.0128357073322913,1.0119116231831817,1.0131479627101085
0.13405182387914724,1.0117140492463121,1.0130083818890858,1.0138077347590102,0.950881118976474,1.0119020800187217,1.0123760965367807,1.0129177272325536,1.0177433973590182,1.0131605331110458,1.012512192320907,1.011608845249805,1.0128145600175085
0.13978306065792082,1.0114059199590772,1.0126737064628484,1.0134519556051191,0.9520523765261468,1.0115931135764427,1.0120554399344661,1.012582919682476,1.0172831760277279,1.0128203377594442,1.0121877618177393,1.0113053056915768,1.0124803360644314
0.1457593300969292,1.0110967804145223,1.012337814416595,1.0130951175801806,0.9532315744737839,1.011283134116511,1.0117336926476255,1.0122469834323329,1.0168212825416258,1.0124789575607223,1.0118622254237926,1.0110008896282359,1.0121450944411017
0.15199110829529278,1.0107868172668582,1.012000918030604,1.0127372786930646,0.9544190957507112,1.0109723142147933,1.0114110385122814,1.0119101185197568,1.0163581470990015,1.012136588002657,1.0115357690881073,1.0106957731675519,1.0118090481216937
0.15848931924611118,1.010476349778371,1.0116632863577306,1.0123787587600872,0.9556122672047471,1.0106608980230556,1.0110877403218088,1.0115726067533832,1.0158940302619643,1.0117935171282046,1.0112086765936084,1.0103901817296597,1.0114724562518278
0.16526535398566852,1.010165584058481,1.011325219102621,1.0120198361093895,0.9568103884497658,1.0103491097116013,1.0107640883998392,1.0112347219851283,1.0154294818111778,1.0114500284498327,1.0108812073806048,1.0100843894645213,1.0111356173874066
0.1723310905613507,1.0098549301927495,1.010986975233013,1.0116608207807465,0.9580138922462248,1.010037319065453,1.010440332315583,1.010896763520731,1.0149647215889732,1.0111064099078173,1.0105536533919754,1.0097786819616141,1.0107988000276815
0.17969891485325895,1.0095444987751265,1.010648846243097,1.011302028396813,0.9592199626336048,1.009725708336885,1.0101167515670804,1.0105589991277073,1.014500359399922,1.010762963139143,1.0102262899811694,1.0094732374091695,1.0104623044034096
0.18738174228603827,1.0092344741816885,1.010311143895267,1.0109437685056788,0.9604290475421688,1.0094145795677332,1.0097936308572972,1.0102217222198369,1.0140364893042948,1.0104199707608805,1.0098993861469023,1.0091684012957542,1.0101264121795577
0.19539304046896105,1.0089253868077595,1.0099741388442691,1.0105863405498345,0.9616391608381911,1.0091041528360774,1.009471249303713,1.0098852332323205,1.0135739307200242,1.010077741644698,1.0095732445351082,1.0088643618598236,1.0097914073396872
0.20374685280397054,1.0086173023133134,1.0096381349465635,1.0102300693444073,0.9628510894823625,1.0087947695640813,1.0091498963251393,1.0095498136517194,1.0131127582684583,1.009736565324867,1.0092481326032532,1.0085614479156946,1.0094575827300627
0.21245782310305616,1.0083103792041952,1.0093034294117436,1.0098752676198464,0.9640607360916785,1.0084866473850722,1.0088298435259002,1.0092157695432318,1.0126535004995114,1.0093967502133545,1.0089243650352175,1.008259913031369,1.0091252350151467
0.22154122125811795,1.008005196803064,1.0089703077270546,1.0095222437790383,0.9652695485299704,1.0081800887821577,1.008511372352226,1.0088833770712071,1.0121964780889638,1.0090585918023571,1.0086021927340354,1.007959964705739,1.0087946517408921
0.2310129700083155,1.007701795445795,1.0086390797159475,1.009171312431104,0.9664748623451602,1.0078753322771128,1.0081947738940926,1.0085529433096239,1.0117421994226938,1.0087223834021277,1.0082819277633703,1.0076619041997972,1.0084661224070497
0.2408896728518302,1.0074004596997237,1.008310014788753,1.0088227806890513,0.9676767537661228,1.007572683068417,1.007880314433389,1.0082247363059245,1.011291062815943,1.0083884272586006,1.007963849266884,1.007365997638484,1.0081399218031086
0.25118864315095796,1.0071014771258933,1.0079834309362063,1.008476961253423,0.9688741864360845,1.0072723756029112,1.007568286162471,1.0078990751735053,1.01084341959088,1.0080570266524227,1.007648228520544,1.0070725227693724,1.007816361033643
0.26192793448156243,1.0068052528274085,1.0076596254234311,1.008134195057189,0.9700639777461276,1.0069747256878585,1.0072589727298926,1.0075762436163094,1.010399752472804,1.007728486911357,1.0073353841152952,1.0067816723190588,1.0074957207218354
0.27312637228008446,1.0065119240854932,1.0073388799246419,1.0077947545878316,0.9712461595288578,1.0066799557211839,1.006952646550089,1.0072565202271697,1.0099603988776344,1.0074030985656213,1.007025580276776,1.0064938082884767,1.0071782803614264
0.28480358684357987,1.006221849499331,1.007021470322901,1.0074589414498254,0.9724203150321594,1.006388354059034,1.0066495843895986,1.0069401876514745,1.0095256463751612,1.0070811332376541,1.0067190632179575,1.0062090471901393,1.006864304881003
0.29698004774064474,1.0059351810163661,1.006707665592415,1.0071270505115029,0.9735842925954272,1.0061001208490283,1.0063500106405707,1.006627503938633,1.0090960770673418,1.0067628700234903,1.0064161200045123,1.0059276959230399,1.0065540603671121
0.3096770996935347,1.0056523156852264,1.0063977222101177,1.0067993570213596,0.9747375089420027,1.0058155289117845,1.0060541911742167,1.0063187166278063,1.0086719508659288,1.0064485754227723,1.0061169805769716,1.005649967593035,1.006247791908949
0.3229169999943894,1.0053734010875857,1.006091898869398,1.0064760897282439,0.9758795468375108,1.0055348258703416,1.005762370343811,1.0060140914843478,1.0082535855027708,1.0061384909253832,1.0058218929051912,1.0053761018882919,1.0059457476655513
0.336722957521142,1.005098666784128,1.0057904287542911,1.0061575351312917,0.9770076735030505,1.005258142650216,1.005474765964789,1.005713842920956,1.0078412592915733,1.0058328718027278,1.0055310881829893,1.005106265096839,1.0056481552232337
0.35111917342151244,1.0048283583844826,1.005493557413002,1.0058439211135526,0.9781207778824049,1.0049857995475717,1.0051916084472958,1.0054182355810544,1.007435508694608,1.0055319608053777,1.0052447990672315,1.0048407054119626,1.0053552477020125
0.3661308835364032,1.004562677504724,1.0052015114173065,1.0055354975320483,0.979220156875116,1.0047179225467398,1.0049131078419096,1.0051274583878385,1.0070363175125856,1.0052359792063499,1.0049632298395068,1.00457961783956,1.0050672385009918
0.3817844026370504,1.004301771452128,1.0049144749401653,1.0052324908879366,0.9803029508114459,1.0044547301138558,1.0046394626821755,1.0048417280969915,1.0066442052540407,1.0049451169466423,1.0046865796443267,1.0043231367244163,1.004784315179753
0.3981071705534969,1.004045103407893,1.0046323248269216,1.0049347123850876,0.9813753013601635,1.004196163872436,1.0043705805776426,1.0045609938864264,1.006258883641748,1.0046592551091105,1.0044147539323072,1.0040712669714256,1.0045064271676698
0.4151278002752292,1.003792137805459,1.004355264084629,1.0046424247877752,0.9824381380953862,1.0039424491739837,1.0041067040517964,1.0042855600774976,1.005880452858977,1.0043785862606414,1.0041479788406027,1.003824304313684,1.0042338330899399
0.4328761281083057,1.00354484033797,1.0040843264060586,1.0043566659460255,0.9834837682497758,1.0036944804769687,1.0038487397903906,1.004016329923031,1.0055104395266101,1.004104184822843,1.0038872092106284,1.0035830077331562,1.0039674384716246
0.45138326597689726,1.0033034132351026,1.00381968258254,1.0040776165328247,0.9845091041110527,1.0034523908130515,1.003596855324968,1.0037534592096937,1.005149141850921,1.003836218223436,1.0036326018677602,1.003347531275712,1.003707383149807
0.47068165596092487,1.0030680593845354,1.0035614579155858,1.003805391341451,0.985513454661908,1.003216283884029,1.0033511600562,1.0034970667028722,1.0047963517778253,1.0035748081872486,1.003384280220581,1.0031179300100521,1.0034537921172686
0.4908051271653856,1.002838767283899,1.0033097668188993,1.0035401365664387,0.9864982119831459,1.0029862827768177,1.00311177371533,1.0032472682715352,1.0044526428735034,1.003320074198814,1.003142339121885,1.0028943354298212,1.0032067672096385
0.5117889550210736,1.0026158787805313,1.003064688765617,1.003281887410224,0.98745978931869,1.0027624174426164,1.0028787517478355,1.0030041282876416,1.0041178724031665,1.0030720904465567,1.0029068615784373,1.0026767859931796,1.0029663750635636
