delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999971,0.017082293931132354,1.004639192929045,1.0050760836314085,1.0062598750628389,1.0045172077496074,1.0046146811134793,1.0047790883711298,1.0048036932162292,0.8903479169798109,1.0047466405645855,1.0048603261515983,1.0046677525929208,1.0049714735409687
0.10427538888537675,0.01707665994280627,1.0045438727285256,1.0049769451039066,1.0061361787799812,1.0044278767755814,1.004524982115663,1.004685982771621,1.0047099764249674,0.8922259694484891,1.0046546568597943,1.004765462908481,1.0045768212036765,1.004874136979571
0.10873356727196487,0.017070960294786677,1.0044474557637886,1.0048766573985537,1.0060110705262622,1.0043375045267153,1.004434243630004,1.004591801356706,1.0046151807552215,0.8941385223348745,1.0045615987292524,1.0046695089406488,1.0044848433521723,1.004775696812612
0.1133823501217839,0.01706519875010782,1.0043500067130309,1.004775287474342,1.0058846355233608,1.0042461508039777,1.004342525784296,1.004496606766872,1.0045193695489778,0.8960847846834048,1.0044675275052755,1.0045725282945877,1.0043918802763174,1.0046762193676086
0.11822988651687011,0.017059379261033306,1.004251593475557,1.004672905661875,1.0057569632452616,1.0041538784229516,1.0042498917021416,1.0044004647570752,1.0044226092906783,0.8980638705309063,1.0043725076110415,1.0044745881797035,1.0042979962347376,1.0045757741831263
0.1232846739442059,0.017053505960929527,1.0041522870307886,1.0045695855194008,1.0056281472338162,1.004060753084878,1.0041564073713523,1.004303444059414,1.0043249694682495,0.9000747976275558,1.0042766064281705,1.004375758826819,1.0042032583711842,1.0044744338588814
0.12855557319138997,0.017047583155150245,1.0040521612801658,1.0044654036709666,1.0054982848915022,1.003966843231979,1.0040621414966266,1.004205616229381,1.004226522417549,0.9021164865410928,1.0041798941481073,1.0042761133299656,1.0041077365630393,1.0043722738886998
0.13405182387914652,0.01704161531097286,1.0039512928725975,1.0043604396274575,1.005367477252069,1.0038722198875605,1.0039671653372007,1.0041070554764098,1.0041273431508775,0.9041877601718735,1.004082443608061,1.004175727472159,1.0040115032545822,1.0042693724771814
0.1397830606579212,0.017035607046633868,1.003849761014399,1.0042547755913322,1.0052358287301946,1.0037769564816987,1.0038715525301798,1.0040078384795235,1.004027509170351,0.9062873437048672,1.0039843301121552,1.004074679536074,1.0039146332758744,1.004165810340956
0.14575933009692954,0.017029563119518823,1.0037476472644875,1.0041484962459912,1.0051034468513418,1.0036811286633702,1.0037753789005393,1.003908044189023,1.0039271002671875,0.908413865022858,1.003885631238851,1.003973050100514,1.0038172036481532,1.0040616704955443
0.15199110829529267,0.017023488413571954,1.003645035316115,1.0040416885308907,1.0049704419631766,1.0035848141000434,1.0036787222588126,1.0038077536153474,1.0038261983079053,0.910565855602895,1.0037864266355625,1.0038709218238357,1.0037192933768646,1.003957038029118
