delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999995,1.000197683426622,1.0002152950992358,1.0002133665625286,1.000191532540563,1.0001884617648742,1.0001925396447595,1.0001979226567594,1.00022899904824,1.0002029485305002,1.0001966501524522,0.9713378658155981,1.0001991708663422
0.1042753888853763,1.0001932423126534,1.000210449893486,1.000208562203518,1.0001872064569206,1.0001841951734107,1.0001881825151684,1.00019344943545,1.0002238602643296,1.0001983687576077,1.000192203533512,0.9719387435583368,1.0001946661531824
0.10873356727196533,1.000188759361109,1.0002055602912492,1.0002037132957025,1.000182841423563,1.0001798874899586,1.0001837848941537,1.000188935553508,1.0002186736149343,1.0001937456361865,1.000187716506901,0.972546079349788,1.0001901181779744
0.11338235012178491,1.0001842411565895,1.000200630732475,1.0001988250179166,1.0001784395121092,1.0001755470820954,1.000179352018404,1.000184385594722,1.0002134436088825,1.0001890850980593,1.000183192911657,0.9731604934281232,1.0001855350895024
0.1182298865168703,1.0001796926871938,1.0001956645256214,1.0001939000844673,1.0001740081956425,1.0001711746540385,1.0001748876443388,1.0001798016209311,1.0002081748339875,1.0001843904112586,1.0001786364891545,0.9737813567361717,1.0001809180196932
0.12328467394420618,1.0001751121880986,1.0001906656870438,1.00018894373396,1.0001695455227566,1.0001667747833014,1.0001703938662987,1.0001751890021653,1.0002028711417796,1.0001796668124603,1.0001740513038815,0.9744076007495992,1.000176271645643
0.12855557319138974,1.0001705090682047,1.0001856409469272,1.0001839597881044,1.0001650604131627,1.0001623517770064,1.0001658772199993,1.0001705521570852,1.0001975381929364,1.0001749158465831,1.000169442470719,0.9750394880723204,1.0001716015769537
0.13405182387914696,1.0001658865313063,1.0001805920084121,1.0001789543864121,1.0001605546533248,1.000157909829642,1.0001613405292364,1.0001658937590188,1.0001921797725124,1.0001701441725932,1.000164811989769,0.975675882976815,1.000166910738391
0.13978306065792098,1.0001612459520317,1.0001755247677349,1.0001739300685806,1.0001560334977926,1.0001534510551784,1.0001567883954292,1.0001612198315712,1.0001868020309792,1.0001653554122556,1.0001601660496366,0.9763158815239306,1.0001622030039503
0.14575933009692923,1.000156595621272,1.0001704446847064,1.0001688926116006,1.0001515002221157,1.0001489830447372,1.0001522254432802,1.0001565332839317,1.000181410226246,1.0001605544165748,1.0001555083904832,0.9769601114579215,1.000157485016405
0.1519911082952933,1.0001519394870135,1.0001653565566957,1.0001638484500912,1.0001469607563425,1.0001445074520814,1.0001476558745621,1.000151841709117,1.0001760079298863,1.0001557454822352,1.0001508430559374,0.9776071541721298,1.000152758161162
