delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.0999999999999991,,,,1.0133271069628649,1.0120601040755028,0.9720453500531607,1.0099525341284112,1.010387830923867,1.0110535917282726,1.0126412104916647,1.0147176005893315,1.0094694253144607,1.0106707844042477,1.0105612755548028,1.0108730968606647
1.0,0.15848931924611065,,,,1.0122664822164054,1.0109561604823412,0.9781039138850084,1.0089056763565638,1.0093317472823016,1.0099762584046312,1.0115465916631845,1.0134674082618509,1.008373001565604,1.0095793589048714,1.009484422328038,1.009772351753879
1.0,0.2511886431509578,,,,1.0110470820374668,1.0096829811421868,0.9853755147277508,1.007702292127684,1.0081174806253599,1.0087377769555337,1.0102884999547694,1.0120257668777701,1.0071111764612348,1.0083249234634029,1.0082466064924593,1.008507849011168
1.0,0.3981071705534966,,,,1.0097358990766465,1.008337751092168,0.9935911685424205,1.0064402318678887,1.0068499033365426,1.007444678014111,1.008975775760996,1.0105063832829961,1.0057924718080478,1.0070148159676857,1.0069548050556665,1.0071894549377287
1.0,0.6309573444801927,,,,1.0085738526999852,1.0071581283594535,1.001287783766711,1.005329653700628,1.0057415590324728,1.0063139450245937,1.007826839046817,1.0091588962092,1.0046383947779207,1.0058690728499708,1.0058256620837902,1.0060380589415063
1.0,1.0,,,,1.00770436706787,1.0062751096083906,1.0074572959064902,1.0045012323907088,1.0049158012735442,1.0054713559086854,1.0069689315968853,1.0081445640182631,1.003777471012774,1.0050153055352724,1.0049847247228816,1.0051813098734141
1.0,1.5848931924611136,,,,1.007154795935243,1.005712371447742,1.0117366468072189,1.0039763588303319,1.0043936137677063,1.0049382877424307,1.0064242223164859,1.0074919290569886,1.0032320286463885,1.0044752393259084,1.0044531390702847,1.0046403088362048
1.0,2.511886431509581,,,,1.0068597150394776,1.00540843932525,1.0143402373368773,1.0036956906550891,1.0041153146466686,1.0046538841234456,1.0061318205174965,1.007133525880151,1.0029404579648382,1.0041871503019,1.004169939228807,1.004352538158055
1.0,3.981071705534973,,,,1.006723947479454,1.0052683810288294,1.0157591086623468,1.003568507994921,1.0039899711023523,1.0045255013187666,1.0059984414838243,1.0069634780232053,1.0028084518873543,1.004057135698867,1.0040424324964983,1.0042232711790395
1.0,6.309573444801933,,,,1.0066697253355785,1.0052122726737225,1.0164716469741462,1.0035190817343058,1.0039417751531061,1.0044758958192093,1.0059459668334012,1.0068921377047424,1.0027571988450754,1.004006929441979,1.0039933921197473,1.0041737410353555
1.0,10.0,,,,1.0066505847477774,1.0051924524378848,1.0168148130511425,1.0035024293766523,1.0039259170531396,1.004459440629682,1.0059279590397923,1.0068648773154576,1.0027400386977192,1.0039902927748359,1.003977256417984,1.0041575461892915
