delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999945,,,,1.008756106960176,1.0073604571090193,1.0084652628181365,1.0054527987513513,0.9624599954023485,1.0064105698317451,1.0079844866858663,1.0093741600466943,1.0048048367073552,1.0059747086937407,1.0059377210544838,1.0061538648262756
1.0,0.15848931924611084,,,,1.0084861611051466,1.0070817069717877,1.0082042833485134,1.005206420855782,0.9728379382188316,1.0061665641486912,1.0077213718385267,1.0090570805896912,1.0045394030136714,1.0057257331357112,1.0056904245220466,1.0059011004496667
1.0,0.2511886431509579,,,,1.0082191103519842,1.0068064492965672,1.0079489788853533,1.0049652857184437,0.9834180351230424,1.0059283319966679,1.0074640924992317,1.008746217546776,1.0042791673186873,1.0054824287687376,1.0054487720471246,1.005654410389504
1.0,0.39810717055349687,,,,1.0079888506375805,1.006568907699277,1.007728887153109,1.004757422303954,0.9928162044244024,1.0057233556274232,1.0072423844903209,1.0084776743974548,1.004054582674023,1.0052729599506134,1.0052407067809837,1.0054422059004042
1.0,0.6309573444801928,,,,1.0078160476570353,1.0063905021609016,1.007563825302883,1.0046016326114044,1.0000763591714537,1.00556999413391,1.0070761678776925,1.0082756389992105,1.0038861123765006,1.0051161692718518,1.0050849495713647,1.0052834452021149
1.0,1.0,,,,1.0077043670702481,1.0062751112198298,1.0074572975830958,1.0045012325650498,1.0049158040280017,1.0054713547872765,1.0069689238550705,1.0081445610667776,1.0037774716119907,1.005015306668052,1.0049847245511971,1.005181314631903
1.0,1.5848931924611143,,,,1.0076421943186875,1.0062108043750464,1.0073981369971852,1.0044456357958096,1.007717113632369,1.005416877017216,1.0069093967145228,1.0080711094393995,1.0037172707125575,1.004959606820144,1.0049293479079886,1.0051248810690177
1.0,2.511886431509581,,,,1.007612001882836,1.0061795266184097,1.0073695204918545,1.0044188819972732,1.0091516898171573,1.0053907507435846,1.0068806167902944,1.00803505031139,1.003688261872174,1.0049329098403847,1.0049027768110035,1.0050977878236729
1.0,3.981071705534973,,,,1.0075989101877727,1.0061659413428632,1.0073571859151957,1.0044074268195715,1.0098180999227997,1.0053796367953076,1.0068682285524135,1.0080191667652478,1.0036758285713752,1.00492156045762,1.00489146530352,1.0050862576938637
1.0,6.3095734448019325,,,,1.0075936988692185,1.00616049144179,1.0073523113334215,1.0044029444565519,1.0101156604013855,1.0053753242787562,1.0068633365856547,1.0080126892124852,1.0036709579381977,1.0049171660212928,1.0048870747227086,1.0050817745688934
1.0,10.0,,,,1.0075917174526112,1.006158396732645,1.007350470426803,1.0044013116255792,1.010233362506212,1.0053737569284227,1.0068614988711608,1.0080100858913967,1.0036691573011842,1.004915570827201,1.0048854728493428,1.0050801349051885
