delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999926,,,,1.0097253641087829,1.0080910784687362,1.009304822893825,1.006161617537518,1.0066104220695171,1.0071681961214347,0.9655519663958857,1.0100849619898506,1.0055418321698695,1.0066658950800493,1.0066986360285977,1.0069359959822557
1.0,0.15848931924611018,,,,1.0093870918038448,1.0077865353943376,1.0089950447755778,1.005882299115593,1.006324973418906,1.0068824075495846,0.9719356409263212,1.0097607221659628,1.0052454423051622,1.0063873930930183,1.0064100070913469,1.006640436518751
1.0,0.2511886431509572,,,,1.0089783006351958,1.0074185705842968,1.0086207632038888,1.0055451066003331,1.005980554665461,1.006537566934943,0.9799040238314668,1.0093684937977503,1.0048874380253066,1.0060515029812505,1.0060617316476048,1.0062838401244814
1.0,0.3981071705534964,,,,1.0085285040006204,1.0070139860267038,1.0082092123183652,1.0051748650914751,1.0056026105840006,1.0061591426797516,0.9890263210643053,1.008936516396634,1.0044940726738125,1.005683182029068,1.0056795185522154,1.005892544358262
1.0,0.630957344480192,,,,1.0080861767540035,1.0066167943857074,1.007805101341251,1.0048121699181327,1.005232656253499,1.0057886853241436,0.9984202495996858,1.0085114591793822,1.004108413804253,1.005323075892881,1.005305316380353,1.005509488570727
1.0,1.0,,,,1.0077043669188246,1.0062751103315535,1.0074572969278717,1.0045012350619882,1.0049158029748142,1.0054713573636416,1.0069689254357377,1.0081445656292425,1.0037774714479233,1.0050153064215854,1.004984724751307,1.0051813131443927
1.0,1.5848931924611134,,,,1.0074194084061663,1.0060216860232343,1.0071990812116605,1.004271918659579,1.0046824337882763,1.0052375842822854,1.013763666495157,1.007871008739221,1.0035330892786603,1.0047894904158312,1.0047484744443287,1.0049394583811777
1.0,2.5118864315095806,,,,1.0072369334637012,1.0058611622963765,1.0070352297882155,1.0041280721307024,1.0045363349630492,1.005091174645034,1.018481264607399,1.0076962491143346,1.0033794869462005,1.004649103015645,1.0046004271279565,1.0047878658971463
1.0,3.981071705534973,,,,1.0071363153530755,1.00577428467613,1.0069462543748349,1.0040514802605744,1.0044588178768437,1.0050134364683379,1.0213847413192485,1.0076003066283845,1.0032974458311976,1.0045755534580605,1.0045217377146973,1.0047072618653223
1.0,6.309573444801933,,,,1.0070877456178196,1.0057336075099583,1.0069043698572957,1.0040166158184034,1.0044237326655,1.0049782124989912,1.0229977203034302,1.0075543522793655,1.0032599010448813,1.0045430188759563,1.0044860182498057,1.0046706353145323
1.0,10.0,,,,1.0070667224447714,1.0057167740327888,1.0068868682835004,1.0040028502358949,1.0044100151029092,1.004964411229095,1.0238389581314213,1.0075345713870556,1.0032449298777093,1.0045308237223838,1.004471978791389,1.0046562059252322
