delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999995,,,,1.0089616368107648,1.007431027744404,1.0086815277675318,1.0055530876405192,1.005987073417353,1.006554121544796,1.0081423544629027,1.0094459144036743,1.0049130764714362,0.9685747397099367,1.0060792816432433,1.0063023713982397
1.0,0.15848931924611095,,,,1.0086098996893638,1.0071081814056837,1.008339720885006,1.0052591371078545,1.0056873840846332,1.0062513127455242,1.0078137864646146,1.0090830396501185,1.0045959689438975,0.9783782493996365,1.005773131709541,1.0059887609514917
1.0,0.25118864315095796,,,,1.0082812007606745,1.0068058993962623,1.0080197246037046,1.004983921837223,1.0054069921802145,1.0059679467346037,1.0075067874346473,1.0087431090131125,1.004298893322647,0.9877901055211519,1.0054866684246124,1.0056953592526856
1.0,0.39810717055349704,,,,1.008011712956713,1.0065578092153202,1.0077570399465994,1.0047581138110515,1.0051770939030489,1.0057355648117245,1.0072552252524016,1.0084638415832161,1.0040550414449878,0.9956995618252464,1.005251768889076,1.0054548000619223
1.0,0.6309573444801931,,,,1.0078206883412972,1.0063819816683237,1.0075707293076022,1.0045982293869742,1.005014415344467,1.0055710885776077,1.0070771227054283,1.0082655362178123,1.0038823064178781,1.0014364075000919,1.0050855251485793,1.0052845474165015
1.0,1.0,,,,1.0077043672299155,1.0062751102469012,1.0074572975317397,1.004501230123661,1.0049157983538481,1.005471353119849,1.0069689299603175,1.0081445617449205,1.0037774713387033,1.0050153059582,1.004984725764643,1.0051813123772193
1.0,1.5848931924611136,,,,1.0076431709289007,1.0062191073637696,1.0073976750579663,1.0044505927849239,1.0048643694780717,1.0054193117306685,1.0069122400414077,1.0080807577565816,1.003722689549228,1.0069582195333509,1.0049321244158869,1.0051274291683885
1.0,2.5118864315095806,,,,1.0076148672672618,1.0061933755035601,1.0073701481916963,1.0044274548013037,1.0048409149814623,1.0053955574220041,1.0068861918067227,1.0080511450299534,1.0036976337058678,1.007896327042177,1.0049081152073371,1.0051028199565895
1.0,3.981071705534973,,,,1.0076030637895914,1.0061827490976585,1.0073586944221937,1.0044179822431467,1.0048313289233866,1.005385840780351,1.006875422273338,1.0080387375215931,1.0036873528315124,1.0083080722974558,1.0048982914588827,1.0050927499368054
1.0,6.309573444801935,,,,1.0075984433262888,1.0061786722804642,1.0073542514657283,1.0044144110901574,1.0048277243215085,1.0053821757242563,1.0068712936220063,1.0080338497872912,1.0036834558068164,1.0084825593758313,1.0048945841253591,1.0050889343983989
1.0,10.0,,,,1.0075967029658313,1.0061771863588693,1.0073526082465252,1.004413129035296,1.0048264388488721,1.0053808664275936,1.0068697744037818,1.0080320059586205,1.0036820493243608,1.0085558861387964,1.0048932591494297,1.0050875792833296
