delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999921,,,,1.0212782140251793,0.9752365687799629,1.0210388350021233,1.0167876872780348,1.017227390298895,1.0178959561056486,1.0202412074784162,1.0237219484930886,1.016223358466031,1.0177394451781936,1.0175131324515705,1.0180262480341753
1.0,0.15848931924611115,,,,1.0188291385044699,0.9804356354143099,1.0185698272905428,1.0145604636336383,1.0149799361385756,1.0156290375584034,1.0178218220939867,1.0209249229917383,1.0139501484824345,1.0154193156489077,1.0152233993362152,1.015678840947517
1.0,0.2511886431509574,,,,1.0159386201050231,0.9867706671949023,1.0156507127911714,1.0119249957954235,1.0123255277202114,1.0129511765859476,1.0149647314879366,1.01760076922045,1.0112653978685888,1.0126783595905748,1.012520963134257,1.0129084408135898
1.0,0.3981071705534963,,,,1.0128477710080488,0.9937901100580953,1.0125634347400432,1.0091226756708875,1.0095231630085177,1.010123468423126,1.0119469340018505,1.0140492187151933,1.0084322003405437,1.0097825534979303,1.0096696523611552,1.0099852815672674
1.0,0.6309573444801927,,,,1.0099824421503791,1.0005769358216086,1.0097170872675076,1.0065429203113636,1.0069483717185155,1.0075243160837513,1.0091693000069941,1.010764952404468,1.0058300646621419,1.0071195548572243,1.0070511206610535,1.0073005984440586
1.0,1.0,,,,1.007704366989308,1.0062751113360369,1.0074572964281518,1.0045012270912057,1.004915803097249,1.005471353498566,1.0069689235483315,1.008144558733814,1.0037774712304097,1.005015305840034,1.0049847244402461,1.0051813141818084
1.0,1.5848931924611138,,,,1.0061600572208007,1.0104319728621152,1.0059273872766905,1.0031271068852268,1.0035529525864355,1.0040936042124378,1.0054839904650155,1.00635539846683,1.0024030464976803,1.003602484590452,1.0035991804415203,1.003759384851633
1.0,2.5118864315095806,,,,1.0052665554766773,1.0131010366006696,1.0050439015100756,1.0023419064612717,1.002778818147881,1.0033098558581168,1.0046308129254364,1.0053070393207262,1.001624114004684,1.0027983199344823,1.0028117728145323,1.0029503971862843
1.0,3.9810717055349736,,,,1.0048200832814425,1.0146418500260401,1.0046037535411694,1.0019575741047542,1.0024036212210796,1.0029290548843348,1.0042092107747913,1.0047721090157917,1.001247978134383,1.0024072913470434,1.0024296740481422,1.00255706971074
1.0,6.309573444801934,,,,1.0046234395146978,1.0154558490463896,1.0044102688080419,1.0017935873525494,1.002245973685218,1.0027683961748053,1.0040261724933945,1.0045285868399279,1.0010908351168641,1.0022421278896556,1.0022687428558212,1.0023908643104067
1.0,10.0,,,,1.0045443382227865,1.0158746557293619,1.004333061771134,1.001731132531894,1.0021874637437118,1.0027082788070334,1.0039547482111404,1.0044257225518742,1.0010330896754234,1.002180234907047,1.0022086808042263,1.0023284733054423
