delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.0999999999999995,,,,1.018802207933585,1.0187136889188917,1.020818326729974,0.948233641074403,1.0158274756003713,1.016798985166187,1.0191804250365784,1.0258460119765755,1.0162323837641691,1.016494588538762,1.0158130104996062,1.0166248534860083
1.0,0.1584893192461113,,,,1.0160715967365272,1.0157178235927802,1.0175545257018037,0.9615037880668226,1.0131820173939332,1.0140533189797287,1.0162160874057589,1.0215117844917945,1.0132203875151893,1.0137110377123848,1.0131737054277397,1.0138379080271038
1.0,0.2511886431509578,,,,1.0133495125451024,1.012713858717401,1.014339916467512,0.974893787551604,1.010534907248847,1.0113055830335327,1.0132529949453302,1.0171945359936518,1.010203148824741,1.010925353197939,1.0105423549568213,1.0110579899402203
1.0,0.3981071705534968,,,,1.0109078711146537,1.009999360606272,1.0114491617409611,0.9871650236335293,1.008148993937694,1.0088288260863263,1.0105825634671326,1.0133223847252175,1.0074800572395608,1.0084146851899358,1.0081779081329507,1.008559087027229
1.0,0.6309573444801929,,,,1.00900946790761,1.0078213512785679,1.009125633266224,0.9971344281911101,1.0062403737457877,1.0068476335038565,1.008449424474531,1.0102408462138914,1.0052992069034186,1.0064083661101497,1.0062908880377435,1.006564364924187
1.0,1.0,,,,1.0077043670938952,1.0062751107320569,1.0074572967973832,1.0045012247880967,1.0049157998263933,1.0054713553348418,1.0069689303431222,1.0081445590603078,1.0037774714163394,1.0050153068086285,1.0049847250044412,1.0051813083682923
1.0,1.5848931924611136,,,,1.0069160729945965,1.0053785620869575,1.006490081314535,1.0090503864275884,1.0041575048027411,1.0046816075587162,1.0061157020739546,1.0068785007222292,1.002900821954377,1.0042154788154718,1.004238525555769,1.0043891326856216
1.0,2.511886431509581,,,,1.0065169377533434,1.0049320586329367,1.006004932362877,1.0115034548791308,1.0037858715196268,1.00429319255921,1.0056920787489898,1.0062208200594516,1.0024670581323125,1.0038221093528823,1.003873606393606,1.0040002603524325
1.0,3.981071705534973,,,,1.0063417311378169,1.004733965816427,1.0057873981179306,1.0126897464632558,1.0036249000165904,1.0041240441708885,1.0055049211853173,1.005917787534053,1.0022764768371593,1.0036509285348691,1.003715834159657,1.003831262958726
1.0,6.309573444801933,,,,1.006271796885696,1.0046536107045279,1.0056976181763881,1.0132384006675994,1.0035618626434522,1.0040573208234553,1.005429430730835,1.0057878776457434,1.0022002548105078,1.0035834632831109,1.003654351934862,1.0037647761080257
1.0,10.0,,,,1.0062456509858508,1.0046227771941614,1.0056619991793372,1.0134871106709262,1.0035390181742476,1.0040328738131818,1.0054007622772236,1.005734015613699,1.002171807048735,1.0035587440319798,1.0036321880516004,1.0037405959503323
