delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.0999999999999998,,,,1.0090899482816325,1.0078268269033592,1.0090535520913662,1.005884759455788,1.0063034612847417,0.9632947372095007,1.0084404759585806,1.0100096442508997,1.005289860756802,1.0064469677908705,1.0063040117891464,1.0065665138430568
1.0,0.1584893192461111,,,,1.0086914728516805,1.0073772299672823,1.0085987527734699,1.0054830774905994,1.0058956564373798,0.9747234083378419,1.008007365352767,1.0094725613553654,1.0048481694487317,1.006026355774974,1.0059131273918627,1.0061573926289262
1.0,0.25118864315095774,,,,1.0083279525694273,1.0069617186964255,1.0081638072372796,1.0051104118121572,1.0055198771530058,0.9858027247673861,1.0076091405862326,1.0089746576485283,1.0044394294927006,1.005639077088679,1.0055550510131632,1.0057818581490998
1.0,0.39810717055349704,,,,1.0080340157312493,1.006627572326405,1.007816783917878,1.0048139506668399,1.0052221583262932,0.9950163330156053,1.0072940236049563,1.00857480199167,1.0041141779654472,1.005332138113917,1.0052727399282868,1.0054851290156686
1.0,0.6309573444801932,,,,1.0078234579851646,1.0064025849775762,1.0075873842198309,1.0046141382097784,1.0050262676617707,1.0016196836746052,1.0070863114804696,1.0083007064301779,1.0038990746392789,1.0051295899607937,1.0050883782025892,1.0052907652503784
1.0,1.0,,,,1.0077043669939445,1.0062751104968706,1.0074572960685233,1.004501232147396,1.004915800534952,1.0054713547358705,1.0069689236754322,1.008144555677181,1.0037774716850545,1.005015306922898,1.004984725078571,1.005181305878404
1.0,1.584893192461114,,,,1.007645747245461,1.0062122060145329,1.007393005559013,1.004445794118355,1.0048617060210874,1.0074403021466294,1.0069112318003244,1.0080667998223045,1.0037177263862358,1.0049593026009527,1.0049341336316784,1.0051277856638052
1.0,2.511886431509581,,,,1.007620190882663,1.006184683614987,1.0073648116989757,1.004421718222853,1.0048383052134373,1.0083420868430724,1.006886136550288,1.0080323039278636,1.0036917685409408,1.0049350539503148,1.0049123427247217,1.005104668250415
1.0,3.981071705534973,,,,1.007610067840736,1.0061737159729873,1.0073535502382545,1.0044122354368588,1.0048291421682984,1.00872325684414,1.006876231948445,1.008018295974727,1.0036815353058999,1.0049255460169504,1.0049038554115353,1.0050956193511071
1.0,6.309573444801933,,,,1.0076063229351158,1.0061696223205567,1.007349305286902,1.0044087569718163,1.0048258090202622,1.008875569630485,1.0068725800056364,1.008012927807797,1.0036777755077908,1.0049220802834817,1.0049007972458703,1.00509234848265
1.0,10.0,,,,1.0076049816746016,1.0061681443634902,1.0073477833765314,1.0044075524735332,1.0048246568222636,1.0089425738242106,1.0068712896087604,1.0080108086007653,1.0036764527969955,1.0049208769439402,1.0048997663386288,1.00509121821562
