origin_code,destination_code,patent flows
1.0,1.0,176744.20657670495
1.0,2.0,17127.681086228695
1.0,3.0,21307.993588397785
1.0,4.0,13367.638133880817
1.0,5.0,5408.637916634076
1.0,6.0,2706.4165526661063
1.0,7.0,17163.95320227366
1.0,8.0,8265.450843269457
1.0,9.0,2073.904378161522
1.0,10.0,6417.628443384243
1.0,11.0,1613.4167186089956
1.0,12.0,3964.601043685621
2.0,1.0,39543.6844853132
2.0,2.0,38841.00623694243
2.0,3.0,20963.60331425127
2.0,4.0,16126.054434256575
2.0,5.0,5876.605396370128
2.0,6.0,3360.173415433447
2.0,7.0,9943.005003439775
2.0,8.0,8467.33959705835
2.0,9.0,3915.79029211921
2.0,10.0,4274.479253604214
2.0,11.0,2450.500058582031
2.0,12.0,3759.006436915872
3.0,1.0,40777.16606559091
3.0,2.0,9948.041725343868
3.0,3.0,361112.6545507332
3.0,4.0,21391.420170739224
3.0,5.0,771.3918247130921
3.0,6.0,641.4939768075407
3.0,7.0,2795.02180457585
3.0,8.0,12533.198185349453
3.0,9.0,366.71438298002
3.0,10.0,501.8140254483733
3.0,11.0,209.81371812200217
3.0,12.0,1638.355797803723
4.0,1.0,1026.2312925403317
4.0,2.0,242.1197888629844
4.0,3.0,305.6006436140888
4.0,4.0,38406.61541952446
4.0,5.0,54.848444832478464
4.0,6.0,34.174243427291394
4.0,7.0,144.77502935906298
4.0,8.0,138.9409204124541
4.0,9.0,88.29468252335901
4.0,10.0,22.884174380707996
4.0,11.0,14.655210067710064
4.0,12.0,120.39698477510238
5.0,1.0,161.68061660561662
5.0,2.0,60.30965240388664
5.0,3.0,46.73299755799756
5.0,4.0,49.34609279609278
5.0,5.0,3405.0806166056163
5.0,6.0,13.173961126728468
5.0,7.0,24.860378510378503
5.0,8.0,16.02777777777778
5.0,9.0,9.117521367521366
5.0,10.0,47.95918803418803
5.0,11.0,6.884188034188033
5.0,12.0,16.914722055388125
6.0,1.0,641.4776158553013
6.0,2.0,216.0026513964845
6.0,3.0,192.92920315688852
6.0,4.0,183.6708231382144
6.0,5.0,115.67840950609494
6.0,6.0,3401.4942621909663
6.0,7.0,151.09825077593618
6.0,8.0,61.3890696792551
6.0,9.0,57.78868729309906
6.0,10.0,56.52121253639797
6.0,11.0,57.72418872687415
6.0,12.0,58.37889618845594
7.0,1.0,4271.652054860044
7.0,2.0,805.6849797955753
7.0,3.0,630.3441198712804
7.0,4.0,533.5120826102958
7.0,5.0,202.54530632381395
7.0,6.0,90.56368764522979
7.0,7.0,4360.742185694343
7.0,8.0,230.98400406259677
7.0,9.0,137.25141352172687
7.0,10.0,219.48445877214567
7.0,11.0,69.28813636344192
7.0,12.0,199.9280025060859
8.0,1.0,7346.1022928014145
8.0,2.0,1262.87427027914
8.0,3.0,4097.414991214102
8.0,4.0,4409.854370913351
8.0,5.0,188.12053983215367
8.0,6.0,111.4725698171863
8.0,7.0,320.81172757161715
8.0,8.0,65780.49822011968
8.0,9.0,282.4820043909866
8.0,10.0,161.05909294570674
8.0,11.0,26.76281362007169
8.0,12.0,319.7231758562968
9.0,1.0,129.15839438339438
9.0,2.0,57.794945621327074
9.0,3.0,36.54490231990232
9.0,4.0,45.70674603174604
9.0,5.0,9.742857142857142
9.0,6.0,20.496823063167277
9.0,7.0,34.13379120879121
9.0,8.0,23.03174603174603
9.0,9.0,21637.115537240534
9.0,10.0,7.142857142857143
9.0,11.0,6.0
9.0,12.0,33.27640200892049
10.0,1.0,81.00140799284164
10.0,2.0,15.662922475362778
10.0,3.0,10.104185770619408
10.0,4.0,11.68241157707102
10.0,5.0,19.264482284141724
10.0,6.0,2.4193541121657836
10.0,7.0,14.736808995347891
10.0,8.0,7.03361344537815
10.0,9.0,2.8963004659599085
10.0,10.0,442.8586020532615
10.0,11.0,2.0
10.0,12.0,9.805993543254887
11.0,1.0,145.05227221036046
11.0,2.0,61.82371258260152
11.0,3.0,38.19669306728131
11.0,4.0,64.80198916007741
11.0,5.0,35.07512533762534
11.0,6.0,44.42343269525687
11.0,7.0,54.45100542159368
11.0,8.0,13.10046984605808
11.0,9.0,19.54819249378073
11.0,10.0,15.751927701927698
11.0,11.0,2191.5382334713217
11.0,12.0,31.19463533478638
12.0,1.0,11719.2698255755
12.0,2.0,1879.0729559097604
12.0,3.0,2118.123234288035
12.0,4.0,1556.2730829478462
12.0,5.0,373.4181713270152
12.0,6.0,345.0250526002077
12.0,7.0,1534.843712606621
12.0,8.0,594.664643856829
12.0,9.0,421.0966074422759
12.0,10.0,325.3258549050839
12.0,11.0,345.3258253124503
12.0,12.0,2106.111284669041
