origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0012798019999999998
1,2,1,0.01756186
1,3,0,0.023154499999999998
1,3,1,0.01928167
1,4,0,0.20042649999999998
1,4,1,0.1222295
1,5,0,0.001184994
1,5,1,0.09731009
1,6,0,0.013239250000000001
1,6,1,0.2307543
1,7,0,0.0
1,7,1,0.000352577
1,8,0,0.22189330000000002
1,8,1,0.0468028
1,9,0,0.007411335
1,9,1,0.06410553000000001
1,10,0,0.015495559999999999
1,10,1,0.007121644999999999
1,11,0,0.000504518
1,11,1,0.03936289
1,12,0,0.004638207
1,12,1,0.04625748
2,1,0,0.000461561
2,1,1,0.01652882
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007310089999999999
2,3,1,0.025386669999999997
2,4,0,0.007153242
2,4,1,0.1583327
2,5,0,0.001397566
2,5,1,0.1025854
2,6,0,0.01336733
2,6,1,0.24976109999999999
2,7,0,0.000137255
2,7,1,0.0287718
2,8,0,0.003899415
2,8,1,0.05648582
2,9,0,0.00667208
2,9,1,0.09332164999999999
2,10,0,0.001595797
2,10,1,0.097049
2,11,0,0.00029312
2,11,1,0.05703829
2,12,0,0.00459004
2,12,1,0.08064051
3,1,0,9.835e-05
3,1,1,0.01799157
3,2,0,5.2805999999999996e-05
3,2,1,0.04028975
3,3,0,0.0
3,3,1,0.0
3,4,0,0.000371908
3,4,1,0.14905469999999998
3,5,0,0.00015072500000000002
3,5,1,0.1401528
3,6,0,0.000368995
3,6,1,0.27571809999999997
3,7,0,2.7277e-05
3,7,1,0.031584680000000004
3,8,0,0.000571111
3,8,1,0.058438420000000005
3,9,0,6.6405e-05
3,9,1,0.08317817
3,10,0,0.000102717
3,10,1,0.1474967
3,11,0,7.651500000000001e-05
3,11,1,0.1158361
3,12,0,0.000200962
3,12,1,0.07635098
4,1,0,0.000854135
4,1,1,0.03789842
4,2,0,0.002011636
4,2,1,0.02847257
4,3,0,0.004233789
4,3,1,0.03413423
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005793652999999999
4,5,1,0.14561
4,6,0,0.01545112
4,6,1,0.24508359999999998
4,7,0,0.000253696
4,7,1,0.035349
4,8,0,0.03745893
4,8,1,0.04854404
4,9,0,0.007129362
4,9,1,0.10895379999999999
4,10,0,0.005278876
4,10,1,0.1477239
4,11,0,0.003716606
4,11,1,0.09542837
4,12,0,0.008129641
4,12,1,0.07313559
5,1,0,0.0059188750000000005
5,1,1,0.007235269
5,2,0,0.00625047
5,2,1,0.03906114
5,3,0,0.0008844539999999999
5,3,1,0.0561763
5,4,0,0.2318604
5,4,1,0.2170067
5,5,0,0.0
5,5,1,0.0
5,6,0,0.06890391
5,6,1,0.6545537
5,7,0,0.00022886
5,7,1,0.01112876
5,8,0,0.2169539
5,8,1,0.04629238
5,9,0,0.0068175549999999994
5,9,1,0.09077876
5,10,0,0.017033
5,10,1,0.1595131
5,11,0,0.006855656999999999
5,11,1,0.06221594
5,12,0,0.02146278
5,12,1,0.058776140000000004
6,1,0,0.0025944790000000002
6,1,1,0.0330406
6,2,0,0.003200634
6,2,1,0.04868611
6,3,0,0.003681746
6,3,1,0.03416382
6,4,0,0.03162049
6,4,1,0.08480207999999999
6,5,0,0.02699372
6,5,1,0.10986309999999999
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005488520000000001
6,7,1,0.03863093
6,8,0,0.04281346
6,8,1,0.0579531
6,9,0,0.005938538
6,9,1,0.09039456
6,10,0,0.014457679999999999
6,10,1,0.16141940000000002
6,11,0,0.00282123
6,11,1,0.09401408
6,12,0,0.008203420999999999
6,12,1,0.06482138
7,1,0,2.835e-06
7,1,1,0.000309522
7,2,0,0.001972224
7,2,1,0.020775489999999997
7,3,0,0.0035057670000000003
7,3,1,0.030564840000000003
7,4,0,0.06837038
7,4,1,0.1373333
7,5,0,0.003996126
7,5,1,0.07445869
7,6,0,0.05541526
7,6,1,0.18962199999999999
7,7,0,0.0
7,7,1,0.0
7,8,0,0.00941134
7,8,1,0.07159568
7,9,0,0.006063693
7,9,1,0.08315866
7,10,0,0.002162944
7,10,1,0.0074315710000000005
7,11,0,0.0035696689999999997
7,11,1,0.03292585
7,12,0,0.01672089
7,12,1,0.050088020000000004
8,1,0,0.0007365760000000001
8,1,1,0.01578174
8,2,0,0.000320566
8,2,1,0.03748566
8,3,0,0.0009578630000000001
8,3,1,0.00843338
8,4,0,0.001160813
8,4,1,0.1271703
8,5,0,0.000498891
8,5,1,0.1784572
8,6,0,0.0014399249999999999
8,6,1,0.2764859
8,7,0,7.4985e-05
8,7,1,0.02677752
8,8,0,0.0
8,8,1,0.0
8,9,0,0.000176184
8,9,1,0.07890232
8,10,0,0.000205976
8,10,1,0.1327841
8,11,0,4.8447000000000006e-05
8,11,1,0.1263065
8,12,0,0.001168718
8,12,1,0.08877397000000001
9,1,0,0.0011454079999999999
9,1,1,0.003356726
9,2,0,0.004243914
9,2,1,0.01852616
9,3,0,0.009522532
9,3,1,0.024008280000000003
9,4,0,0.06960343
9,4,1,0.09063143
9,5,0,0.002491502
9,5,1,0.05967539
9,6,0,0.06174984
9,6,1,0.2477166
9,7,0,0.000125892
9,7,1,0.003109823
9,8,0,0.02949369
9,8,1,0.055689970000000005
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0059768849999999995
9,10,1,0.06398494
9,11,0,0.000306433
9,11,1,0.040259029999999994
9,12,0,0.007481860999999999
9,12,1,0.03759027
10,1,0,0.000569593
10,1,1,0.003607708
10,2,0,0.002257403
10,2,1,0.009900825
10,3,0,0.008992704
10,3,1,0.021346240000000002
10,4,0,0.03080693
10,4,1,0.1631072
10,5,0,0.0005600399999999999
10,5,1,0.057456129999999994
10,6,0,0.07071696
10,6,1,0.2723129
10,7,0,4.56e-06
10,7,1,0.00051417
10,8,0,0.008594858
10,8,1,0.05799492
10,9,0,0.009143804
10,9,1,0.06494583999999999
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000596878
10,11,1,0.08427281
10,12,0,0.004895215
10,12,1,0.05005154
11,1,0,4.0515e-05
11,1,1,0.002664331
11,2,0,0.0042620439999999996
11,2,1,0.01951483
11,3,0,0.000248347
11,3,1,0.00613517
11,4,0,0.038122039999999996
11,4,1,0.07027727
11,5,0,0.003760501
11,5,1,0.10156520000000001
11,6,0,0.2553687
11,6,1,0.2805048
11,7,0,0.000524384
11,7,1,0.01651559
11,8,0,0.01362992
11,8,1,0.03785103
11,9,0,0.046872699999999996
11,9,1,0.07079070999999999
11,10,0,0.08044278
11,10,1,0.1410962
11,11,0,0.0
11,11,1,0.0
11,12,0,0.01906176
11,12,1,0.07304735
12,1,0,0.001215696
12,1,1,0.0569243
12,2,0,0.003774767
12,2,1,0.02209426
12,3,0,0.001409888
12,3,1,0.02260067
12,4,0,0.1008193
12,4,1,0.12061569999999999
12,5,0,0.0024607319999999998
12,5,1,0.06058001
12,6,0,0.1493781
12,6,1,0.2795468
12,7,0,0.000219266
12,7,1,0.03673497
12,8,0,0.03647185
12,8,1,0.04613514999999999
12,9,0,0.01046517
12,9,1,0.04359687
12,10,0,0.02872481
12,10,1,0.1063911
12,11,0,0.000766665
12,11,1,0.03388695
12,12,0,0.0
12,12,1,0.0
