origin_code,destination_code,patent flows
1.0,1.0,209378.9513476681
1.0,2.0,15411.27455134962
1.0,3.0,16605.79447817822
1.0,4.0,25338.07014798743
1.0,5.0,7108.015491530488
1.0,6.0,8920.42912855608
1.0,7.0,14241.084484681536
1.0,8.0,10486.01457419139
1.0,9.0,3691.191865570961
1.0,10.0,9711.085193120267
1.0,11.0,5575.693091162018
1.0,12.0,0.2858546018039918
1.0,13.0,651.4437884326595
2.0,1.0,46990.17405837732
2.0,2.0,37434.794111445975
2.0,3.0,16725.894109930927
2.0,4.0,28967.126087262957
2.0,5.0,9266.944755305161
2.0,6.0,12192.97207347316
2.0,7.0,9772.250505788168
2.0,8.0,10081.992217904424
2.0,9.0,7337.092027712153
2.0,10.0,6809.014741928082
2.0,11.0,4388.839799298898
2.0,12.0,0.2886323795817697
2.0,13.0,605.563201967364
3.0,1.0,49567.5743782372
3.0,2.0,9031.769474983128
3.0,3.0,273249.6590030043
3.0,4.0,33319.48327562454
3.0,5.0,2166.7563581803347
3.0,6.0,4543.766880703534
3.0,7.0,1772.4936442459318
3.0,8.0,13721.745061923115
3.0,9.0,1534.8890231151076
3.0,10.0,1603.696345205895
3.0,11.0,856.3405379984794
3.0,12.0,0.29546998641937655
3.0,13.0,549.2683875515777
4.0,1.0,9788.194554049373
4.0,2.0,2074.690936976668
4.0,3.0,2045.9074926602748
4.0,4.0,376212.378876286
4.0,5.0,554.7653931750674
4.0,6.0,876.9568070870312
4.0,7.0,560.8918117805108
4.0,8.0,1279.0034255071037
4.0,9.0,552.2384704872884
4.0,10.0,695.9939213145302
4.0,11.0,233.78929620758555
4.0,12.0,0.1108546018039919
4.0,13.0,87.80289805555998
5.0,1.0,322.27063678488975
5.0,2.0,93.82709189784124
5.0,3.0,72.14997802975181
5.0,4.0,121.67869475961996
5.0,5.0,3951.8660044166804
5.0,6.0,66.6882706006184
5.0,7.0,49.25147588396409
5.0,8.0,48.3393968555088
5.0,9.0,27.467268800672304
5.0,10.0,44.507367457863324
5.0,11.0,69.60951048609836
5.0,12.0,0.1108546018039919
5.0,13.0,8.370923594411469
6.0,1.0,1849.9328861457263
6.0,2.0,331.0108063958178
6.0,3.0,281.607595560269
6.0,4.0,413.00492719382345
6.0,5.0,151.71112431807055
6.0,6.0,10081.831411297331
6.0,7.0,192.40586378220357
6.0,8.0,165.88495159607018
6.0,9.0,89.96151007071437
6.0,10.0,200.54018955099303
6.0,11.0,105.99429036816063
6.0,12.0,0.1108546018039919
6.0,13.0,15.913959412341061
7.0,1.0,5103.612976959598
7.0,2.0,970.746429143424
7.0,3.0,557.6483488630478
7.0,4.0,927.3010206007732
7.0,5.0,273.7755764685129
7.0,6.0,476.838346501503
7.0,7.0,3782.072417509372
7.0,8.0,377.25337134044395
7.0,9.0,154.08804760467152
7.0,10.0,463.846629999223
7.0,11.0,217.5091212703822
7.0,12.0,0.1108546018039919
7.0,13.0,21.859672410202414
8.0,1.0,17254.571759291255
8.0,2.0,2469.951673291237
8.0,3.0,4643.765705215223
8.0,4.0,8341.100846921183
8.0,5.0,335.067681362415
8.0,6.0,662.5738974559952
8.0,7.0,369.23252850977843
8.0,8.0,116437.35091030537
8.0,9.0,381.77169536378136
8.0,10.0,507.3126205576876
8.0,11.0,194.33285431955164
8.0,12.0,0.1108546018039919
8.0,13.0,80.22331633221529
9.0,1.0,361.8234566050086
9.0,2.0,120.61836107242058
9.0,3.0,75.1201026289472
9.0,4.0,149.62498780627865
9.0,5.0,35.96401540853044
9.0,6.0,66.61522903846033
9.0,7.0,65.95183661736286
9.0,8.0,60.20104423877416
9.0,9.0,25861.61095792076
9.0,10.0,34.85451092242899
9.0,11.0,18.079677101162247
9.0,12.0,0.1108546018039919
9.0,13.0,10.03054736544519
10.0,1.0,1326.7606285725537
10.0,2.0,375.5038179655153
10.0,3.0,312.98631039419104
10.0,4.0,513.5462603978597
10.0,5.0,165.5133261087281
10.0,6.0,295.7724988968345
10.0,7.0,413.7519729408532
10.0,8.0,161.0924200410903
10.0,9.0,82.6487226907714
10.0,10.0,5441.593837093044
10.0,11.0,100.6063702089621
10.0,12.0,0.1108546018039919
10.0,13.0,23.42239710482209
11.0,1.0,169.7307532191983
11.0,2.0,29.847370894050833
11.0,3.0,19.541029667233744
11.0,4.0,35.767198669193434
11.0,5.0,46.19996952191836
11.0,6.0,23.62371454421524
11.0,7.0,49.50380991623316
11.0,8.0,12.789949484192373
11.0,9.0,10.747476231117693
11.0,10.0,13.344761248506291
11.0,11.0,965.0118726460936
11.0,12.0,0.1108546018039919
11.0,13.0,2.3278120127490722
12.0,1.0,10.24939702918714
12.0,2.0,2.886126263166044
12.0,3.0,4.098369294104588
12.0,4.0,5.395883122381575
12.0,5.0,0.8948531817339868
12.0,6.0,
12.0,7.0,1.469103735102187
12.0,8.0,2.8047105374023538
12.0,9.0,0.8208034395159874
12.0,10.0,4.427539405039405
12.0,11.0,0.36033411033411034
12.0,12.0,12.0
12.0,13.0,0.22722151114087813
13.0,1.0,19516.935833727992
13.0,2.0,1841.1635071263408
13.0,3.0,2020.2101432398667
13.0,4.0,7188.704460033226
13.0,5.0,542.5081176890335
13.0,6.0,675.4728470382195
13.0,7.0,895.02321127568
13.0,8.0,1154.3106327420087
13.0,9.0,683.6927597090571
13.0,10.0,1109.7650088630846
13.0,11.0,300.4159114889336
13.0,12.0,0.1108546018039919
13.0,13.0,1200.837856197007
