delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.1,0.025301030112242166,0.9894902287801752,1.0164130034448051,1.0307778994280472,0.9019942718058724,1.0098065580230058,0.9942158083409695,1.049332256306829,1.073462381033997,1.0310787621250437,1.0242169842210436,1.0551591130786493,1.1221884014069017
0.10427538888537621,0.02512643671917886,0.9894058813789249,1.0157926220239166,1.030211501053358,0.9061855561121014,1.0106659084801701,0.9967862255880945,1.0474372095910776,1.0705695325469693,1.0319872431544186,1.0250559141447961,1.0545565205235206,1.1210530795232192
0.10873356727196483,0.02494968394454402,0.9893511132962244,1.0152011133028551,1.0296665637731723,0.9103560723682784,1.0115176721567631,0.9992781698808267,1.045564674779434,1.067712677447977,1.032856529392362,1.0258692932716367,1.0539470084695424,1.119766164462615
0.11338235012178478,0.024770574696134397,0.9893113401231833,1.014622733384382,1.0291331512215067,0.9146261654864458,1.0123545151344588,1.0016816886962088,1.0437103745056018,1.064878191066324,1.033675365588441,1.0266475916872424,1.0533250822940545,1.1183289240811254
0.11822988651686987,0.024589362529061607,0.9892919608175944,1.0140639106101796,1.0286142501097615,0.9189407043949525,1.013174782056284,1.003993602951013,1.0418801292725628,1.062076800301009,1.034442569791949,1.0273893839226158,1.0526913471592476,1.1167501755140439
0.12328467394420606,0.02440639946434296,0.9893041764008005,1.01353681814292,1.0281154343032761,0.9231940598201779,1.0139777657855427,1.0062122412165304,1.0400816371963026,1.0593245090159533,1.0351592350161516,1.028094952888469,1.0520473675857323,1.11504031715007
0.12855557319138952,0.024221793476312106,0.9893483186034958,1.0130407737271405,1.027634794152237,0.9273799452205029,1.0147594146895313,1.0083308487178253,1.038316778767695,1.0566236219499803,1.035820866032512,1.0287600584335552,1.0513911695809748,1.1132057118582612
0.1340518238791467,0.02403569011672268,0.9894234775345974,1.012575379204375,1.027170775135478,0.9314923764281453,1.0155160269674706,1.0103458802702812,1.0365879265591422,1.0539769627671591,1.0364235234545562,1.0293808044302326,1.050721171769051,1.111253303210787
0.1397830606579209,0.02384824322817338,0.9895287535200002,1.0121400673981402,1.0267217006071439,0.9355253844987634,1.0162438888815977,1.0122537101783404,1.03489733024124,1.0513872652829048,1.0369634440384548,1.0299534059297444,1.0500357705972045,1.109190141951045
0.14575933009692907,0.02365961107289408,0.9896634064974098,1.0117340438369078,1.0262857216373062,0.9394730127704519,1.0169392552916572,1.0140503127088614,1.0332470273150671,1.0488570798534995,1.0374370246493445,1.030474184829612,1.0493333035010701,1.1070233059652532
0.1519911082952932,0.02346996273752883,0.9898265486983109,1.0113563873212246,1.0258609379227586,0.943329428548825,1.0175984697616698,1.015732072230361,1.0316389582065921,1.0463888847404565,1.0378409547144767,1.0309396665354231,1.0486121660357939,1.104759985383494
0.15848931924611054,0.023279477535801542,0.9900171383175383,1.0110060467358972,1.0254454065517027,0.9470889612387405,1.0182179938430589,1.0172958170673236,1.0300749424738358,1.0439850589361446,1.0381722489877572,1.0313466121957293,1.0478708282520892,1.1024074589187525
0.1652653539856681,0.023088344280389368,0.9902339748133059,1.010681839431329,1.0250371520467587,0.9507461416948135,1.0187944367777435,1.0187388507259258,1.0285566551875294,1.0416478544990797,1.0384282783444536,1.0316920499686308,1.0471078514332137,1.0999730693597363
0.17233109056135032,0.022896760427068195,0.9904756961202212,1.0103824513837611,1.0246341776680117,0.9542957422913113,1.0193245852076953,1.0200589798461845,1.02708560396672,1.039379368875298,1.03860679802221,1.031973304789257,1.046321904948758,1.0974641983118385
0.1796989148532586,0.022704931097159726,0.9907407780402024,1.010106439321933,1.024234477926286,0.9577328171511478,1.0198054324419243,1.021254538256507,1.0256631071783244,1.0371815177255415,1.0387059727358838,1.032188026099572,1.0455117829557377,1.0948882403088895
0.1873817422860377,0.02251307136080176,0.9910272707042642,1.009852279997554,1.0238360983892103,0.9610532492071826,1.0202342541865834,1.0223244485626883,1.024290336900555,1.0350560474106234,1.0387244740323591,1.0323342445157395,1.0446764736326792,1.0922526324403945
0.1953930404689607,0.022321225166683313,0.9913409892282798,1.009615689212598,1.023434319338325,0.9642495359387739,1.0206061954389356,1.0232660354377392,1.0229650053984518,1.033001038889334,1.0386588172257674,1.0324086148012581,1.0438125285700999,1.089561913427028
0.2037468528039702,0.02212928613322761,0.9916949753506803,1.0093899557748909,1.02302200738774,0.9673119714062812,1.0209145539932283,1.0240752256759753,1.0216818648384818,1.031011322202877,1.0385036623709596,1.0324065448390125,1.0429143812092936,1.0868180090725275
0.21245782310305672,0.021938028007890277,0.9920633931316564,1.0091814400022259,1.0226059737706157,0.9702463964445788,1.0211648360759134,1.0247592893015183,1.0204514043051018,1.0290987055403154,1.0382669408904677,1.0323326136189444,1.0419895230373166,1.0840369811541546
0.22154122125811776,0.02174767603188212,0.9924439532740971,1.0089881497969018,1.0221843799331,0.9730498487090475,1.0213554578854307,1.0253193928833315,1.0192737179250146,1.0272638245462746,1.0379491017629368,1.0321864213466638,1.0410375954913553,1.0812259029509677
0.2310129700083158,0.021558455149206845,0.9928342610961355,1.0088080210035064,1.0217554696378013,0.9757198545460494,1.0214851802857614,1.0257572643865989,1.0181486281840777,1.0255070072856103,1.037551060661707,1.0319679872188625,1.0400584427727964,1.0783916977792545
0.2408896728518297,0.021370588585192116,0.99323183522392,1.008638935100577,1.021317585759468,0.9782544520960758,1.021553121738407,1.0260751780263306,1.0170756858744783,1.0238282660728562,1.037074191569398,1.0316777501331957,1.0390521192367277,1.0755411145627016
0.2511886431509579,0.021184296445462974,0.9936341286172361,1.008478738619038,1.020869186684036,0.9806522095720223,1.0215587673493218,1.0262759332377887,1.016054174318448,1.022227293708974,1.0365203131215084,1.0313165646051075,1.0380188944408648,1.0726807047331166
0.2619279344815625,0.02099979435722392,0.9940385516073188,1.008325263970823,1.0204088619996854,0.9829122383030787,1.0215019738219777,1.0263628280744317,1.0150831178678519,1.0207034642909572,1.0358916698923795,1.0308856919328513,1.0369592557011982,1.0698168007285567
