delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999991,0.017519278826372123,1.000994786466216,1.0013300268993766,1.0012089543153355,1.0009120102069116,1.0008950903733767,1.0009354684495642,1.0010199135046394,1.0015065728032881,0.9147191464815734,1.0009636129731507,1.0009182894224373,1.0010396940730801
0.10427538888537642,0.017517396179514512,1.0009610748734223,1.0012845120869864,1.0011662687332954,1.0008808040646833,1.0008647262678372,1.0009035996619438,1.0009845942047253,1.0014521872953388,0.9176067499807883,1.0009307735853996,1.0008870238430405,1.001003927011513
0.10873356727196527,0.017515536877679674,1.0009278612644612,1.0012396150505298,1.0011241958620858,1.0008499997304163,1.0008347429905518,1.000872138403588,1.0009497511702914,1.0013986310063332,0.9204658400701698,1.000898354753692,1.0008561590586225,1.0009686334845924
0.11338235012178483,0.01751370203934499,1.0008951654485496,1.0011953634446185,1.0010827610623987,1.0008196158092777,1.0008051582939348,1.000841103284281,1.000915405130909,1.001345936730911,0.9232936948721463,1.0008663757884957,1.0008257130611744,1.0009338343586354
0.11822988651687046,0.017511892734223253,1.000863006136043,1.0011517835628554,1.0010419883361095,1.0007896700538366,1.0007759891348424,1.0008105120549606,1.0008815757883072,1.0012941353768077,0.9260876579203053,1.0008348551128134,1.0007957030006724,1.0008995494888036
0.12328467394420654,0.017510109981883657,1.0008314009129307,1.0011089002971374,1.0010019002918602,1.0007601793400644,1.0007472516542741,1.0007803815862626,1.0008482817910322,1.0012432559154187,0.9288451477070306,1.0008038102391468,1.0007661451660457,1.000865797694565
0.12855557319138994,0.017508354750541612,1.0008003662193556,1.0010667371020516,1.000962518115749,1.000731159646374,1.0007189611598306,1.0007507278500685,1.0008155407127783,1.0011933253396468,0.9315636669826167,1.0007732577495974,1.0007370549690526,1.0008325967387888
0.1340518238791471,0.017506627956004876,1.0007699173320466,1.0010253159642117,1.000923861546962,1.0007026260354874,1.0006911321106828,1.0007215659038602,1.0007833690342576,1.0011443686290162,0.9342408117403909,1.0007432132788425,1.0007084469308862,1.000799963310229
0.13978306065792107,0.01750493046077163,1.0007400683505352,1.000984657376537,1.0008859488582282,1.0006745926390699,1.000663778105013,1.0006929098777688,1.000751782128484,1.0010964087218837,0.9368742798233194,1.0007136914999382,1.000680334671342,1.0007679130092646
0.14575933009692946,0.017503263073272574,1.000710832187102,1.000944780317297,1.000848796841021,1.0006470726450152,1.0006369118697331,1.0006647729641636,1.000720794249365,1.001049466494754,0.939461879089168,1.0006847061127826,1.000652730900402,1.000736460336762
0.15199110829529294,0.01750162654724648,1.000682220560211,1.0009057022338106,1.0008124207952582,1.0006200782872388,1.0006105452523202,1.0006371674095944,1.0006904185233243,1.001003560748428,0.9420015350737738,1.000656269835021,1.0006256474120643,1.000705618685844
