target,moment
0.1405057387354504,0.3865962850265124
0.048211461248327,0.01823331465954288
0.04866366549053,0.016036953322873183
0.0014377255951656,0.0029909626836042034
0.0001994024685349,0.002862774744842477
0.0009889010558191,0.0007769621043064137
0.0241053926538778,0.008971337363715866
0.0539407335307079,0.009002712005848932
0.0984784577739925,0.137869313702393
0.0255911100296061,0.008323295242242611
0.0007489421530059,0.003099413242845837
0.0001791242513958,0.0026900574528495157
0.000642819483311,0.0010066715035242893
0.0157527950142623,0.007921124698870055
0.0160948209433426,0.004175235128711347
0.0156351813548552,0.008547797588841518
0.248719092617377,0.25891567573134205
0.000268348406808,0.0031667492241074344
3.988049370699328e-05,0.0011073911042765987
0.0001040948479809,0.00028172735334003595
0.0078172527071419,0.0060090016817937126
0.0122162739451947,0.002334094061691467
0.0137918914169066,0.00901832975896489
0.0209379351367427,0.015746895611172693
0.0631903043084452,0.015456222562838847
4.123237484960322e-05,0.0010069988535968174
0.0001338362331183,0.00033745201858034827
0.0068959457084533,0.007389847845073847
0.0041590623352394,0.0010881514944428498
0.0033418501845317,0.0023143286409133927
0.0005035757256222,0.0005264339854327296
0.0001318084114044,0.00025505765279939505
0.0027402630760703,0.007477796609996885
5.001960227656784e-05,0.00011266024842689944
0.0016709250922658,0.0008488091539216517
0.0054399697178624,0.0009953111253457225
0.0044064565843371,0.0027650598041102964
0.0010510875883792,0.0008774137000555876
0.0001514106879723,0.00034841725994146517
3.71767314217734e-05,0.0004941790578222667
0.0031911154371307,0.0019061204408810234
0.0022028903218829,0.0013500183399572836
0.0269720566167822,0.008608562720255149
0.0234145813900041,0.009520068150502896
0.012795555014803,0.009339026914532218
0.0003744710765029,0.0012935377888182505
8.990009598356112e-05,0.0013780575441549592
0.0003210717713698,0.0004418421424888921
0.0416223925592461,0.008184550946897089
