delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999999,1.0,0.01691666836692569,1.0007322134673056,1.0005986033928926,1.0005258098525651,1.0007274009060518,1.0007651497164958,1.000665950528165,1.0007436919985777,1.0007467365258165,1.000723520738957,0.9955846116869974,1.0007615463981565,1.00074710574162,1.0007520598598223,1.00076744988288
0.12589254117941642,1.0,0.016913690205026102,1.000683903587015,1.000558887608517,1.0004792534570932,1.0006793184340008,1.0007141436607867,1.000618768427536,1.0006947932358854,1.000697667691745,1.0006758346195326,0.995987977891652,1.0007116888426058,1.000697832282135,1.0007026091487643,1.0007173215550582
0.15848931924611068,1.0,0.016910261673998873,1.000628200308441,1.0005128922569815,1.0004257029837311,1.0006240119022036,1.0006555385723719,1.0005644130642455,1.0006384664860422,1.0006411302499552,1.0006209508881598,0.9964391373158595,1.0006542592560186,1.0006410648370951,1.0006456474036525,1.000659529945239
0.19952623149688703,1.0,0.016906385805183232,1.0005651144324055,1.000460535929737,1.000365225214064,1.0005615503399565,1.0005894347022768,1.000502916287602,1.000574747081185,1.0005771534828867,1.0005589235397248,0.996931737152406,1.0005892946591672,1.0005768349851354,1.000581210590425,1.0005940900425352
0.2511886431509574,1.0,0.016902095108443472,1.0004951324379945,1.000402121194271,1.0002983484129373,1.0004924796328984,1.0005164391331995,1.0004347762583876,1.0005041535439567,1.000506251100082,1.0004902785809162,0.9974549470688809,1.000517325160171,1.000505660892194,1.0005098233175633,1.000521510785009
0.3162277660168369,1.0,0.01689745725802068,1.000419315208975,1.0003384306464147,1.0002261478090912,1.0004179108502256,1.00043775477312,1.0003610503430718,1.0004277833987936,1.0004295184950864,1.0004161040634922,0.9979936649201732,1.000439471514258,1.0004286445287045,1.0004325956808744,1.0004428968814816
0.3981071705534969,1.0,0.016892494749720238,1.0003379938905081,1.0002706953464928,1.0001591460228192,1.0003380809357616,1.0003537198981725,1.000282055904333,1.000345970991826,1.0003473385286854,1.0003366449339637,0.9985140995623456,1.000355935002665,1.0003463106136692,1.0003498518362475,1.000358525343816
0.5011872336272724,1.0,0.0168871097391091,1.0002495533736662,1.0002000330446246,1.0001203809286976,1.0002510785986143,1.0002624838688607,1.0001961703156426,1.0002570443002299,1.0002581589079125,1.0002500480595984,0.9989636214886941,1.0002646695938218,1.000257435422715,1.0002598667314027,1.0002665531985155
0.630957344480192,1.0,0.016881718035393053,1.0001619051117976,1.000129883300023,1.0000806767253239,1.000164016351664,1.0001713350733217,1.000118283436095,1.0001679729186932,1.0001687728876452,1.0001633603604794,0.9993677074638136,1.0001731156818665,1.0001683365476588,1.0001697719840974,1.0001743050492644
0.7943282347242809,1.0,0.016876498939330346,1.0000787660626014,1.0000632384092727,1.000037922341851,1.000079781843789,1.0000832775794415,1.000056858019,1.000081759953115,1.0000821575329664,1.0000794904678874,0.9997118125589399,1.0000842919077395,1.000081925274311,1.0000826342900702,1.000084898706842
1.0,1.0,0.016871553266462884,0.9999999999177545,0.9999999999275251,0.9999999999168472,0.9999999999162642,0.9999999998888996,0.9999999999759691,0.9999999999277688,0.9999999998835611,0.9999999999192113,0.9999999999918816,0.9999999998957724,0.999999999914821,0.9999999998978899,0.9999999999234729
1.258925411794167,1.0,0.0168670351541966,0.9999279948696911,0.9999419927588692,0.9999667859195769,0.9999271641130941,0.9999240662109954,0.9999487526382546,0.9999252531283075,0.9999248731656103,0.9999273788447953,1.000233386609367,0.9999229107460316,0.9999251086784872,0.999924454870425,0.9999222935571933
1.584893192461113,1.0,0.016863425845173603,0.9998679176611771,0.9998889321146014,0.9999105621480423,0.9998696676017991,0.9998640924845921,0.9998907710703775,0.9998654318600577,0.9998645986936142,0.9998697884258186,1.000485221066454,0.9998619863236327,0.9998646606401936,0.9998639666818203,0.9998601394130077
1.9952623149688795,1.0,0.01686050145283737,0.9998191451081171,0.9998456231049089,0.9998650457027474,0.9998231290934261,0.9998156103485615,0.9998437533080131,0.9998169278302543,0.9998157122524279,0.9998231373592242,1.00067343119955,0.9998125935164774,0.9998156380295703,0.9998149223114086,0.9998096912017328
2.51188643150958,1.0,0.016858228624613638,0.9997811742131476,0.9998117472610989,0.9998296963917637,0.9997869917237727,0.9997780053740367,0.9998071850562807,0.9997792073027567,0.999777684167061,0.9997868876819583,1.000808887151739,0.9997741856706895,0.9997775070545968,0.9997767817480531,0.9997704228770877
3.1622776601683795,1.0,0.01685653202196736,0.9997527883902312,0.999786321040369,0.9998033258171937,0.9997600369384018,0.9997499825993347,0.9997798712620499,0.9997510351396911,0.9997492758061097,0.9997598331210991,1.0009030343494127,0.9997455027280574,0.999749023761064,0.9997482960195628,0.999741071685331
3.9810717055349736,1.0,0.016855313029176883,0.9997323682332288,0.9997679680641758,0.9997843890329883,0.9997406828888544,0.9997298779621602,0.9997602365835481,0.9997307847681518,0.9997288518200872,0.9997403976732019,1.0009664290204885,0.999724886662422,0.9997285468801269,0.9997278203209629,0.9997199597727663
5.011872336272725,1.0,0.016854467656955054,0.9997181922343665,0.9997551912769338,0.9997712623322401,0.9997272682523688,0.9997159525111526,0.99974661418622,0.9997167359932904,0.9997146802593528,0.9997269209499043,1.0010079243376786,0.9997105851049416,0.9997143393813973,0.9997136152352158,0.9997053051554953
6.3095734448019325,1.0,0.0168538999226677,0.999708663862685,0.9997465834493825,0.999762450065509,0.9997182634227961,0.9997066099911747,0.9997374625622361,0.9997072983371221,0.9997051587983008,0.9997178712807128,1.0010344167961822,0.9997009781920365,0.9997047942169209,0.9997040725949454,0.999695455978989
7.943282347242818,1.0,0.01685352939217864,0.9997024408505136,0.9997409509668035,0.999756700572064,0.9997123886691385,0.9997005178155312,0.999731488042297,0.9997011373273589,0.9996989425070986,0.9997119655836643,1.001050969605747,0.9996947069099604,0.9996985625469823,0.9996978430978414,0.9996890238771658
10.0,1.0,0.016853293538599178,0.999698477467826,0.9997373581453854,0.9997530417891158,0.9997086503779191,0.9996966426371191,0.9997276842062488,0.9996972148808805,0.9996949845365342,0.9997082067194842,1.001061122668953,0.9996907143775561,0.999694594872229,0.9996938770556123,0.9996849275523471
