delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999898,1.0,0.01687155326578571,1.0019358155294387,0.9996013060069154,0.987696010420665,1.0006378413074,0.9991235404962184,1.0018750652741524,1.0011608635577647,1.0030083653926547,1.0089580057996197,0.9997970373157395,1.0013384557410692,1.018370395668719,1.0007037536817192,1.0013546734945873
0.12589254117941628,1.0,0.01687155326578571,1.0017461851587797,0.9996242248076945,0.9887776847679668,1.0005756499140022,0.9992092912619802,1.001692001265391,1.0010475747872536,1.002714581616433,1.0080829608954605,0.9998169894878484,1.0012078167806493,1.016575790970629,1.0006351230575925,1.001222450086845
0.1584893192461113,1.0,0.01687155326578571,1.00154211753362,0.9996525792183746,0.9899696664821619,1.000508677358264,0.9993016344881432,1.0014948635391157,1.000925576524992,1.0023982121297303,1.0071406437357826,0.9998384756266421,1.0010671344691031,1.0146432193978405,1.0005612162044437,1.0010800615211608
0.19952623149688775,1.0,0.01687155326578571,1.001328334601024,0.999686495204878,0.9912504067353479,1.0004384631969325,0.9993984474346929,1.001288183841747,1.0007976732319737,1.002066529543405,1.0061527160533668,0.9998610018401084,1.0009196427711313,1.0126171063414358,1.0004837320729043,1.0009307809863448
0.2511886431509577,1.0,0.01687155326578571,1.0011108122876704,0.999725551283945,0.9925882324848452,1.0003669631433714,0.9994970335531816,1.0010777189039262,1.0006674274481189,1.0017287723409125,1.0051466949974164,0.9998839407227067,1.0007694498302313,1.0105538859034147,1.0004048288596377,1.0007787664523182
0.31622776601683744,1.0,0.01687155326578571,1.0008962582171774,0.9997686966097277,0.9939431935951085,1.000296379698579,0.99959435601,1.0008699518985231,1.0005388512707378,1.0013953448111654,1.0041535701035813,0.9999065856870334,1.0006211821970237,1.0085171136159872,1.0003269371040044,1.0006287005832653
0.3981071705534972,1.0,0.01687155326578571,1.000679980613149,0.9998169709833022,0.9953457980736404,1.0002251677946616,0.9996925452919381,1.0006603347239276,1.0004091301147615,1.001058948089314,1.0031516015120538,0.999929432515922,1.0004715942328724,1.0064622036748656,1.0002483517270249,1.0004772983801093
0.5011872336272715,1.0,0.01687155326578571,1.000464591477686,0.9998699607920006,0.996780556497802,1.0001541849223847,0.9997904191338847,1.000451391399917,1.0002798259633245,1.0007236327560487,1.0021528540435871,0.9999522061605393,1.0003224871390972,1.004413899401863,1.0001700189840261,1.0003263828920947
0.6309573444801925,1.0,0.01687155326578571,1.0002788036343297,0.9999197200676834,0.9980495192450956,1.0000929046670288,0.9998749148920957,1.0002710082225146,1.0001681961960522,1.0004341511563686,1.0012906239393415,0.9999718670915201,1.0001937612640757,1.0026455746034233,1.0001023934304396,1.0001960958182534
0.7943282347242808,1.0,0.01687155326578571,1.0001245499803424,0.9999639598296448,0.9991258431222706,1.0000419874271054,0.9999451219224286,1.0001211291791166,1.0000754438467236,1.0001936230328727,1.0005742034227594,0.9999882033798454,1.0000868038860493,1.0011762865276057,1.0000462038647802,1.0000878412597551
1.0,1.0,0.01687155326578571,1.0000012679729993,1.0000012679729995,1.0000012679729995,1.0000012679730002,1.0000012679729984,1.000001267972999,1.0000012679729997,1.0000012679729988,1.0000012679730013,1.0000012679729946,1.0000012679729997,1.0000012679729993,1.0000012679729995,1.0000012679729995
1.2589254117941673,1.0,0.01687155326578571,0.9999063730152262,1.0000311872961571,1.000684507713329,0.9999699088301374,1.0000445077090099,0.9999089595042678,0.99994414305421,0.9998531299515896,0.9995600344056098,1.0000113294972557,0.9999353943702983,0.9990963532191236,0.999966661588785,0.999934595465352
1.584893192461113,1.0,0.01687155326578571,0.9998359483495658,1.0000540767476727,1.001196927760703,0.9999466271585545,1.0000766098958018,0.9998404276948668,0.9999017322732628,0.9997431490657259,0.9992324530753579,1.000018799478149,0.9998864883768361,0.9984245248128786,0.9999409690610925,0.9998850963517281
1.9952623149688797,1.0,0.01687155326578571,0.9997854780676173,1.0000708436318795,1.0015670027245203,0.9999299374200085,1.000099622807843,0.9997912997903935,0.999871329560737,0.9996643078564801,0.9989976222359699,1.0000241544910378,0.9998514294882389,0.9979429159775596,0.9999225510456871,0.999849612280321
2.51188643150958,1.0,0.01687155326578571,0.9997504764464672,1.000082651024213,1.0018250610298316,0.9999183605654203,1.0001155857941724,0.9997572221179614,0.9998502406553644,0.999609619486185,0.998834731358224,1.0000278690476665,0.9998271108168024,0.9976088469834868,0.9999097753524614,0.999824998681921
3.1622776601683786,1.0,0.01687155326578571,0.9997269268611119,1.0000906783684609,1.0019993393397364,0.9999105704007245,1.0001263274595749,0.9997342909285667,0.9998360497300305,0.9995728191608237,0.9987251205517256,1.0000303686337606,0.9998107465512668,0.9973840487657781,0.9999011784679269,0.9998084359584694
3.9810717055349736,1.0,0.01687155326578571,0.9997115112683379,1.0000959694632383,1.0021137079834102,0.9999054704705777,1.000133359648001,0.99971927871575,0.9998267594487346,0.9995487273298665,0.9986533623641508,1.0000320050368523,0.9998000334634903,0.9972368815653078,0.9998955504018204,0.9997975929482759
5.011872336272725,1.0,0.01687155326578571,0.9997016635800617,1.0000993646050182,1.0021868870022328,0.9999022123691307,1.0001378521887405,0.9997096881203162,0.9998208243255299,0.999533336193651,0.9986075194432359,1.0000330504663926,0.9997931893762824,0.9971428633685494,0.9998919548958227,0.9997906658601774
6.309573444801934,1.0,0.01687155326578571,0.9996988578085315,1.0001145970865088,1.0022439641120078,0.9999370594181568,1.000143295942323,0.9997232955783808,0.9998168487402721,0.9995232291253056,0.9986007155560862,1.0000383529806731,0.9997862176441296,0.9970870032120734,0.9998892755780778,0.9997858824197251
7.943282347242818,1.0,0.01687155326578571,0.9996980529734222,1.0001269081408424,1.0022829606867973,0.9999627890551335,1.000147346981255,0.999739363512138,0.9998142098753288,0.9995165493094906,0.9985998378760831,1.0000426863917977,0.9997814301357262,0.9970504404487059,0.999887487335162,0.9997827048279095
10.0,1.0,0.01687155326578571,0.9996954837159514,1.0001277988051434,1.0023020918766044,0.9999619388827803,1.0001485191623871,0.9997368610462039,0.9998126613048693,0.9995125335109899,0.9985878754860564,1.0000429591665343,0.9997796444017609,0.9970259095657127,0.999886549209226,0.9997808974379074
