delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999958,1.0,0.017532376813221267,1.0110663728527596,1.0084230772473113,1.0100617561131007,0.9974006516410224,1.0111940539731747,1.0106588815541928,1.0112900589861165,1.011289411128366,1.0111449524508147,1.011531946983386,1.0116596283430315,1.0113968614600193,1.0115209209952385,1.011730319779899
0.1258925411794164,1.0,0.01747283524812568,1.010090650417035,1.0077274031280554,1.0090806650577742,0.9979786832228185,1.010178025880992,1.0097037941295954,1.010286108795244,1.0102868566671204,1.01014060866187,1.010472826472949,1.010642093869707,1.010375430765401,1.0104991960356267,1.0106887880505027
0.15848931924611032,1.0,0.01740750566443648,1.0090158202971837,1.0069522663488446,1.0080057337866248,0.9985618018938518,1.0090648914884761,1.0086545502354025,1.0091816504673112,1.0091835615692908,1.0090387279765256,1.0093150475108899,1.0095186455277385,1.009253075351726,1.0093746349906842,1.0095427415263816
0.19952623149688797,1.0,0.017337510910945386,1.0078589887317633,1.0061064109685622,1.0068558590728283,0.9991184426797646,1.0078742724106522,1.0075288798044215,1.0079948373513383,1.0079975681162892,1.0078582428466767,1.0080798360120866,1.008306667717338,1.0080486264463457,1.008165535588961,1.0083109106507153
0.2511886431509572,1.0,0.01726445656703764,1.0066454378026415,1.0052046733636508,1.0056577680497387,0.999613601739906,1.0066339056088336,1.006352379806543,1.0067521823556418,1.0067552990870765,1.0066262079386583,1.006796714730693,1.007032350386331,1.0067893211066257,1.0068987345346148,1.0070207040151982
0.31622776601683766,1.0,0.017190354408501526,1.0054076671214747,1.0042681171328347,1.004444669217064,1.0000144831614182,1.0053782334068992,1.005157346140554,1.0054874419184243,1.0054904613815354,1.0053765123040768,1.005501857877369,1.0057297819503348,1.00550958532297,1.0056085123236098,1.0057070749440638
0.3981071705534964,1.0,0.017117474082138873,1.004183220863196,1.003323341717428,1.0032537474312893,1.0002972037068019,1.0041457923619772,1.0039804252537143,1.0042392469714476,1.004241691613903,1.004147388326834,1.0042352179890348,1.0044387013385763,1.0042485616911367,1.0043342194522462,1.0044100902851862
0.5011872336272714,1.0,0.017047878644029634,1.0030071907808356,1.0023996596145268,1.0021485885923376,1.0004405675453447,1.0029710754712597,1.0028551854010133,1.0030433998816672,1.003044963775936,1.0029736383012762,1.003031767430245,1.0031960322050255,1.0030430904434446,1.0031124760540202,1.0031669186578034
0.6309573444801932,1.0,0.016981920761946,1.0018872999906154,1.0015183415975895,1.0013098505358469,1.0003828729262438,1.0018582389679307,1.0017880121495117,1.0019076761827288,1.0019087995987,1.0018614162998671,1.001893434102637,1.0020074893063762,1.0019053354245158,1.0019515927441944,1.0019855448337331
0.7943282347242812,1.0,0.01692276962240951,1.0008778975888952,1.0007112802502542,1.000589216829079,1.0002252067563049,1.0008617498934096,1.0008300712885574,1.0008863692723284,1.000886930781389,1.00086385238471,1.0008769423617567,1.0009345324547134,1.0008842858319675,1.0009070269386457,1.0009227409470896
1.0,1.0,0.016871553265928128,0.999999999911122,0.999999999911797,0.9999999999065944,0.9999999999116558,0.999999999916187,0.9999999999147415,0.9999999999513569,0.9999999999100811,0.9999999999170667,0.9999999999092422,0.9999999999076891,0.9999999999000767,0.999999999895999,0.9999999999093994
1.2589254117941673,1.0,0.016828725414287954,0.9992631478908967,0.9993970055432496,0.9995441608926661,0.9997418074981586,0.9992799193134058,0.9993054811584439,0.999257419335617,0.9992569550003585,0.9992775523864343,0.9992687576099063,0.9992144957355222,0.99926078937765,0.9992397982568226,0.9992266827431853
1.5848931924611136,1.0,0.01679410153730459,0.9986656851301295,0.998904879747819,0.9992119708561098,0.9994809482679173,0.9986981073380252,0.9987437805332854,0.9986562542339961,0.9986554746527792,0.9986934426238181,0.9986787496769817,0.9985766671069173,0.9986637272186925,0.9986241838484552,0.9986004518606435
1.99526231496888,1.0,0.016766944950663762,0.998204977329396,0.998527066091797,0.9989707050965313,0.9992345276828352,0.9982413479658415,0.998367867193563,0.9981847430594492,0.9981833757354083,0.9982353011199697,0.9982148713904762,0.9980739041043726,0.9981957933980878,0.9981415891835098,0.9981092498752446
2.5118864315095806,1.0,0.016747345795544048,0.9978709559951272,0.9982438920637965,0.9987219837351868,0.9990645213504786,0.9979127961976646,0.9980964913146607,0.9978433508296981,0.9978411833372304,0.9979046145302214,0.9978826728275093,0.997710505196629,0.9978553428233987,0.997791872563114,0.9977535395016917
3.162277660168379,1.0,0.01673414377065253,0.9976404211713038,0.9980402288133144,0.9985018854424357,0.9989616306295229,0.9976925879162799,0.997881193657544,0.9976123780116085,0.9976095951476676,0.9976818362648092,0.9976616517687129,0.997465794895866,0.9976240540410418,0.9975548730979198,0.9975127956426136
3.981071705534973,1.0,0.01672519374101364,0.9974838809791847,0.9979011420868088,0.9983527424542532,0.9988867365301077,0.9975434071297804,0.9977352081504073,0.9974556636530288,0.9974524515431452,0.9975308155454653,0.9975120848275444,0.9972995862370009,0.9974671914335295,0.9973940321651206,0.9973494264950956
5.011872336272724,1.0,0.016719301675854354,0.9973806946334665,0.9978090466130832,0.9982545955494526,0.9988347407810968,0.9974452546469964,0.9976390882101992,0.9973524267955531,0.9973489260270884,0.9974314000588647,0.9974137647980511,0.9971900025485441,0.9973638918488296,0.9972880570157401,0.997241792390594
6.309573444801933,1.0,0.016715521926275918,0.9973144347492363,0.9977496989234073,0.9981916552877578,0.9988000191603377,0.99738232063813,0.9975774214516918,0.997286167026872,0.9972824781374378,0.9973676292447677,0.9973507675599351,0.9971196214066923,0.9972976097832886,0.9972200295442875,0.9971727035021113
7.9432823472428185,1.0,0.01671315112765475,0.997272841662629,0.997712341083703,0.9981521877877189,0.9987775631237203,0.9973428619600625,0.9975387391827405,0.9972445901153625,0.9972407818059087,0.9973276323425587,0.9973112912834101,0.9970754342400481,0.9972560278894435,0.9971773383158362,0.9971293479216303
