origin_code,destination_code,patent flows
1.0,1.0,115965.04754431084
1.0,2.0,10515.605459453362
1.0,3.0,15796.32419634703
1.0,4.0,2547.017980579479
1.0,5.0,2495.8399603978924
1.0,6.0,626.9715840459877
1.0,7.0,13751.174870825655
1.0,8.0,4395.046407212433
1.0,9.0,650.6016822849218
1.0,10.0,2632.2233113550983
1.0,11.0,1194.6165774514766
2.0,1.0,24947.185941647836
2.0,2.0,26542.061046056315
2.0,3.0,14631.115006844013
2.0,4.0,2727.7260509209623
2.0,5.0,2437.4083412036857
2.0,6.0,630.3373622233647
2.0,7.0,7978.504102829538
2.0,8.0,3651.013483119761
2.0,9.0,1547.8612473507446
2.0,10.0,1211.5485174468379
2.0,11.0,964.465087913774
3.0,1.0,25232.020565223782
3.0,2.0,6253.718639663864
3.0,3.0,329414.6476678268
3.0,4.0,1954.8363107297967
3.0,5.0,218.27056980425107
3.0,6.0,87.32768951606283
3.0,7.0,2756.787248835945
3.0,8.0,5600.1954286604605
3.0,9.0,96.858554113692
3.0,10.0,120.65094023946351
3.0,11.0,177.28600265314267
4.0,1.0,106.34402129998551
4.0,2.0,21.200251038807536
4.0,3.0,31.374507105742804
4.0,4.0,8697.703006384241
4.0,5.0,6.934044790280489
4.0,6.0,10.455661445630808
4.0,7.0,21.185693604429304
4.0,8.0,9.6563720001077
4.0,9.0,5.1952008787024955
4.0,10.0,1.938107263107263
4.0,11.0,3.8760558172380484
5.0,1.0,93.82584585594763
5.0,2.0,25.245508561122197
5.0,3.0,20.13712566717783
5.0,4.0,7.998883066698393
5.0,5.0,2188.6293261029077
5.0,6.0,0.4192062391660405
5.0,7.0,27.861402822484397
5.0,8.0,4.749432057287429
5.0,9.0,1.4550768824962372
5.0,10.0,11.890231443086812
5.0,11.0,2.45743271363587
6.0,1.0,23.530678848455437
6.0,2.0,10.610505932465875
6.0,3.0,3.8706769962238403
6.0,4.0,2.556240872417343
6.0,5.0,2.4546172910336996
6.0,6.0,1983.573577133403
6.0,7.0,6.089724615271457
6.0,8.0,1.732126818543227
6.0,9.0,0.10074341431936167
6.0,10.0,0.6668254512909436
6.0,11.0,0.7993999977240286
7.0,1.0,2703.3948136538384
7.0,2.0,361.221079581649
7.0,3.0,376.6837704284155
7.0,4.0,100.380016044066
7.0,5.0,89.40704549438833
7.0,6.0,22.985624261435394
7.0,7.0,2430.099335435644
7.0,8.0,93.22612305820373
7.0,9.0,36.70530701600784
7.0,10.0,85.33624693641343
7.0,11.0,63.64099205202117
8.0,1.0,1404.014621159393
8.0,2.0,244.09323824473776
8.0,3.0,981.3119538854365
8.0,4.0,326.31688386514423
8.0,5.0,23.758567342697244
8.0,6.0,30.801780233271035
8.0,7.0,83.98692830871806
8.0,8.0,14672.368506997715
8.0,9.0,32.34687430624931
8.0,10.0,8.87577634783517
8.0,11.0,8.85200825059004
9.0,1.0,136.20772653853058
9.0,2.0,49.32810694579067
9.0,3.0,38.58987362128361
9.0,4.0,19.436778436158423
9.0,5.0,8.55556950627283
9.0,6.0,2.4935138098586584
9.0,7.0,39.42185771153162
9.0,8.0,17.426157380730675
9.0,9.0,6129.357468278213
9.0,10.0,2.1867997671403243
9.0,11.0,7.968329308310068
10.0,1.0,71.82488347246016
10.0,2.0,5.503584650967596
10.0,3.0,5.2597643532937655
10.0,4.0,0.8204869640163758
10.0,5.0,6.5764393449687555
10.0,6.0,0.5638603478605605
10.0,7.0,15.595467865467862
10.0,8.0,1.8252380952380953
10.0,9.0,0.7492879747289081
10.0,10.0,424.5508044243339
10.0,11.0,0.37102209045147294
11.0,1.0,3789.7809082250246
11.0,2.0,779.066189952176
11.0,3.0,638.6854569248084
11.0,4.0,296.5406954703524
11.0,5.0,202.49885205495306
11.0,6.0,75.59621601308062
11.0,7.0,762.9600338119984
11.0,8.0,212.4273912661829
11.0,9.0,720.9264144064636
11.0,10.0,77.1395966670129
11.0,11.0,769.4323009627741
