0,64587.56732722501
1,38869.20121806487
2,14413.3700380428
3,10557.807743719746
4,36313.07128430818
5,7803.220251202308
6,526.3801236490561
7,274.76255333461256
8,1781.650335443017
9,1210.6534889917325
10,49.380584915990454
11,192.25052901651992
12,485.48452485142957
13,372.1947135486697
