origin_code,destination_code,sector,trade
1.0,1.0,0,18495082.862337604
1.0,1.0,1,8109137.8529932
1.0,2.0,0,201782.75416219997
1.0,2.0,1,262974.5630644
1.0,3.0,0,47291.837033200005
1.0,3.0,1,63957.7359626
1.0,4.0,0,81393.0140202
1.0,4.0,1,83745.5859118
1.0,5.0,0,25891.7457592
1.0,5.0,1,34060.6403254
1.0,6.0,0,15907.3609708
1.0,6.0,1,23409.1032274
1.0,7.0,0,329386.8327178
1.0,7.0,1,550219.9517282
2.0,1.0,0,189938.35143920002
2.0,1.0,1,388302.6236224
2.0,2.0,0,22216932.5016624
2.0,2.0,1,11268455.0893464
2.0,3.0,0,37220.0284108
2.0,3.0,1,84817.1644018
2.0,4.0,0,81445.573458
2.0,4.0,1,190185.4655768
2.0,5.0,0,33989.672586
2.0,5.0,1,58228.8710614
2.0,6.0,0,29302.4290172
2.0,6.0,1,61328.0124598
2.0,7.0,0,374492.0001068
2.0,7.0,1,655412.6411036
3.0,1.0,0,27453.823663400002
3.0,1.0,1,105044.481005
3.0,2.0,0,35259.3687166
3.0,2.0,1,71354.6220732
3.0,3.0,0,5848660.906573
3.0,3.0,1,3605276.1637336
3.0,4.0,0,38887.6564384
3.0,4.0,1,122420.1777452
3.0,5.0,0,2280.7577436
3.0,5.0,1,6220.4038898
3.0,6.0,0,4405.108877000001
3.0,6.0,1,14104.813355999999
3.0,7.0,0,81350.8114746
3.0,7.0,1,232604.663185
4.0,1.0,0,44772.2719124
4.0,1.0,1,329994.388659
4.0,2.0,0,55210.03385320001
4.0,2.0,1,292920.31549380004
4.0,3.0,0,24354.7697414
4.0,3.0,1,149981.7894078
4.0,4.0,0,10026065.0342502
4.0,4.0,1,10796418.369660402
4.0,5.0,0,4019.8372692
4.0,5.0,1,30894.58462
4.0,6.0,0,8249.0997102
4.0,6.0,1,57646.2870568
4.0,7.0,0,108335.60350259999
4.0,7.0,1,542475.1548233998
5.0,1.0,0,17364.8374506
5.0,1.0,1,24378.4213504
5.0,2.0,0,31850.4783956
5.0,2.0,1,26788.3207322
5.0,3.0,0,7467.905633600001
5.0,3.0,1,4826.446438199999
5.0,4.0,0,38720.9545672
5.0,4.0,1,7949.2705362
5.0,5.0,0,2526779.8180364
5.0,5.0,1,1358059.8176666
5.0,6.0,0,3557.2892068
5.0,6.0,1,2800.664465
5.0,7.0,0,26549.3991386
5.0,7.0,1,46205.6410102
6.0,1.0,0,14787.591355599998
6.0,1.0,1,72521.56329280001
6.0,2.0,0,22553.107204599997
6.0,2.0,1,75060.45095579998
6.0,3.0,0,2216.2453756
6.0,3.0,1,9812.46888
6.0,4.0,0,9112.935629
6.0,4.0,1,16458.6337848
6.0,5.0,0,2223.8170406
6.0,5.0,1,9142.9252616
6.0,6.0,0,2119771.037593
6.0,6.0,1,1157583.0701626
6.0,7.0,0,23687.2018898
6.0,7.0,1,86794.98826320001
7.0,1.0,0,421167.54654280003
7.0,1.0,1,623879.236793
7.0,2.0,0,587175.6010700001
7.0,2.0,1,444530.7955038
7.0,3.0,0,202074.756845
7.0,3.0,1,153112.20052160003
7.0,4.0,0,341460.4137442
7.0,4.0,1,355547.8031874
7.0,5.0,0,27412.8200524
7.0,5.0,1,53580.1820898
7.0,6.0,0,93617.44911800002
7.0,6.0,1,74290.624762
7.0,7.0,0,15506906.694145601
7.0,7.0,1,7218105.976749599
