delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999994,1.0020044730924322,1.0018849370333165,1.0019655538000953,1.0017657221654992,1.001802247264163,1.00181681145459,1.0019132910654733,1.002052152191533,1.0018822502684805,0.95881763399661,1.0018328027475574,1.0018751428710244
0.10427538888537638,1.0019539350939872,1.0018374839069684,1.0019161018014575,1.001721227009881,1.0017567778927465,1.0017709901323595,1.0018649708225384,1.0020006151290943,1.0018348819069298,0.9597823054840563,1.0017865778122867,1.001827841049215
0.1087335672719653,1.0019032210096408,1.0017898578164879,1.0018664715629033,1.0016765697299954,1.0017111459017196,1.001725006202065,1.0018164841317496,1.0019488833429344,1.0017873397482482,0.9607537905533102,1.0017401861318425,1.0017803651761326
0.11338235012178449,1.0018523780433082,1.0017421032835707,1.0018167062023935,1.0016317890134638,1.0016653864982255,1.0016788984302265,1.0017678762839868,1.0018970168556416,1.0017396650491264,0.9617312426417136,1.0016936730495472,1.00173276700992
0.11822988651687069,1.0018014500364882,1.0016942604044932,1.0017668493870537,1.001586930980217,1.0016195540041681,1.0016327091024255,1.0017191857870011,1.001845046990623,1.0016919012194567,0.9627133915979913,1.0016470767321928,1.0016850832111657
0.12328467394420654,1.00175048378056,1.001646374508457,1.0017169462173274,1.0015420302089117,1.0015736813509057,1.0015864807793913,1.0016704599298671,1.0017930305890947,1.0016440907759037,0.96369894260678,1.0016004404026118,1.001637361653246
0.12855557319139008,1.0016995275232738,1.0015984881718945,1.0016670446376201,1.0014971288326011,1.001527810499237,1.001540254148878,1.0016217430389274,1.0017410067147972,1.0015962787374444,0.9646877653791663,1.0015538069140582,1.0015896430520488
0.134051823879147,1.0016486247344694,1.0015506483415673,1.00161719022503,1.001452270862425,1.001481987820914,1.0014940745566332,1.0015730799611553,1.0016890334189308,1.0015485102230237,0.9656789764096987,1.0015072189216674,1.0015419714846212
0.13978306065792095,1.0015978272444497,1.0015028964880426,1.0015674297078718,1.0014075027832738,1.0014362554025187,1.0014479844732789,1.0015245175882719,1.0016371479236794,1.001500829212538,0.9666720300811322,1.0014607231606698,1.0014943940559493
0.14575933009692935,1.0015471818576687,1.0014552828732688,1.0015178080289577,1.001362861777365,1.0013906542422457,1.0014020302285764,1.0014761006804977,1.0015854089106353,1.0014532819396915,0.9676650135461227,1.0014143632567665,1.0014469583353378
0.1519911082952933,1.0014967374215247,1.0014078504752764,1.0014683779155287,1.0013183894860804,1.0013452354724361,1.0013562533920708,1.0014278784189277,1.001533865046104,1.001405915332025,0.9686568000936524,1.0013681834244164,1.0013997064344793
0.15848931924611118,1.0014465434719442,1.0013606465584777,1.0014191856192984,1.0012741348886751,1.0013000339720945,1.0013106993100251,1.0013798955864042,1.0014825611288212,1.0013587741620724,0.9696481256267708,1.0013222290243515,1.0013526851092187
0.16526535398566883,1.0013966478070864,1.001313716623646,1.0013702788192376,1.0012301416229124,1.0012551010704003,1.001265413140723,1.0013321994614082,1.0014315617221758,1.0013119056227424,0.9706365475243403,1.0012765443548537,1.0013059403516915
0.17233109056135051,1.0013470990209805,1.0012671070788726,1.0013217027146206,1.0011864484258817,1.0012104810945541,1.0012204386207546,1.0012848361525208,1.0013808951997674,1.0012653546696286,0.9716206516829692,1.0012311726958407,1.0012595202127892
0.17969891485325926,1.0012979455822963,1.0012208627699213,1.0012735086295488,1.0011430960531056,1.0011662091633053,1.0011758214016928,1.001237852337849,1.0013306336295298,1.0012191671972757,0.9726020397836795,1.0011861631404084,1.0012134671985484
0.18738174228603838,1.0012492347122253,1.0011750293065347,1.0012257414283665,1.0011001295720015,1.0011223390199562,1.0011316015037584,1.0011912921578665,1.0012808012664205,1.0011733891151138,0.9735753148408329,1.00114155504085,1.001167826121062
0.19539304046896075,1.0012010120126082,1.0011296508669238,1.001178448205205,1.0010575936565647,1.0010789062009513,1.001087824634681,1.001145201680454,1.0012314683451107,1.0011280640296194,0.9745433086711192,1.001097392721254,1.0011226429531157
0.20374685280397062,1.0011533170563955,1.001084774359536,1.0011316732390465,1.0010155305410313,1.0010359572702896,1.0010445340786018,1.001099628203862,1.0011826700637776,1.0010832386561714,0.9755041735313754,1.0010537217282882,1.0010779639829075
0.21245782310305675,1.0011061871932567,1.001040444800673,1.001085470048314,1.0009739768690216,1.0009935392734024,1.0010017768902413,1.0010546162561742,1.001134464760976,1.0010389592193865,0.97645640403697,1.0010105890956524,1.0010338330566695
0.22154122125811804,1.0010596718551683,1.0009967059082898,1.0010398802594245,1.000932984452852,1.0009516881295002,1.0009595910058506,1.001010210518699,1.0010868916354891,1.0009952689459576,0.9774003952397503,1.0009680317194813,1.000990294170431
0.23101297000831597,1.001013823860964,1.000953590628128,1.0009949411374173,1.0008925745179122,1.0009104396302093,1.0009180134591193,1.0009664447638975,1.0010399968268329,1.0009522013365462,0.9783331754382953,1.000926087460818,1.0009473806417086
0.24088967285183013,1.0009686853654653,1.00091113897006,1.000950690219249,1.0008527904930045,1.0008698273580963,1.0008770764349335,1.000923357974594,1.000993814940979,1.000909795949809,0.9792531350899494,1.0008847910414107,1.0009051319668454
0.25118864315095774,1.0009242935350897,1.0008693875640406,1.0009071689685172,1.0008136680204438,1.0008298937015523,1.0008368175393951,1.0008809884310146,1.000948394505544,1.00086808895621,0.9801622944397637,1.0008441775405785,1.000863583894889
0.2619279344815626,1.0008806911526722,1.0008283722673996,1.000864412523333,1.0007752321328962,1.0007906637140715,1.0007972731797452,1.0008393709353565,1.0009037586984977,1.0008271172254626,0.9810590192899347,1.0008042855098827,1.0008227725630723
