origin_code,destination_code,patent flows
1.0,1.0,198813.28917042533
1.0,2.0,14617.616862003832
1.0,3.0,16350.235964246129
1.0,4.0,23550.016284817615
1.0,5.0,7089.460713832261
1.0,6.0,9025.629435873172
1.0,7.0,13759.39370790252
1.0,8.0,10109.973531227506
1.0,9.0,3595.4694346263614
1.0,10.0,5304.78677949374
1.0,11.0,1465.5814792941394
1.0,12.0,1499.3605827733177
2.0,1.0,46209.83699936514
2.0,2.0,37438.80614180475
2.0,3.0,17017.138667199353
2.0,4.0,27792.364656571946
2.0,5.0,9708.71760304169
2.0,6.0,12363.174614788806
2.0,7.0,9951.241693831465
2.0,8.0,9991.005322809902
2.0,9.0,7541.662358278949
2.0,10.0,4429.684621131311
2.0,11.0,2360.197471855542
2.0,12.0,1186.9728451300148
3.0,1.0,49123.368474773546
3.0,2.0,8922.21409493559
3.0,3.0,284431.0283694751
3.0,4.0,32028.208224618633
3.0,5.0,2241.830490166546
3.0,6.0,3964.518634456753
3.0,7.0,1811.263781413592
3.0,8.0,13737.934424706647
3.0,9.0,1615.005893099697
3.0,10.0,800.7141473307096
3.0,11.0,235.34844304500092
3.0,12.0,623.8278888677463
4.0,1.0,8467.657735923298
4.0,2.0,1685.9926937286757
4.0,3.0,1625.025573200592
4.0,4.0,291396.78436333186
4.0,5.0,480.7056972759744
4.0,6.0,710.4815535515137
4.0,7.0,449.30797332550867
4.0,8.0,965.4324297525066
4.0,9.0,450.1177505684471
4.0,10.0,174.9432400134353
4.0,11.0,137.04169950920115
4.0,12.0,115.1920153808251
5.0,1.0,324.0585959395238
5.0,2.0,94.88714838872683
5.0,3.0,73.23608234201023
5.0,4.0,118.12131766224556
5.0,5.0,3930.9759510027616
5.0,6.0,63.27559153757684
5.0,7.0,53.16504518472307
5.0,8.0,50.25504875571348
5.0,9.0,28.05403705526944
5.0,10.0,70.72942316785104
5.0,11.0,23.242191009050657
5.0,12.0,11.048978136814537
6.0,1.0,2025.521005662205
6.0,2.0,283.5776904197248
6.0,3.0,246.26881364800715
6.0,4.0,338.50899491151915
6.0,5.0,129.80196960492617
6.0,6.0,7830.840732612375
6.0,7.0,168.61916476127766
6.0,8.0,145.93259208405337
6.0,9.0,77.98776875647671
6.0,10.0,88.93454640921352
6.0,11.0,95.71682951908392
6.0,12.0,27.50764737369432
7.0,1.0,5184.8748769484855
7.0,2.0,949.8222119747086
7.0,3.0,555.6031715914121
7.0,4.0,894.0500202868928
7.0,5.0,290.23123946504427
7.0,6.0,461.0954935643131
7.0,7.0,3823.8157896323805
7.0,8.0,378.34107249823967
7.0,9.0,155.53982188906193
7.0,10.0,217.51192411982333
7.0,11.0,78.34696357564447
7.0,12.0,62.52879410172976
8.0,1.0,15676.779579272721
8.0,2.0,2223.7271599839123
8.0,3.0,4491.571515407278
8.0,4.0,7298.624407894909
8.0,5.0,317.1648816901293
8.0,6.0,631.5107469191657
8.0,7.0,363.3245158561102
8.0,8.0,112416.71100375247
8.0,9.0,375.6008482461104
8.0,10.0,180.2434720051005
8.0,11.0,58.78085490677985
8.0,12.0,109.76302200680695
9.0,1.0,342.8297965794485
9.0,2.0,107.04173078470367
9.0,3.0,57.98938107991553
9.0,4.0,126.42493233550545
9.0,5.0,30.705077444395187
9.0,6.0,56.08779644280586
9.0,7.0,56.147075486647985
9.0,8.0,47.30699145774109
9.0,9.0,25848.934584600887
9.0,10.0,16.43396625893039
9.0,11.0,9.246919639728464
9.0,12.0,11.154808520748787
10.0,1.0,164.6293804541386
10.0,2.0,30.166765773376824
10.0,3.0,20.812509050688224
10.0,4.0,36.12310506286319
10.0,5.0,49.67109762585575
10.0,6.0,22.97361921370674
10.0,7.0,47.21366844684762
10.0,8.0,15.940987063903084
10.0,9.0,13.115218285897464
10.0,10.0,878.44732195708
10.0,11.0,4.671145078985195
10.0,12.0,3.3448057011868713
11.0,1.0,149.87815339332178
11.0,2.0,54.52412654322018
11.0,3.0,34.97854619496456
11.0,4.0,68.3132165246349
11.0,5.0,42.37684026200863
11.0,6.0,67.19263452975373
11.0,7.0,49.395859021027384
11.0,8.0,22.158839778230277
11.0,9.0,26.11194170897926
11.0,10.0,15.609648164890052
11.0,11.0,1259.3355171406854
11.0,12.0,11.991930498138641
12.0,1.0,20482.398880834466
12.0,2.0,2226.5250301077904
12.0,3.0,2299.2661074190682
12.0,4.0,6693.2151768365975
12.0,5.0,708.4977548277462
12.0,6.0,966.249560366906
12.0,7.0,1304.4497593259498
12.0,8.0,1272.3624569679255
12.0,9.0,771.3849582684838
12.0,10.0,395.3002261872338
12.0,11.0,318.25843414410764
12.0,12.0,1726.8482767029564
