delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
-0.0,0.9999999997941078,0.9999999995508373,0.9999999994926234,1.0000000001257385,1.0000000000486995,1.000000000478942,1.000000000831091,1.0000000000716012,0.9999999994292539,0.9999999993031221,0.9999999994649129,0.9999999992793842
0.010000000000000736,1.0000372246286588,0.9999126968335356,1.0000223476652632,0.999878845998755,0.9999002893354363,0.999910087253761,1.0000916416677201,1.000191850440053,0.9998998804119253,1.000225431815664,0.9999356186937032,1.0000339219709655
0.02000000000000103,1.0000747984749354,0.9998251699161338,1.000045057699876,0.9997570534081224,0.9998001939092243,0.9998184677556545,1.000183633131001,1.0003839790346398,0.9997989550152941,1.0004510970718246,0.999869931812296,1.0000675777220256
0.03000000000000042,1.0001127300501127,0.999737408792,1.0000681273423107,0.9996346418226277,0.9996997103811582,0.9997251167465521,1.0002759755268205,1.000576391095401,0.9996972073193733,1.0006769896992773,0.9998029245987741,1.0001009385159456
0.04000000000000052,1.000151018831394,0.9996494173547718,1.0000915641081007,0.9995116053855954,0.9995988454504534,0.9996300267523336,1.0003686775760112,1.0007690817287003,0.9995946349028217,1.0009031246038949,0.9997345826162634,1.0001339470469865
0.05000000000000064,1.0001896695025947,0.9995611638830165,1.0001153738031976,0.9993879458932033,0.9994975892219004,0.9995331614151219,1.0004617428150704,1.000962059207087,0.9994912883865764,1.0011294940453614,0.9996648971884474,1.0001665310302559
0.0599999999999996,1.0002286955080268,0.9994727539431134,1.0001395655497445,0.9992636289086447,0.999395982579485,0.9994345186116478,1.0005551718368193,1.0011553560033761,0.9993870768657964,1.0013560856246464,0.9995938448640075,1.0001986995212837
0.07000000000000102,1.0002680902130998,0.9993840984163446,1.0001641365728287,0.9991387258027744,0.9992939583425635,0.9993340807103459,1.000648965833964,1.0013489441446535,0.9992820895034925,1.0015829575098893,0.9995214356572615,1.000230344600991
0.08000000000000007,1.0003078625856947,0.9992952670841472,1.0001891003366603,0.9990131950798612,0.9991915680630069,0.9992318194350271,1.0007431528669453,1.0015427751540695,0.9991762820640822,1.001810049871608,0.9994476321292654,1.000261494919517
0.0900000000000011,1.0003480221399255,0.9992061383364135,1.000214457439499,0.9988870231140233,0.9990888263477793,0.9991277383782287,1.0008377124416643,1.0017370069921456,0.9990696202749059,1.0020373599237327,0.9993724374871891,1.0002920373688402
0.10000000000000003,1.0003885562271202,0.9991169292614916,1.0002402280460134,0.9987602976962444,0.9989858116882989,0.9990218256267492,1.0009326825308869,1.0019316011841035,0.9989622024729894,1.002264988526683,0.9992958392597168,1.0003220397633266
0.11000000000000025,1.0004294601368535,0.9990274633809444,1.0002664206847844,0.9986328871356418,0.9988823392117081,0.9989140519983348,1.0010280632948454,1.0021266730120928,0.9988540155596325,1.0024928659235968,0.9992178477885658,1.0003512323986317
0.12000000000000016,1.0004707675754045,0.9989378643642874,1.00029302095285,0.9985048954190523,0.9987785571711819,0.9988043900317117,1.0011238417278916,1.0023220789871816,0.9987449709749806,1.0027210133342392,0.9991384368456355,1.0003796103379339
0.1300000000000004,1.0005124905998632,0.9988480053584291,1.0003200540777875,0.9983763379462968,0.9986743933057517,0.9986928582799369,1.0012200117769847,1.0025178107125015,0.9986351752251621,1.0029494503589336,0.9990575702516744,1.0004071612041678
0.14000000000000054,1.0005546238080645,0.9987579725259774,1.0003475038387986,0.9982470581583107,0.9985699958960863,0.9985794056047637,1.0013166212545803,1.0027138539928793,0.998524556361045,1.0031782044637922,0.9989752550701053,1.0004336136719545
0.1499999999999997,1.0005971814104222,0.9986679557383461,1.0003754004679173,0.998117290819581,0.9984651136806777,0.9984640271907679,1.0014136419804385,1.0029103229529759,0.9984130917397034,1.0034071416923223,0.9988914633183296,1.00045939044794
0.16000000000000103,1.000640167884344,0.9985775428026815,1.0004037276106816,0.9979868306704706,0.9983599522781058,0.9983467561646364,1.001511100513307,1.003107098459079,0.9983009228157573,1.0036363891171323,0.9988061844030631,1.0004840281899323
0.16999999999999987,1.0006835976918342,0.9984871079235587,1.0004325295031955,0.9978559324294778,0.9982544650880755,0.9982274430849465,1.0016089832701083,1.0033042258450158,0.9981878979165701,1.0038659505117982,0.9987194860179403,1.0005071909003287
0.18000000000000083,1.0007274668072486,0.998396423186603,1.0004617797410924,0.9977243429310128,0.9981486503250556,0.9981062130739281,1.001707325936003,1.0035016979752673,0.9980741812877825,1.0040957774584929,0.9986312608421238,1.0005295698990626
