delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999996,1.0006789102623208,1.0006554239682475,1.0007490912364674,1.0006222249707148,1.0005887144039625,1.0006491147717758,1.0006825960801846,1.000687822277342,1.0006304064119493,1.0006432563400776,1.0006456131345383,0.9912497463292064
0.10427538888537678,1.0006370600980818,1.0006144615899546,1.0007031249684988,1.0005832021986967,1.0005516258869385,1.0006083259616132,1.0006397523158361,1.0006450101520283,1.0005907198257311,1.000603025361043,1.0006049717181706,0.9917740606762504
0.1087335672719656,1.0005969450933658,1.000575344938342,1.0006585542115647,1.0005461485317482,1.000516434811212,1.0005695778345984,1.000599065131024,1.0006042933679562,1.0005530503670852,1.000564861141308,1.0005663992807021,0.9922830849559349
0.1133823501217849,1.00055889438359,1.000538251972179,1.0006163003429227,1.000511012251648,1.0004830659067694,1.0005328359023173,1.0005604542943383,1.0005656658217712,1.0005173322414485,1.0005286322368865,1.000529815652112,0.9927655006996271
0.1182298865168707,1.0005228663547934,1.0005031101203514,1.000576266933014,1.0004777272847805,1.000451458769474,1.0004980305166105,1.0005238894385302,1.000529041073869,1.0004834913960505,1.000494315622803,1.0004951633668027,0.9932233681811403
0.12328467394420659,1.0004886530560146,1.0004698960510998,1.000538453736495,1.000446161451852,1.0004215901135096,1.0004651344104378,1.000489329610846,1.0004942248871302,1.0004515205255464,1.0004618768252473,1.0004624250851732,0.9936593783408101
0.12855557319139024,1.0004563218879166,1.0004385050014437,1.000502652815271,1.0004163258445655,1.0003933665808256,1.000434042545169,1.0004566576514136,1.0004613049741204,1.0004213053689834,1.0004312010989496,1.0004314830163765,0.9940710995996056
0.13405182387914732,1.0004257967104682,1.0004088609238888,1.0004688722935022,1.000388147244457,1.0003667114301242,1.00040468174678,1.000425800520684,1.0004302165223538,1.0003927672807553,1.0004022246578177,1.0004022603136453,0.9944619815229928
0.13978306065792132,1.000396904874414,1.0003809540760993,1.0004370491271686,1.0003616254691836,1.0003416334518058,1.0003770412593531,1.0003967521115407,1.000400934958856,1.000365911317165,1.000374931102248,1.0003747602459214,0.9948308864924374
0.14575933009692957,1.0003696381601046,1.0003546887272587,1.0004071012625442,1.000336664276947,1.0003180318419997,1.0003510300812901,1.0003694158443321,1.0003733610990757,1.000340641797603,1.000349246008894,1.000348883119631,0.995180170949162
0.15199110829529336,1.000343962687579,1.0003299605577562,1.0003788875188369,1.00031316840699,1.0002958160316457,1.0003265436203883,1.0003436750631225,1.0003473943049026,1.0003168563913718,1.0003250565619992,1.0003245247216,0.9955087398166214
0.15848931924611134,1.0003198116859002,1.0003067025133423,1.000352345196464,1.0002910710209512,1.0002749219006588,1.0003035118023849,1.0003194611766615,1.0003229672101503,1.000294484335436,1.0003022961023893,1.0003016149024835,0.9958186261640453
0.1652653539856689,1.000297119738123,1.0002848443904602,1.0003274072297912,1.0002703036499725,1.0002552947931853,1.0002818679032428,1.000296704753841,1.0003000058202136,1.000273461517119,1.0002809022739119,1.000280089607461,0.9961105355328481
0.17233109056135082,1.0002758117320367,1.0002643219717227,1.0003039876242878,1.000250807859169,1.0002368595735147,1.0002615469996334,1.0002753366640122,1.0002784460890266,1.0002537279858035,1.0002608047936434,1.000259878920564,0.9963853269205944
0.1796989148532594,1.0002558238288557,1.0002450687381668,1.000282017170474,1.0002325193211352,1.0002195727882182,1.0002424850007312,1.0002552920831498,1.0002582113893874,1.0002352159779366,1.0002419448351745,1.0002409212991994,0.996643247899942
0.1873817422860384,1.0002370883468679,1.0002270223214198,1.0002614166983226,1.0002153776769978,1.000203374447453,1.0002246197836318,1.0002365009763852,1.000239242394823,1.00021786645679,1.0002242642068273,1.0002231557679166,0.9968856445285835
0.19539304046896105,1.0002195034742591,1.0002101580171305,1.0002420609925828,1.0001993649110847,1.0001882426752666,1.0002079239693642,1.0002189421404413,1.0002215100348069,1.0002016600501364,1.0002076353630713,1.0002065584360615,0.9971131987948375
0.2037468528039708,1.0002030420996082,1.0001943923538799,1.0002239332958334,1.0001843940354729,1.0001740966362282,1.0001923153703918,1.0002025226285616,1.0002049268974447,1.0001865098995946,1.000192063627392,1.0001910433893766,0.9973266796589685
0.2124578231030568,1.0001876531600569,1.0001796524201376,1.000206988679043,1.0001703996456197,1.0001608738218892,1.00017772771756,1.0001871759941245,1.0001894217408844,1.0001723501285478,1.0001775074983377,1.000176543048823,0.9975265355104569
0.22154122125811837,1.0001732826813536,1.000165885432794,1.0001911556683125,1.0001573314227783,1.0001485293024832,1.0001641015223803,1.0001728395576541,1.0001749377364006,1.000159130207611,1.000163911708961,1.0001630017568381,0.997713542998313
0.23101297000831594,1.0001598700342778,1.000153042256903,1.0001763811413202,1.000145135936223,1.0001370101115203,1.0001513883985795,1.0001594630245936,1.0001614127925438,1.0001467892456075,1.0001512230370018,1.0001503650247274,0.9978884532390395
0.24088967285183036,1.0001473570909962,1.000141059955356,1.0001625946061339,1.0001337654847506,1.0001262692949107,1.0001395323931632,1.000146982055637,1.0001488018069586,1.000135287541425,1.0001393904000324,1.0001385834961327,0.998051565426026
0.25118864315095796,1.0001357024314739,1.0001298982500584,1.0001497492203246,1.0001231705162779,1.0001162618827564,1.0001284832637032,1.0001353548612624,1.0001370499181081,1.000124567586469,1.0001283621185721,1.0001276055651798,0.9982043408594409
0.2619279344815629,1.000124846742934,1.0001195033559178,1.0001377866098655,1.0001133064937546,1.0001069438546226,1.0001181949131315,1.0001245271367065,1.0001260952966475,1.0001145867433472,1.0001180945822308,1.0001173837698973,0.9983463069431562
0.2731263722800845,1.0001147450615189,1.00010982561184,1.0001266412771919,1.000104128352531,1.0000982771111238,1.000108622641151,1.0001144511747544,1.0001158981011327,1.0001053009868366,1.0001085368833702,1.0001078740247686,0.9984790537836545
0.2848035868435802,1.0001053432781477,1.0001008307633583,1.000116284076766,1.0000955895000923,1.000090216299337,1.0000997261441604,1.0001050802686546,1.0001064270317,1.0000966677300334,1.0000996507144226,1.0000990315178164,0.998602034974103
0.296980047740645,1.0000966156742945,1.000092474970587,1.0001066581593787,1.0000876611819356,1.000082728830007,1.0000914533833631,1.0000963693103775,1.0000976127675683,1.0000886461973217,1.0000913920130008,1.0000908147742513,0.9987170019627376
