delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999999,1.0007520969055175,1.0008255627408464,1.000742537667842,1.0007573359513589,0.9144976724956457,1.00068508146375,1.0008275065828336,1.0008804533715594,1.000859391833849,1.000661205043029,1.000729807180122,1.0008563168345315
0.10427538888537607,1.0007364133342322,1.0008084508953294,1.00072707846193,1.0007416454541582,0.9160387909899147,1.0006705781466072,1.0008103721764705,1.0008624069309977,1.0008417576836246,1.000647240204031,1.0007143995077208,1.0008384048460197
0.10873356727196541,1.0007205852064898,1.0007912037906277,1.0007114972808495,1.000725819742878,0.9176003402563934,1.0006559711842868,1.0007930973450392,1.000844191771315,1.0008239731672555,1.0006331742663557,1.0006988768904708,1.0008203537008036
0.11338235012178481,1.0007046377286908,1.000773818395903,1.000695798036481,1.000709867335023,0.9191836034822305,1.000641262973565,1.0007756903038765,1.0008258271919204,1.000806041948875,1.0006190125697878,1.0006832474065424,1.0008021728218557
0.11822988651687016,1.0006885495447186,1.0007562973048214,1.0006799996439928,1.0006938105537089,0.9207889138548638,1.0006264742872426,1.000758166449398,1.0008073302087424,1.0007879800700807,1.0006047672656726,1.000667526883046,1.00078387801226
0.12328467394420643,1.0006723625205716,1.00073866818588,1.0006641063994193,1.000677649507541,0.9224131653574352,1.0006116073537221,1.000740532255913,1.0007886949728504,1.0007697966369518,1.0005904440707445,1.000651722855998,1.0007654777838357
0.12855557319139024,1.0006560596241711,1.0007209319983927,1.0006481313380817,1.0006613918089506,0.9240565958131045,1.000596671161143,1.0007228047586294,1.0007699439957796,1.0007515045994726,1.0005760551756653,1.0006358448582022,1.0007469863145757
0.1340518238791473,1.0006396507242137,1.0007030986047016,1.000632088057596,1.0006450584959976,0.9257193975190028,1.0005816894910344,1.0007049983501763,1.0007510900017487,1.000733120368267,1.0005616183172767,1.0006199093213368,1.000728421602904
0.13978306065792132,1.0006231576282807,1.0006851776018284,1.0006159877800758,1.0006286593799443,0.9274008058385208,1.0005666658554822,1.0006871246991131,1.0007321582222026,1.0007146583459303,1.000547139651743,1.000603930833452,1.0007097957139366
0.145759330096929,1.0006066218801726,1.000667207652488,1.0005998398899185,1.0006122122635182,0.9290963888083381,1.0005516054132881,1.0006691918468344,1.0007131627223758,1.00069612679962,1.0005326240025567,1.0005879102975679,1.0006911182774205
0.15199110829529294,1.0005900571334319,1.0006491959703392,1.0005836579177487,1.00059572919875,0.9308044670334521,1.0005365219829034,1.0006512148498028,1.0006941152704532,1.0006775429471266,1.0005180857032716,1.0005718633537055,1.000672403767727
0.15848931924611057,1.0005734757533908,1.0006311580786031,1.0005674472163388,1.0005792155884468,0.9325247676867207,1.000521424247759,1.0006332068238275,1.0006750310955679,1.0006589195909272,1.0005035297162383,1.000555801754919,1.0006536640610069
0.16526535398566813,1.000556891937581,1.0006131039922352,1.0005512214440857,1.0005626852753606,0.934256002333278,1.0005063248500219,1.0006151777195664,1.000655923366157,1.0006402680874142,1.0004889694809707,1.0005397322288336,1.0006349134568902
0.17233109056135076,1.0005403156247865,1.0005950509111277,1.0005349966683403,1.0005461507172808,0.9359965078149858,1.0004912345210766,1.0005971451355828,1.0006368056373738,1.0006216037374729,1.0004744177864295,1.0005236708069052,1.0006161663770483
