delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999847,1.00169622791547,1.0017402817183558,1.001956896643834,1.0016697686230285,1.0015913200647741,1.0017058379885406,1.0017744807533193,1.00191575207817,1.001724059402057,0.9198431461171002,1.0016732065639402,1.00184501677045
0.10427538888537637,1.0016751485218602,1.0017188563281816,1.0019328966493974,1.001649140669667,1.0015716373389483,1.0016846341622894,1.0017527063171507,1.0018923372967337,1.001702903550155,0.9206619359220453,1.0016524716001314,1.0018221163953736
0.10873356727196472,1.0016535325125315,1.0016968796945764,1.0019082774126031,1.0016279808462152,1.0015514589416439,1.0016629036067777,1.0017303782985958,1.0018683218659203,1.0016811982555396,0.9215046504838319,1.001631209019923,1.001798638225867
0.11338235012178335,1.0016313789470908,1.0016743576662572,1.0018830492517146,1.0016062996956165,1.0015307783081449,1.0016406306202756,1.001707489147899,1.0018437073189401,1.0016589539547665,0.9223727474572309,1.0016094240622668,1.0017745812128556
0.11822988651686916,1.0016086860778508,1.0016512786322749,1.0018572013496068,1.0015840988183067,1.0015096026162231,1.0016178219278102,1.00168404121955,1.0018184859359949,1.001636161791491,0.9232656523018323,1.001587112423952,1.001749942348534
0.123284673944206,1.0015854607644774,1.0016276575631569,1.0018307245345377,1.001561360758138,1.0014879150711509,1.0015944761778661,1.0016600337619017,1.0017926595394067,1.001612827776467,0.9241840456568379,1.0015642679136512,1.0017247216349703
0.12855557319138955,1.0015616913132197,1.001603489953997,1.0018036397879333,1.001538111004749,1.0014657315050937,1.0015705887279678,1.0016354653340909,1.0017662315161835,1.0015889431155016,0.9251286767997717,1.0015408971798088,1.0016989213838332
0.13405182387914572,1.0015373852825558,1.0015787657405266,1.001775933750922,1.0015143286969868,1.0014430424837453,1.001546167582312,1.0016103329540254,1.0017391977704695,1.0015645197013676,0.9260990421782815,1.001517001964973,1.0016725403549134
0.1397830606579198,1.0015125409796901,1.0015534936776262,1.0017475996766663,1.0014900163565463,1.0014198522046045,1.001521207908679,1.0015846485232105,1.0017115624857267,1.0015395507544806,0.9270959078525942,1.0014925788618534,1.0016455822404038
0.14575933009692868,1.001487167818624,1.001527685848873,1.0017186552571902,1.0014651856752248,1.0013961711971051,1.0014957208744535,1.001558405742901,1.0016833281054989,1.001514044922316,0.9281196524085555,1.0014676355211225,1.0016180479790662
0.15199110829529192,1.001461259518033,1.0015013312726821,1.0016890974067874,1.0014398386558823,1.001371987772035,1.0014697039395857,1.001531607686953,1.0016544926759874,1.001487998105557,0.9291703828748569,1.001442168175872,1.0015899444205443
0.15848931924610954,1.0014348313855483,1.0014744514222713,1.001658930726685,1.001413969284153,1.0013473245766347,1.0014431665617378,1.0015042638248217,1.0016250642428717,1.0014614234418684,0.930248366660904,1.0014161933317063,1.0015612754066257
0.1652653539856678,1.0014078807479245,1.0014470220643197,1.0016281652856869,1.0013876026044208,1.0013221720543133,1.0014161142515814,1.001476377198941,1.0015950542037966,1.0014343122200613,0.9313536425811074,1.0013897078677605,1.0015320473190903
0.17233109056135082,1.001380416316335,1.0014190781499859,1.0015968054697375,1.0013607274803564,1.001296537295944,1.0013885442514368,1.001447953964073,1.0015644581631156,1.0014066892187905,0.9324863919321162,1.001362721566752,1.0015022674684588
0.17969891485325917,1.0013524410818826,1.001390609349067,1.0015648561484631,1.0013333637473079,1.001270440057525,1.0013604817174324,1.0014190015112794,1.001533292605871,1.0013785412400267,0.933646621459113,1.001335241070109,1.0014719444647529
0.18738174228603782,1.001323980209117,1.0013616396595422,1.0015323303709716,1.0013055047399761,1.00124387732989,1.0013319212829335,1.0013895303032583,1.001501564196508,1.0013498913261498,0.9348345896930688,1.001307271532582,1.001441088253074
0.1953930404689607,1.0012950239164016,1.0013321723297153,1.0014992362318225,1.001277179314367,1.001216863228313,1.0013028760602907,1.0013595485911748,1.0014692829329888,1.0013207473528,0.9360504207020603,1.0012788284410545,1.0014097090832685
0.20374685280396893,1.0012655978358633,1.0013022125668367,1.0014655871051974,1.0012483846437403,1.0011893945310553,1.0012733570452588,1.0013290639438766,1.0014364581351574,1.0012911175842794,0.9372939990399801,1.0012499200983882,1.0013778182479858
0.21245782310305494,1.0012357011318715,1.001271777693454,1.0014313958547356,1.0012191362238867,1.001161498552598,1.0012433808542969,1.0012980956760398,1.0014031055778827,1.0012610114153302,0.9385650042893643,1.0012205573443103,1.0013454299869418
0.22154122125811812,1.0012053538848724,1.001240879790648,1.001396672329657,1.0011894451167198,1.0011331823898606,1.001212958112151,1.001266649824513,1.0013692333179258,1.001230446410149,0.9398635597311327,1.001190758825868,1.0013125572299815
