delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999996,0.016955216441348293,1.0006752609231069,1.0006293430846067,1.0008090699946763,1.0005368838135582,1.000485767161931,1.0005944605928225,1.000642429504815,1.0006899970535652,1.0005516854491014,1.0006256792400658,1.0005892022751621,0.9882481806702063
0.10427538888537678,0.016952710897473276,1.0006314033866814,1.0005877430682888,1.0007558855350271,1.000501617624625,1.0004538230064908,1.0005551269472026,1.0005995862712613,1.000643792588898,1.0005153871652754,1.0005842030963692,1.000550459536225,0.9890524824047118
0.1087335672719656,0.016950347213505624,1.000589402160953,1.0005481904834657,1.000704415016791,1.00046833040222,1.0004236925394319,1.0005179815519096,1.000559172116632,1.0006001774322493,1.000481142993451,1.0005450575571153,1.000513902577965,0.9898222605357236
0.1133823501217849,0.0169481167333675,1.0005498610016306,1.0005109259461933,1.0006560071537478,1.0004369373723805,1.000395258979824,1.0004829636987054,1.0005210989572912,1.0005591095542832,1.0004488304079502,1.000508173166405,1.00047940740828,0.9905440675009906
0.1182298865168707,0.016946013616743468,1.000512663939674,1.0004758437752017,1.0006105132188312,1.0004073538826903,1.000368448032158,1.0004499768363146,1.0004852585209283,1.0005204682590407,1.000418364705399,1.0004734444968726,1.0004468834755724,0.9912203442340478
0.12328467394420659,0.01694403613897319,1.0004775166572228,1.000442888370943,1.0005678274415528,1.000379385074211,1.0003432356219608,1.0004189719597207,1.0004516020826661,1.0004839724001997,1.0003897154972234,1.0004408087147452,1.0004162997390025,0.9918547518996214
0.12855557319139024,0.016942175193516387,1.000444494255594,1.0004119189955616,1.000527779003321,1.000353066483381,1.0003195080666032,1.0003898192635996,1.0004199771418836,1.0004497126140346,1.0003627559434984,1.0004101332832267,1.0003875190365545,0.9924482160036427
0.13405182387914732,0.01694042505155892,1.0004135020157616,1.0003828350387807,1.0004902298959006,1.000328326502371,1.0002971925895896,1.0003624262819744,1.000390280090132,1.0004175857757394,1.0003374032669268,1.0003813188211064,1.000360452894549,0.9930028772259488
0.13978306065792132,0.01693878508234192,1.000384278886309,1.0003556015655215,1.0004551042649883,1.000305142550518,1.000276279264671,1.0003367625885027,1.00036248230371,1.000387532331344,1.0003136442607157,1.0003543231910184,1.0003350861704365,0.9935212819330846
0.14575933009692957,0.01693724854106059,1.0003567896396122,1.0003301076867344,1.0004222583203137,1.0002834225780008,1.0002566834767075,1.0003127258428455,1.0003364671666566,1.000359428190515,1.0002913828203186,1.0003290395724418,1.000311316575711,0.9940053361689265
0.15199110829529336,0.01693580720547553,1.0003310467003563,1.000306224366146,1.0003915331409432,1.000263057254711,1.0002383019181775,1.0002901960888515,1.000312097555927,1.000333134664067,1.0002705024251215,1.0003053454578457,1.0002890204844181,0.9944567528911249
0.15848931924611134,0.016934456188931944,1.0003069562670457,1.0002838658972129,1.0003628115620906,1.0002439762077457,1.000221072292413,1.0002690941868628,1.0002892857485837,1.0003085519836847,1.000250932106688,1.0002831561685237,1.0002681222108438,0.994877439135315
0.1652653539856689,0.016933190767612256,1.0002844280707863,1.0002629497296949,1.000335981131147,1.0002261114887396,1.0002049343727393,1.0002493438186029,1.000267947260749,1.00028558438099,1.0002326032595827,1.000262390219167,1.0002485485975856,0.9952692200049449
0.17233109056135082,0.016932006382274885,1.0002633753656636,1.0002433964680866,1.0003109340649523,1.0002093975909228,1.000189830025668,1.000230871494559,1.0002480008460959,1.0002641400510923,1.0002154496682008,1.0002429693021075,1.0002302290414726,0.9956338392310374
0.1796989148532594,0.016930898639358854,1.0002437149086159,1.0002251298602474,1.000287567195003,1.000193771457304,1.0001757032258876,1.0002136065521272,1.0002293684841017,1.000244131106112,1.0001994075240546,1.0002248182634426,1.0002130955097366,0.9959729600719818
0.1873817422860384,0.016929863311470332,1.0002253669293455,1.0002080767766115,1.000265781901302,1.0001791724801932,1.0001625000632812,1.0001974811448902,1.0002119753585408,1.0002254735192557,1.0001844154338064,1.0002078650712405,1.0001970825467792,0.9962881665165638
0.19539304046896105,0.016928899210887683,1.0002081761735362,1.0001922038099644,1.0002453642753368,1.0001655776631069,1.0001502039918648,1.0001824663554046,1.0001957928108123,1.0002081208149858,1.0001704537998903,1.0001919712429561,1.0001821699803843,0.9965813783489421
0.2037468528039708,0.016928000382243586,1.000192135916066,1.0001774178338838,1.0002263236480222,1.0001529062126866,1.0001387399720802,1.0001684744496464,1.0001807210513067,1.0001919724948107,1.00015743756639,1.0001771449243364,1.0001682665809692,0.9968536640339992
0.2124578231030568,0.016927162320115683,1.0001771977132248,1.0001636450090203,1.0002086066992368,1.0001410953150396,1.000128050916512,1.0001554361507738,1.0001666830830032,1.0001769466015749,1.0001453019448223,1.0001633415354139,1.00015530307732,0.9971062690207233
0.22154122125811837,0.01692638143448777,1.0001632945779246,1.0001508240382193,1.0001921313671078,1.0001300937232938,1.0001180910545828,1.0001432942912554,1.0001536162600189,1.0001629735578295,1.0001339948589785,1.0001504984027987,1.0001432239423151,0.9973404825624329
0.23101297000831594,0.016925654297604353,1.0001503627508572,1.0001388965483453,1.000176819706881,1.0001198525490036,1.0001088166822378,1.0001319943777898,1.00014146093338,1.0001499872778596,1.0001234665891894,1.000138555931876,1.0001319761593916,0.9975575235993602
0.24088967285183036,0.01692497764123322,1.0001383416228942,1.0001278070231776,1.00016259777475,1.0001103252176347,1.0001001861274372,1.0001214845353905,1.0001301603816262,1.0001379250687525,1.000113669732645,1.000127457525174,1.0001215091799291,0.9977585431054695
0.25118864315095796,0.016924348353536546,1.000127173652156,1.0001175027311566,1.0001493955065923,1.0001014674188744,1.0000921597106427,1.0001117154462456,1.0001196607361182,1.0001267275272776,1.0001045591579651,1.0001171494966579,1.0001117748746429,0.9979446265217574
0.2619279344815629,0.016923763475588542,1.0001168042764073,1.0001079336485632,1.0001371465924749,1.0000932370522173,1.0000846997007147,1.0001026402838682,1.0001099109017375,1.000116338433238,1.0000960919545872,1.0001075809825122,1.0001027274795489,0.9981167962525156
0.2731263722800845,0.016923220197582856,1.0001071818215541,1.0000990523788567,1.0001257883478507,1.00008559416853,1.0000777702668362,1.0000942146432423,1.0001008624736345,1.0001067046400594,1.0000882273775615,1.000098703849055,1.0000943235371582,0.9982760142031898
0.2848035868435802,0.01692271585477002,1.0000982574069583,1.000090814068827,1.0001152615822235,1.0000785009080895,1.00007133742694,1.0000863964675546,1.0000924696507774,1.0000977759633152,1.0000809267884454,1.000090472598417,1.0000865218335484,0.9984231843403655
0.296980047740645,0.016922247923166142,1.0000899848482183,1.0000831763221663,1.0001055104661445,1.0000719214357447,1.0000653689932022,1.0000791459721026,1.0000846891469006,1.000089505067862,1.000074153592822,1.0000828442724903,1.0000792833319032,0.9985591552564865
0.3096770996935353,0.016921814015069918,1.0000823205580802,1.000076099111084,1.0000964823971992,1.0000658218736336,1.0000598345150453,1.00007242556596,1.0000774800994838,1.0000818473541617,1.000067873175026,1.0000757783557797,1.0000725711031229,0.9986847227236247
0.32291699999438983,0.016921411874428718,1.0000752234461283,1.000069544686565,1.000088127865811,1.0000601702321208,1.000054705220201,1.0000661997719753,1.000070803977427,1.0000747608444838,1.0000620528306843,1.000069236677633,1.0000663502541152,0.9988006322227221
0.3367229575211422,0.01692103937208673,1.000068654817782,1.0000634774877815,1.000080400321359,1.0000549363393136,1.0000499539542362,1.00006043514561,1.0000646244878242,1.0000682060693518,1.0000566616975315,1.0000631833143665,1.0000605878542723,0.998907581436085
0.35111917342151316,0.016920694500950597,1.0000625782731938,1.0000578640511724,1.0000732560393406,1.0000500917697295,1.0000455551190242,1.0000551001930882,1.0000589074825643,1.0000621459549597,1.000051670685034,1.0000575844917483,1.0000552528606976,0.9990062226929264
0.36613088353640333,0.01692037537110456,1.0000569596065043,1.0000526729196952,1.0000666539900251,1.0000456097725001,1.0000414846105279,1.0000501652893825,1.0000536208650683,1.000056545711835,1.0000470524033076,1.0000524084882074,1.0000503160426293,0.9990971653590173
0.3817844026370506,0.016920080204902627,1.000051766705913,1.0000478745526167,1.0000605557091258,1.0000414651995,1.0000377197563068,1.0000456025963662,1.0000487344976676,1.0000513727251858,1.0000427810916812,1.0000476255392403,1.0000457499055642,0.9991809781630346
0.3981071705534972,0.016919807332067226,1.0000469694550225,1.000043441236289,1.0000549251709039,1.0000376344338293,1.000034239253049,1.0000413859816017,1.0000442201100204,1.0000465964473941,1.0000388325474037,1.0000432077432955,1.0000415286154312,0.9992581914534905
0.4151278002752295,0.01691955518481653,1.000042539635725,1.0000393469962296,1.0000497286640926,1.0000340953188929,1.000031023104513,1.0000374909380423,1.000040051208907,1.000042188292827,1.0000351840547534,1.0000391289694346,1.000037627923262,0.9993292993813917
0.43287612810830584,0.01691932229304482,1.0000384508330702,1.0000355675108126,1.000044934670943,1.0000308270884661,1.0000280525600875,1.0000338945050198,1.000036202989738,1.0000381215353487,1.0000318143149487,1.0000353647670992,1.0000340250906523,0.9993947620048017
0.45138326597689776,0.016919107279573423,1.0000346783422962,1.000032080026857,1.0000405137496957,1.000027810297945,1.0000253100542704,1.0000305751907324,1.0000326522500078,1.000034371208714,1.0000287033771031,1.0000318922781382,1.0000306988163281,0.9994550073124665
0.4706816559609248,0.016918908855490546,1.0000311990783062,1.0000288632773207,1.0000364384206735,1.0000250267570268,1.000022779147257,1.0000275128965013,1.0000293773049642,1.0000309140100379,1.0000258325704743,1.0000286901513733,1.0000276291640875,0.9995104331646908
0.4908051271653856,0.01691872581559643,1.0000279914878265,1.0000258974013243,1.0000326830562056,1.0000224594640446,1.0000204444668848,1.000024688843011,1.0000263579057158,1.0000277282065198,1.0000231844382512,1.0000257384597961,1.0000247974923713,0.9995614091503031
0.5117889550210739,0.016918557033962937,1.0000250354643097,1.0000231638666452,1.0000292237745372,1.0000200925420921,1.000018291652015,1.0000220854986712,1.0000235751597972,1.0000247935455089,1.0000207426730758,1.0000230186205408,1.0000221863856056,0.9996082783592851
0.533669923120631,0.016918401459623283,1.0000223122658418,1.000020645394824,1.0000260383377495,1.0000179111771068,1.0000163072975747,1.0000196865102646,1.000021011454573,1.0000220911680289,1.0000184920543695,1.0000205133177877,1.0000197795875372,0.9996513590713793
0.5564863876983291,0.016918258112395723,1.000019804436047,1.0000183258889506,1.0000231060538631,1.0000159015579644,1.0000144789013068,1.0000174766359675,1.0000186503833257,1.0000196035257898,1.0000164183877025,1.0000182064286134,1.0000175619366785,0.999690946361302
0.5802783448666184,0.016918126078852857,1.0000174957281232,1.0000161903642932,1.0000204076831083,1.0000140508187747,1.000012794812377,1.0000154416808729,1.0000164766742563,1.0000173143017552,1.0000145084462524,1.000016082951839,1.0000155193039635,0.9997273136219123
0.6050875007272941,0.01691800450843816,1.0000153710320174,1.0000142248816892,1.0000179253483599,1.0000123469833504,1.0000112441818347,1.000013568435022,1.0000144761224004,1.0000152083342377,1.0000127499144218,1.0000141289399505,1.000013638532709,0.9997607140068567
0.6309573444801931,0.016917892609736165,1.0000134163047938,1.0000124164838422,1.000015642449735,1.000010778911927,1.0000098169150726,1.0000118446140205,1.000012635524472,1.000013271544516,1.000011131333685,1.0000123314340175,1.000011907380932,0.999791381794637
0.6579332246575679,0.01691778964689729,1.0000116185041585,1.000010753134457,1.000013543583342,1.0000093362501739,1.0000085036262072,1.0000102588022413,1.0000109426166481,1.000011490867956,1.0000096420507076,1.0000106784016969,1.0000103144660701,0.9998195336763582
0.6860624286177786,0.01691769493621899,1.0000099655251409,1.0000092236602338,1.0000116144640445,1.0000080093804695,1.0000072955944979,1.000008800398626,1.0000093860152972,1.0000098541885656,1.0000082721677173,1.0000091586782,1.0000088492121026,0.9998453699695079
0.7153942654376493,0.016917607842883382,1.000008446139901,1.0000078176956766,1.0000098418522578,1.0000067893754696,1.0000061847227222,1.0000074595650361,1.0000079551605838,1.0000083502769235,1.0000070124951883,1.0000077619102163,1.000007501799116,0.9998690757604245
0.7459801523487936,0.016917527777850473,1.000007049940588,1.0000065256306883,1.0000082134846056,1.0000056679539309,1.000005163497559,1.000006227177197,1.000006640262942,1.0000069687314153,1.0000058545067587,1.0000064785027503,1.0000062631152522,0.9998908219781037
