0,217534.55290119103
1,143344.82235061176
2,67862.78626581609
3,52471.66833883749
4,153795.4403231364
5,81284.69887014973
6,6052.218754588836
7,5822.5743233768635
8,4042.9082968450716
9,3826.408454934713
10,272.68612367307236
11,270.11062965916915
12,137886.11062555973
13,14962.05863727479
14,74136.55536107245
15,78726.36594493432
16,22101.657089730958
17,8090.219157815223
18,8034.373356802528
19,7611.538236131809
20,3664.157423937756
21,3561.9277080282104
22,398.809507781455
23,239.2568951039186
