delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999996,1.0022136577200786,1.0023112268787169,1.0024771160418489,1.0021909176630819,1.0022082225819287,1.0022419926654849,1.002286512767064,1.0025771320071397,1.002285040370613,1.0022801154838217,1.0022374301870842,0.992734926724382
0.10427538888537677,1.0020743944838642,1.0021662264719569,1.002323887101369,1.002052816313185,1.0020682289362826,1.0020998217931019,1.0021414485232703,1.0024161076111449,1.0021404094249764,1.0021354814688037,1.002095601584738,0.993165681206856
0.1087335672719656,1.001942049001233,1.002028272751632,1.0021781076594252,1.0019214743996536,1.0019350385696106,1.0019645682274716,1.0020034600467442,1.002262762947953,1.0020028034832686,1.0019979069085996,1.0019606685985452,0.9935755985836453
0.11338235012178488,1.0018163826188144,1.0018971108308925,1.0020396649946917,1.0017966689192266,1.0018084633609112,1.001836028864261,1.0018723470500797,1.0021170953061964,1.0018720155736038,1.0018671804403143,1.0018324371687328,0.9939662654679103
0.11822988651687072,1.0016970332694497,1.001772620340046,1.0019082476845032,1.001678246336755,1.0016883261206195,1.0017140224078493,1.0017479341359516,1.0019787294052962,1.0017478592115379,1.0017431102206298,1.0017107199808013,0.9943362245786521
0.12328467394420657,1.0015838527686287,1.0016545781560815,1.0017836686114487,1.001565963264902,1.0015743977871714,1.0015983349203657,1.0016299723363833,1.0018473718608292,1.0016301140355182,1.0016254765536092,1.0015952976331497,0.9946882034788319
0.12855557319139022,1.0014766824336774,1.00154269870277,1.0016656374347923,1.0014596128213074,1.0014664721810562,1.0014887418886858,1.0015182261948057,1.0017229438658697,1.0015185512576197,1.0015140454839113,1.0014859487508858,0.9950208640893827
0.13405182387914732,1.0013752990742497,1.0014368015259758,1.0015540538114465,1.0013589852036244,1.001364316647922,1.0013850226534067,1.001412486886063,1.001605086284152,1.0014129510010958,1.0014085962757164,1.0013824591971576,0.9953360096912374
0.13978306065792132,1.001279435963401,1.001336651338812,1.00144851884803,1.0012638693986318,1.0012677391008618,1.001286967200702,1.0013125422842142,1.0014936161629566,1.0013131024844473,1.0013089138842277,1.001284614265705,0.9956347805398048
0.14575933009692954,1.0011888618802116,1.001242066266845,1.0013488588810293,1.0011740592708995,1.0011765262166306,1.0011943624225814,1.0012181639462732,1.001388247100943,1.0012187934416743,1.0012147801046243,1.001192208643273,0.9959169694410205
0.15199110829529333,1.001103459967874,1.001152774366077,1.0012548433979442,1.0010893138675117,1.0010904397617557,1.0011069711621208,1.0011291090439969,1.001288802924907,1.0011297801588577,1.001125953103835,1.0011050028349024,0.9961826921200799
0.15848931924611134,1.0010211035084047,1.0010666352549091,1.0011619223290724,1.0010088078491761,1.0010087440382076,1.0010240191421835,1.0010445283690028,1.0011940865639035,1.001045169770532,1.001041590977116,1.0010222256993728,0.9964578724114906
0.16526535398566888,1.0009457129761055,1.000984763154702,1.0010728380917713,1.0009324682821112,1.0009312740364422,1.0009453837539126,1.0009643451935686,1.0011041657535862,1.000964899480106,1.0009616643623456,1.000943743545183,0.9967193887892042
0.17233109056135082,1.0008748765627218,1.0009081907105521,1.0009895012621082,1.0008607997108363,1.0008588135920384,1.0008718398859422,1.0008893536888257,1.0010195857096622,1.0008898232477506,1.0008869064014083,1.0008703377334338,0.9969651419525227
0.1796989148532594,1.000807634352377,1.0008368501097202,1.0009118375742463,1.0007931682273974,1.0007913196827456,1.0008033380206023,1.0008194896454388,1.0009395277324735,1.000819895394475,1.0008172512109805,1.000801949019722,0.9971994848213407
0.18738174228603835,1.0007449981492487,1.0007703066922131,1.0008393764656738,1.0007300863798756,1.0007283661125599,1.0007394437222137,1.0007543259745155,1.0008648752805807,1.0007546695938616,1.0007522825444533,1.0007381606943673,0.9974179697145272
0.19539304046896105,1.0006867058369378,1.000708301097417,1.0007718757760187,1.0006712986090627,1.0006696982637515,1.0006799023812052,1.0006936024124053,1.0007952935663553,1.0006938860203254,1.0006917414902556,1.0006787172484213,0.9976216232503061
0.20374685280397084,1.0006325065477788,1.0006505708227538,1.0007090247905444,1.0006165653259382,1.0006150770680555,1.0006244682003749,1.000637067869901,1.0007305168886649,1.0006372940240902,1.0006353785655482,1.0006233737874304,0.9978111858691111
0.21245782310305678,1.0005821657726446,1.0005968717001703,1.0006505644084034,1.0005656573525477,1.0005642667650998,1.0005729045460399,1.0005844819463499,1.0006702663674925,1.0005846525667932,1.0005829524969543,1.0005718944560438,0.9979874275022674
0.22154122125811834,1.000535440212678,1.0005469655413135,1.0005962394739787,1.0005183440502117,1.0005170452577212,1.000524983504668,1.0005356108478225,1.0006142742295434,1.0005357288533605,1.0005342309524614,1.000524050926893,0.9981511418314437
0.23101297000831594,1.0004921183776716,1.0005006298813475,1.0005457949412966,1.000474408763182,1.0004731965220655,1.0004804860104402,1.0004902325080298,1.0005622884664767,1.0004902995154552,1.0004889931630638,1.000479625757064,0.9983030299556153
0.24088967285183033,1.0004519870793018,1.0004576417910143,1.0004990032119596,1.0004336497057593,1.000432514337093,1.000439203382083,1.000448133358554,1.0005140528461278,1.0004481519174557,1.0004470241171999,1.0004384097610437,0.9984437396513238
0.25118864315095796,1.0004135369578553,1.0004183219987863,1.0004561551139075,1.0003963760161463,1.0003953258216491,1.000401446575059,1.0004096231632564,1.0004699309122078,1.0004096256968023,1.0004086067737903,1.0004007187182262,0.9985756936386612
0.2619279344815629,1.000377709020338,1.0003820782050654,1.0004166648113029,1.0003620254856018,1.0003610589652252,1.0003666520123966,1.0003741271937254,1.000429243619772,1.0003741259995955,1.000373196086815,1.000365986924281,0.9986980084926741
