delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999993,0.019435856089402216,1.051289886210309,0.9245423849669147,1.0525873437623963,1.047078460435194,1.0482395029761973,1.0488346406850966,1.0516371109030653,1.0602457074502905,1.0484876233173235,1.0500823258964285,1.0491351828823468,1.052401655940207
0.10427538888537664,0.01937846135533889,1.0501315232322248,0.9259610329438539,1.0514265882421112,1.0460545876161629,1.0471921684648924,1.047774012082583,1.0504965444193397,1.058898707414935,1.0474482991352836,1.0489872462967367,1.048062650979038,1.0512505419693756
0.1087335672719652,0.019320550740852892,1.0489642098021956,0.9274081440385399,1.0502553443416502,1.0450209488913194,1.0461348569062803,1.0467032622694035,1.0493458045558282,1.0575404021022208,1.0463984020359662,1.0478820470506238,1.0469801659885944,1.0500889789658714
0.11338235012178491,0.019262250359893564,1.0477966764443405,0.9288746896017523,1.0490761658869128,1.0439798054876488,1.0450698772467741,1.0456247361550786,1.0481873982552006,1.0561754593684243,1.0453401230367734,1.0467692339528691,1.04589010579333,1.0489195248807197
0.11822988651687066,0.019203406322038635,1.0466185805641626,0.9303746867684732,1.0478860499987193,1.042926831482446,1.0439943610358968,1.0445356057810398,1.047018361319009,1.0547982253150645,1.0442708275944401,1.0456458003502438,1.044789544711323,1.0477390899472225
0.12328467394420659,0.01914414895675229,1.04543247804447,0.9319036137551876,1.0466875788123395,1.041865374725662,1.0429106923174323,1.0434382306661607,1.045841244138253,1.0534116850095119,1.0431927995731807,1.0445141867917267,1.0436809217188125,1.0465502728204152
0.12855557319139024,0.019084572137323882,1.0442402335981988,0.9334584645358377,1.0454826310003114,1.040797630363098,1.0418205845661708,1.0423343193709236,1.0446578977304664,1.0520180190772217,1.0421076984942994,1.0433761607680268,1.0425659915660666,1.0453549508531266
0.134051823879147,0.019024734716246404,1.043043047721856,0.9350378426542361,1.0442724088970463,1.0397246469714656,1.040725106118295,1.0412249549709627,1.0434695014164768,1.0506186334997027,1.0410165838159864,1.0422328431797259,1.0414458516130751,1.0441543081687632
0.1397830606579212,0.018964696796105532,1.0418421464912166,0.9366402233906052,1.043058141274582,1.0386474980232012,1.0396253504409272,1.0401112461626756,1.0422772595183671,1.049214964332574,1.039920542559719,1.0410853801297122,1.0403216237900446,1.0429495546518786
0.1457593300969292,0.018904603129185057,1.04063932296889,0.9382595462429825,1.0418426963828666,1.037572372080325,1.0385239799365056,1.0389958448687346,1.0410840165928508,1.0478114882341427,1.0388221759059975,1.039936495758695,1.0391960412935217,1.041743582226522
0.1519911082952931,0.01884446202363615,1.039435398748451,0.9398966548986679,1.0406263034774748,1.0364973812361464,1.037421137046486,1.0378789241649746,1.0398899749348967,1.0464077199470585,1.037721659160798,1.038786375176084,1.0380692461928622,1.0405365752292572
0.1584893192461111,0.018784299983919152,1.0382313948092405,0.9415515218688664,1.0394095462930117,1.035421510704247,1.0363173004214397,1.036760989856928,1.0386956894223371,1.0450038475415195,1.0366194959022732,1.0376355440113592,1.036941724739489,1.0393290788917202
0.16526535398566827,0.018724181117652842,1.037028811357782,0.9432219200032095,1.0381937383938997,1.0343459142601314,1.0352137005205053,1.0356432360843382,1.0375024438040004,1.0436013979323986,1.0355168629932994,1.0364852340207324,1.035814679275166,1.038122386765981
0.17233109056135076,0.01866416692729352,1.0358288148128825,0.944905873807515,1.0369801420930946,1.0332717005376284,1.0341114348455263,1.0345268097043658,1.0363114704555347,1.0422018369801975,1.0344148982323536,1.0353366232560213,1.0346892635291358,1.0369177395649085
0.17969891485325942,0.01860432084784494,1.034632855666679,0.9466009960837369,1.0357700590538166,1.0322000165586347,1.0330116422828912,1.0334129780044834,1.0351240394602865,1.0408066767655904,1.033314775802767,1.0341909334866521,1.033566669491216,1.0357164185899126
0.18738174228603777,0.018544705945847745,1.0334424786799037,0.9483046976813732,1.034564784395495,1.0311320057420847,1.031915487731576,1.0323029833376962,1.0339414136028813,1.0394174221970736,1.0322176666532135,1.0330493828053984,1.0324480838032533,1.0345196987577725
0.19539304046896064,0.018485393846921876,1.0322583889728068,0.9500144906704072,1.0333657810488217,1.0300688233276583,1.0308242904402327,1.0311979884070621,1.032765019423362,1.038037149796904,1.0311249181528772,1.0319133281094799,1.0313348448057509,1.033329017663492
0.20374685280397065,0.01842651476566173,1.031084922054445,0.9517215354915627,1.0321756824369344,1.02901225449831,1.0297404577843987,1.0301004173698305,1.0315974352807478,1.0366745908688502,1.030038922486184,1.0307853002611065,1.0302293874645114,1.0321472723611604
0.21245782310305616,0.01836804440718174,1.0299227240049387,0.9534277186372073,1.0309940510215072,1.0279625922502036,1.0286635680115708,1.0290098702902872,1.030438221798255,1.0353221312505365,1.028959247954437,1.0296648888408697,1.0291312974384512,1.0309739371244342
0.22154122125811768,0.01831002664736289,1.0287701356679453,0.9551336388395085,1.0298217942003403,1.0269206284911643,1.027594426445405,1.0279271648835724,1.0292882530832983,1.0339807987892238,1.0278867715554267,1.0285528797306138,1.0280413896157423,1.0298096028964325
0.23101297000831525,0.0182525178349354,1.0276282998771742,0.9568367762009707,1.0286600701036144,1.025887394662856,1.026534084057241,1.0268533678198513,1.028148654676337,1.0326519261240397,1.026822563998631,1.0274503619418929,1.0269607284218156,1.0286554077722927
0.24088967285182988,0.01819557262607054,1.0264983238703351,0.958534595304782,1.0275100019263639,1.0248638934632457,1.0254835625900434,1.025789516174187,1.027020517508377,1.0313368045446905,1.0257676682772918,1.0263583929827225,1.0258903473992247,1.0275124560089954
0.2511886431509572,0.01813924378681437,1.0253812691545898,0.960224566655697,1.0263726737340204,1.023851095075792,1.0244438507816778,1.024736612071687,1.0259048939006923,1.0300366790281772,1.0247230958448477,1.025277994855828,1.0248312454259065,1.026381813950147
