delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999953,1.0213317765201761,1.0229614554445203,1.0242539975816,0.9371849637707641,1.0214995948142205,1.0221701722694847,1.0228755163385663,1.0295111410015159,1.0232722512867007,1.0223659408401375,1.0211309293173954,1.022860801000316
0.10427538888537628,1.0208390088125496,1.0224397175148197,1.0236948477751349,0.9385179355681915,1.0210083713671998,1.021664238194024,1.0223525335955108,1.0288332068798396,1.022741555028845,1.0218551469277297,1.0206449123429873,1.0223352341345382
0.10873356727196504,1.020343584858165,1.021914785568493,1.0231323544967243,0.9398656593565329,1.020514223269753,1.0211552615432171,1.0218264842923943,1.0281511741761868,1.022207625566954,1.0213413044829949,1.0201562571854297,1.0218066287354222
0.11338235012178466,1.0198461935322296,1.0213874762032673,1.0225673984502814,0.9412225634870696,1.020017986181688,1.020644055485191,1.0212982221074884,1.0274662408894535,1.0216713171875615,1.0208252368240782,1.0196656407834572,1.0212759487775582
0.11822988651687052,1.019347300445852,1.0208581952199087,1.0220003931348078,0.9425904607482206,1.0195199615762074,1.0201310018909018,1.02076810007185,1.0267790703399706,1.0211330882583283,1.0203073110105345,1.0191734773314292,1.0207435748396276
0.1232846739442066,1.018847576882443,1.0203273767336796,1.0214318552136632,0.9439649406226309,1.0190206004151485,1.0196165366762828,1.0202366241191303,1.0260900217934033,1.0205933515207253,1.0197879777486103,1.0186801440389759,1.0202099067579578
0.12855557319139024,1.0183471977397356,1.0197953609576584,1.0208620887772912,0.9453467839602838,1.0185201906396033,1.0191009817479948,1.0197040971062095,1.0253996857381007,1.0200524339957646,1.0192675637452928,1.0181859371084754,1.019675320066376
0.13405182387914727,1.017846011171649,1.0192624914240824,1.020291493462572,0.9467360407588679,1.0180190841689571,1.018584663602941,1.019170818017836,1.0247084385180603,1.0195107308233484,1.0187463813255122,1.017691278314241,1.0191401662926842
0.13978306065792112,1.017345090707945,1.018729551085895,1.0197220074068023,0.9481267578278493,1.0175179693821628,1.0180683207526067,1.01863758100254,1.024017293822291,1.0189690097278241,1.0182251947838175,1.0171966895660025,1.018605193517192
0.14575933009692907,1.0168443283508115,1.018196638322989,1.0191527735480372,0.9495226574951293,1.0170169765543338,1.017552070166455,1.018104465591656,1.023326630021504,1.018427387363073,1.0177041066132535,1.0167024402630203,1.0180704945483698
0.15199110829529291,1.0163445021073358,1.017664577563283,1.018585502639098,0.9509191668115896,1.016516862375252,1.017036695048993,1.0175723232631033,1.0226370953042185,1.017886660133301,1.0171839098730797,1.0162091332471435,1.0175369017927283
0.15848931924611123,1.0158458118921814,1.017133580680058,1.0180200180097743,0.9523142761027087,1.016017811507119,1.0165224059564888,1.0170413548857438,1.0219492031501218,1.0173471069751663,1.0166648180009328,1.0157170814526588,1.0170046460073867
0.16526535398566844,1.0153485920520238,1.016603954707685,1.0174563642106373,0.9537111229093603,1.0155201497656332,1.0160095031130012,1.0165118568433336,1.0212635277088113,1.016808988034047,1.0161471410086123,1.015226555179113,1.0164740238110743
0.1723310905613507,1.0148541442820158,1.016076989129759,1.016897759979514,0.9551006747625387,1.0150250088735522,1.0154991938488025,1.0159850764509064,1.0205814524997798,1.0162736290107586,1.0156320866014437,1.0147386295344711,1.015946252955621
