delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999921,0.022536577947861316,0.994891964929891,0.9141493011150283,0.9726889103807296,0.7771882559153476,0.9320878624506868,0.9045984241609457,1.0224805494948108
0.10427538888537673,0.022430194862001804,0.9941850636869792,0.9175761948843678,0.9720600593403353,0.779203604418562,0.9335095800317242,0.9084255282429073,1.0246607739139597
0.10873356727196454,0.02232305890289806,0.9935140035670944,0.9210038713974623,0.9714853827904527,0.7813253261451019,0.9349795775058478,0.9122345728147075,1.0266629380626668
0.11338235012178398,0.022215165551444014,0.9928788095924526,0.9244263648103811,0.9709653077258854,0.7835541412232996,0.9364955692661076,0.9160200380058571,1.028490562797203
0.11822988651686889,0.022106514824338,0.9922795433256613,0.9278376867734991,0.9705002948021969,0.7858906406764375,0.9380553756189216,0.9197764106276485,1.030146665058304
0.12328467394420572,0.021997105081323513,0.9917161687198512,0.9312317344500124,0.9700906600594718,0.7883352004752684,0.939656581749833,0.9234977240291944,1.0316356651077618
0.12855557319139016,0.021886943445270146,0.9911887535010154,0.9346024805795606,0.9697368465364042,0.7908880993016729,0.9412965451144043,0.9271789447810368,1.0329603231775737
0.13405182387914621,0.021776036313845185,0.9906972718477454,0.9379438319680482,0.9694391531512656,0.7935493925563846,0.9429724029473393,0.9308146549667415,1.034124599331732
0.13978306065792093,0.021664392241661685,0.9902416533169963,0.9412496958242935,0.9691977979075931,0.796318938142135,0.9446811054770322,0.9343993992704398,1.0351328978068952
0.14575933009692935,0.02155257807974937,0.9898058670978213,0.944520917729713,0.9690070735945424,0.7991202825091701,0.9464256545241222,0.9379330452502376,1.0360530467642317
0.15199110829529186,0.02144037836970703,0.9893972901564222,0.9477485360945614,0.9688707283054385,0.8019883487503128,0.9481998749931895,0.9414079162135384,1.0368556820788097
0.15848931924611093,0.021327458197902698,0.989025917040377,0.9509222330532552,0.9687925591910423,0.8049711481390794,0.9499962291187364,0.9448154682976848,1.0375049469395161
0.16526535398566725,0.02121364676563463,0.9886873736476957,0.9540310243041824,0.9687668119762044,0.8080647695901041,0.9518091917351039,0.9481508173751227,1.0380731908456349
0.17233109056135013,0.021099173630560873,0.988385744461234,0.9570751076628616,0.9687998034403751,0.8112708122161874,0.9536369959950044,0.9514245781606273,1.0384957117647586
0.17969891485325756,0.020983938650901885,0.9881204547478989,0.9600483161711986,0.9689092944292469,0.8145895935887743,0.9554739719007164,0.9546139054753561,1.038773360265871
0.1873817422860366,0.02086808121618842,0.9878916567728002,0.9629464858456044,0.9690766445107135,0.8180197829011794,0.9573158616485762,0.9577443437629067,1.0389150600316392
0.1953930404689602,0.02075161962434326,0.9876983930588572,0.9657637404882243,0.9693100543490959,0.8215569064913424,0.9591600842165044,0.9607816708990126,1.038925710561377
0.2037468528039699,0.020634665203378783,0.9875403422244007,0.9684958626938807,0.9695989742214606,0.8251986264560593,0.9610031533525151,0.9637206336020515,1.0388133823554089
0.21245782310305508,0.020517264369548146,0.9874168063175662,0.9711382413010667,0.9699423222075093,0.8289422532382102,0.9628407889758013,0.9665576518281744,1.0385852193014686
0.22154122125811726,0.020399469081396657,0.9873270210673503,0.9736865879638029,0.970338890986368,0.832784838552349,0.9646686887296081,0.9692894503581001,1.0382482740928842
0.23101297000831475,0.020281336815859134,0.9872701504816371,0.9761369626501548,0.9707873407060598,0.8367231710448062,0.9664825498297942,0.9719130808514008,1.0378094951734798
0.24088967285182908,0.020162930496691798,0.9872452818969372,0.9784857977942073,0.971286192801487,0.8407537728297424,0.9682780921096295,0.974425942569577,1.0372757142658902
0.25118864315095724,0.020044318510218206,0.9872514188401188,0.9807299185540587,0.9718338270594563,0.844872881735033,0.9700511125727261,0.9768258026256221,1.0366536362761176
0.26192793448156176,0.019925574078596787,0.9872874862258733,0.9828665702263115,0.9724284707323306,0.8490764997935996,0.9717974105949339,0.9791108089084359,1.035949822515618
0.27312637228008446,0.019806775510155267,0.987352318118802,0.9848934282181733,0.9730682036646393,0.8533603404917256,0.9735129199985592,0.981279508858499,1.0351706862853796
0.2848035868435785,0.019686345185391696,0.9874815749834277,0.9867901940062791,0.9737277218671637,0.8576958585333238,0.9751779455992071,0.9833163227183567,1.0343059057142292
0.29698004774064324,0.019562638285265426,0.9877180540544972,0.988535990006444,0.9743813996388833,0.8620563108711884,0.9767725616522861,0.9852053597208246,1.033343303497664
0.3096770996935349,0.019439397228226213,0.9879823929434155,0.9901701369854754,0.9750781792098784,0.8664905007044332,0.9783278214798584,0.9869782553768028,1.0323253552617233
0.3229169999943885,0.019316746195192795,0.9882728877171033,0.9916923767512794,0.9758157100000839,0.8709928812915726,0.9798404360550533,0.9886354174670694,1.031258280836065
0.3367229575211419,0.019194809568739334,0.988587709183709,0.9931032313551039,0.9765914568464924,0.8755576141899752,0.981307323665416,0.9901774771537255,1.0301480717066844
0.3511191734215119,0.019073709585886764,0.9889248911657397,0.9944043622083657,0.9774026870958666,0.8801785811222193,0.9827256149271504,0.991605048347695,1.0290004576898104
0.3661308835364029,0.018953580567112476,0.9892825201628379,0.9955955299552844,0.9782466863831187,0.8848494637320471,0.9840928300136419,0.9929209171960657,1.027821114889216
0.38178440263704927,0.018834548514304918,0.9896585133116483,0.996678378879341,0.979120508635613,0.8895636888277297,0.9854066923029106,0.9941271747924807,1.0266153745488884
0.398107170553496,0.01871380805732671,0.9901253553212325,0.9976297240896913,0.9799766571675972,0.8947058924776744,0.9866389082694967,0.9951998112425036,1.0253521022763206
0.41512780027522805,0.01859342456974472,0.9906369281060807,0.9984682770041461,0.980841605803934,0.9000295920941593,0.9878052985172462,0.9961589531245626,1.0240604546470777
0.43287612810830484,0.01847492218518307,0.9911558165856582,0.9992092035960348,0.9817333019954864,0.9053429121429271,0.9889171159922112,0.9970204895701342,1.0227624634043146
0.4513832659768961,0.018358403708466996,0.9916795974344667,0.9998559134898337,0.9826481119417919,0.9106392816699346,0.9899732025902023,0.997788331179422,1.0214623193312895
0.47068165596092426,0.018243966824363564,0.9922058762733743,1.0004121109156496,0.9835823863194472,0.9159120892438989,0.9909727302545668,0.9984657679065717,1.0201639381560703
0.4908051271653843,0.018131660977360745,0.9927323865884091,1.0008873499873234,0.9845319048949472,0.9211560354794399,0.9919147430072491,0.9990549643747998,1.0188703728336714
0.5117889550210731,0.018021596938544212,0.9932570572870135,1.0012815475632184,0.9854933726837162,0.9263649773852246,0.9927993916310168,0.9995603216436411,1.0175851136622274
0.5336699231206298,0.01791383021216748,0.993776861310306,1.0016073299751698,0.9864629329673926,0.9315304834788979,0.9936264311930475,0.9999873059798016,1.0163098028372937
0.5564863876983287,0.017808490457792064,0.9942903428883585,1.0018573721760204,0.9874378358762169,0.9366461450211802,0.9943969543245735,1.000340877575294,1.0150498277517879
0.5802783448666181,0.01770563946530366,0.9947955011583833,1.002036419181179,0.988414653875134,0.9417056811623892,0.9951116329801181,1.0006254621504538,1.0138076967713094
0.6050875007272938,0.017605331538022913,0.9952904669375876,1.0021492611556966,0.9893900773487815,0.9467029836158064,0.9957713997223778,1.0008455243230288,1.0125856708657406
0.6309573444801921,0.017507613413696003,0.9957735150957366,1.0022006975762232,0.9903609339530912,0.951632149426285,0.9963774278674721,1.0010055343941198,1.0113857721334776
0.6579332246575667,0.017412524259118035,0.9962430748605049,1.0021955035044743,0.9913242061456322,0.9564875117311012,0.996931110128048,1.0011099372650742,1.0102097931645502
0.6860624286177782,0.017320095732276587,0.9966977379303099,1.0021383982949028,0.9922770466805766,0.9612636681940067,0.9974340361337292,1.0011631237579866,1.0090593070917813
0.7153942654376483,0.01723035210511474,0.9971362643245875,1.0020340169861515,0.9932167919040048,0.9659555068417932,0.997887969204512,1.0011694045436141,1.007935678178538
0.745980152348793,0.017143310439517872,0.9975575859555837,1.001886884554058,0.9941409727363687,0.9705582290836069,0.998294822740185,1.0011329868131558,1.0068400727948283
0.7778737048694299,0.017058980808903626,0.9979608079565458,1.0017013931346843,0.9950473232793866,0.9750673697453359,0.9986566365691444,1.0010579537670554,1.0057734706399934
0.8111308307896858,0.016977366557818584,0.998345207847818,1.0014817822622346,0.9959337870330858,0.9794788140029317,0.9989755535737305,1.000948246935675,1.004736676079512
0.8458098281751322,0.01689846459218228,0.9987102326631615,1.0012321221087295,0.9967985207539348,0.983788811148859,0.9992537968787798,1.0008076512951922,1.0037303294749933
0.8819714875603575,0.016822265693235812,0.9990554941932522,1.0009562996619377,0.9976398960260423,0.9879939851735794,0.9994936478562665,1.000639783097429,1.0027549183998141
0.9196791985117058,0.016748753362342116,0.9993808155164066,1.0006579868265664,0.9984564771859157,0.9920916018275189,0.9996974104144358,1.0004480656050523,1.0018107268924425
0.9589990607459976,0.016677648625585267,0.9996979255998862,1.0003372236264876,0.9992423767741196,0.9961052206565353,0.999864779744991,1.0002331373977715,1.0008896260010638
1.0,0.016609119993635083,0.9999999999999998,0.9999999999999981,1.000000000000001,1.0000000000000024,0.9999999999999992,1.0000000000000009,1.0
1.0427538888537673,0.016543251057084735,1.0002806481512168,0.9996507473926298,1.0007306074453226,1.0037786749313424,1.0001066338216547,0.9997527166438683,0.9991432379964159
1.0873356727196553,0.016480003877179128,1.0005402608719292,0.9992922912587358,1.0014335565834684,1.0074398672340623,1.0001869406744153,0.9994939364937406,0.9983191424294079
1.1338235012178477,0.016419336572889392,1.0007793384351238,0.9989272444821098,1.0021083903744616,1.0109825751190566,1.000243133037136,0.9992261154551377,0.997527425696345
1.1822988651687065,0.01636120366478978,1.000998477989394,0.9985580099160498,1.002754827037553,1.0144061635549217,1.000277364301699,0.9989515187065388,0.996767718932959
1.2328467394420652,0.01630555640928755,1.0011983608390298,0.9981867844061786,1.0033727489706725,1.017710352585906,1.0002917182771844,0.9986722245268328,0.9960395802801012
1.2855557319139015,0.016252343122156735,1.0013797397765438,0.9978155640915327,1.0039621910204595,1.0208952038653103,1.000288200268051,0.9983901292315789,0.9953425026454511
1.340518238791472,0.01620150949073437,1.001543426642756,0.9974461507882847,1.0045233282975015,1.0239611056359985,1.0002687296763857,0.9981069530412353,0.9946759209743409
1.3978306065792134,0.01615299887446247,1.0016902802693957,0.9970801592715349,1.0050564637201853,1.0269087563896058,1.0002351340627391,0.9978242467161473,0.9940392190487679
1.4575933009692954,0.01610675259371164,1.001821194938155,0.9967190252831591,1.0055620154568021,1.0297391474329323,1.0001891445876232,0.9975433988055435,0.9934317358369025
1.5199110829529325,0.016062710206997757,1.0019370894685606,0.9963640141067018,1.0060405044204477,1.0324535445838476,1.0001323927458747,0.9972656433708651,0.9928527714173392
1.5848931924611134,0.01602080732667858,1.002038881329692,0.9960161775946783,1.0064924793996362,1.0350550728786871,1.0000663866812285,0.9969920485551176,0.9923015763853796
1.6526535398566884,0.015980982122666187,1.0021275311771118,0.9956764825867572,1.0069186395042256,1.0375460569781807,0.9999925777466937,0.9967235906612235,0.9917774196818872
1.723310905613507,0.015943174962754107,1.002204008557893,0.9953458295480209,1.0073198487552593,1.03992603290331,0.9999123354578181,0.9964611319375274,0.9912795542045054
1.7969891485325933,0.01590732045382099,1.002269258940098,0.9950248886935174,1.0076969152136752,1.0421971078278842,0.9998268770941955,0.9962053754549689,0.9908071696250773
1.8738174228603834,0.01587335311219248,1.0023241720776257,0.9947142110526737,1.0080506957201127,1.0443616979178068,0.9997373253676397,0.9959569016875826,0.9903594470530673
1.9539304046896095,0.015841207122014086,1.0023696135727547,0.9944142333397378,1.0083820824434175,1.0464223763152127,0.9996447052099751,0.9957161860077953,0.9899355566706031
2.0374685280397067,0.01581081637919103,1.0024064342021333,0.9941252855975359,1.0086919923985969,1.0483818022466886,0.9995499447417356,0.9954836114667075,0.9895346591164027
2.1245782310305663,0.01578211485361137,1.0024354513356228,0.9938476018792886,1.0089813602807038,1.0502427535835692,0.9994538808467665,0.9952594729087011,0.9891559111761528
2.2154122125811826,0.01575503677257165,1.0024574455281219,0.9935813289674505,1.0092511306796117,1.0520081088130067,0.9993572630512773,0.9950439847026287,0.9887984689025956
2.3101297000831575,0.015729516794415813,1.0024731578701978,0.9933265347732348,1.009502251015895,1.053680829658765,0.9992607577239605,0.9948372881913994,0.9884614905108513
2.4088967285183025,0.015705490172297797,1.0024832880456944,0.9930832163846568,1.0097356651919196,1.0552639444223197,0.9991649525193844,0.9946394588333044,0.9881441390592223
2.5118864315095797,0.015682890556096507,1.0024886849663792,0.9928512825155336,1.0099522856821146,1.0567599708178008,0.9990703310229656,0.9944504871629251,0.987845572216554
2.6192793448156273,0.015661656014320378,1.0024898735964485,0.9926306239894627,1.0101530441848592,1.0581722787016927,0.9989773522870485,0.9942703499616752,0.9875649782854423
2.7312637228008447,0.01564172630537577,1.002487274031438,0.9924210896043553,1.0103388602990608,1.0595044427206795,0.9988864193421351,0.9940989847569411,0.9873015588739827
2.8480358684358005,0.015623040417810725,1.0024814176273542,0.9922224649788494,1.0105106133145347,1.060759594794559,0.9987978509498147,0.9939362672211226,0.9870545182495555
2.969800477406448,0.015605538607846152,1.00247279288188,0.9920344992817451,1.0106691573101105,1.0619408631879732,0.9987119108167234,0.9937820377455546,0.9868230760863677
3.096770996935351,0.01558916250087905,1.0024618464949722,0.9918569108452225,1.0108153185886402,1.063051360986374,0.9986288122179711,0.9936361064629652,0.9866064689988748
3.2291699999438985,0.015573855182349211,1.0024489847241973,0.9916893923635735,1.010949893618372,1.0640941754670137,0.9985487224960548,0.9934982579096164,0.9864039519040981
3.3672295752114194,0.015559561277992351,1.0024345749813433,0.9915316156848435,1.011073647440102,1.0650723583578838,0.9984717674068907,0.993368255333105,0.9862147992177276
3.5111917342151306,0.0155462270235554,1.0024189476203493,0.9913832362050705,1.0111873124992317,1.065988916972282,0.9983980352898194,0.9932458446539997,0.9860383058891633
3.6613088353640326,0.015533800324110196,1.0024023978706562,0.9912438968770656,1.0112915878622852,1.0668468062020753,0.9983275810430536,0.9931307580911615,0.9858737882805989
3.8178440263705045,0.015522230803161813,1.0023851878740022,0.9911132318475446,1.011387138778373,1.0676489213488936,0.99826042989081,0.9930227174622678,0.9857205848959465
3.981071705534971,0.01551146984180625,1.0023675487870916,0.9909908697376211,1.0114745965473397,1.068398091768972,0.9981965809319069,0.9929214371722589,0.9855780569655088
4.151278002752295,0.015501470608252152,1.0023496829167462,0.9908764365830739,1.0115545586579677,1.0690970753047797,0.9981360104636783,0.9928266269033975,0.9854455888927407
4.328761281083056,0.015492188078073312,1.0023317658582607,0.9907695584515473,1.0116275891614088,1.0697485534738638,0.9980786750779459,0.9927379940214579,0.9853225885698994
4.513832659768976,0.0154835790456089,1.0023139486117612,0.990669863754413,1.0116942192471954,1.070355127383602,0.9980245145288155,0.9926552457131845,0.9852084875696079
4.706816559609247,0.01547560212697248,1.0022963596552035,0.9905769852715725,1.0117549479911323,1.070919314338568,0.9979734543744162,0.9925780908704274,0.9851027412198075
4.9080512716538545,0.015468217755168445,1.0022791069561814,0.9904905619075154,1.0118102432468201,1.0714435451060427,0.9979254083968446,0.9925062417367012,0.9850048285697408
5.117889550210737,0.015461388167846906,1.0022622799082042,0.9904102401971107,1.0118605426546683,1.0719301618038568,0.9978802808064521,0.9924394153319775,0.9849142522548959
5.3366992312063095,0.015455077388248705,1.002245951179927,0.990335675579351,1.0119062547446107,1.0723814163740106,0.9978379682378526,0.992377334671339,0.9848305382689557
5.564863876983291,0.015449251199914436,1.002230178468887,0.9902665334570688,1.0119477601108566,1.0727994696046643,0.9977983615464404,0.992319729793072,0.9847532356508603
5.802783448666182,0.01544387711573795,1.0022150061535668,0.9902024900602505,1.0119854126392969,1.0731863906627979,0.9977613474150512,0.9922663386114302,0.9846819160951875
6.050875007272942,0.015438924341949855,1.0022004668398699,0.9901432331300151,1.0120195407701214,1.0735441570994233,0.9977268097810085,0.9922169076088343,0.9846161734938875
6.309573444801929,0.015434363737615862,1.0021865828001069,0.990088462439797,1.0120504487803919,1.0738746552894305,0.9976946310943671,0.992171192381985,0.9845556234174445
6.579332246575678,0.015430167770222705,1.0021733673040762,0.9900378901696398,1.0120784180728615,1.0741796812679423,0.9976646934184901,0.9921289580555549,0.984499902543161
6.860624286177783,0.015426310467916472,1.0021608258434371,0.989991241148661,1.012103708459584,1.0744609419260023,0.9976368793839924,0.9920899795768834,0.9844486680382616
7.153942654376493,0.015422767368934278,1.0021489572515223,0.9899482529801814,1.012126559429979,1.0747200565283703,0.9976110730073419,0.9920540419041485,0.9844015969050504
7.459801523487933,0.015419515468753944,1.0021377547219505,0.989908676063033,1.0121471913949884,1.074958558517574,0.9975871603851125,0.9920209400999292,0.984358385295081
7.778737048694307,0.015416533165456003,1.0021272067299207,0.9898722735218903,1.0121658069000414,1.0751778975688697,0.9975650302745883,0.991990479341519,0.9843187477990155
8.111308307896868,0.015413800203767196,1.0021172978608195,0.9898388210585335,1.0121825918011054,1.0753794418622955,0.9975445745712102,0.9919624748583864,0.9842824167183333
8.458098281751337,0.015411297618224245,1.002108009551185,0.9898081067351885,1.0121977163990479,1.0755644805391116,0.997525688692854,0.9919367518066673,0.9842491413247406
8.819714875603578,0.01540900767586163,1.0020993207472773,0.9897799307002082,1.0122113365286853,1.0757342263114225,0.9975082718805008,0.9919131450897679,0.9842186871126354
9.196791985117057,0.015406913818798608,1.002091208486815,0.9897541048655943,1.0122235945998816,1.0758898181955134,0.99749222742435,0.991891499133469,0.9841908350495624
9.589990607459976,0.015405000607063665,1.0020836484093971,0.989730452545008,1.0122346205888013,1.0760323243410015,0.9974774628239061,0.9918716676232148,0.9841653808291747
10.0,0.015403253661961706,1.0020766152011948,0.9897088080601433,1.0122445329781808,1.0761627449297897,0.9974638898899985,0.9918535132106213,0.9841421341307218
