delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.009999999999999376,1.017417876431908,1.089028251100852,1.0923081176922693,1.089980536585106,1.0910885266796846,1.0908573641964134,1.095444544577006
0.012665996826225292,1.0172973148821418,1.0883740276430245,1.091628491987984,1.089324228459211,1.0904243234349864,1.0901934795849921,1.0947536860442897
0.01604274756019593,1.0171455934817595,1.0875523778487686,1.0907751217071266,1.0884999935774815,1.0895902321502626,1.0893598750901703,1.0938862615237823
0.02031973896813895,1.0169568853084836,1.0865225772553018,1.0897060914516081,1.087467027010753,1.0885446493354627,1.0883153452680183,1.0927985016254869
0.02573697492801949,1.0167196932912148,1.0852366724680529,1.08837063208384,1.0861761569894217,1.0872380856228256,1.0870096184141085,1.091438988083389
0.032598444275495575,1.0164247849497818,1.083635331817616,1.0867082835733899,1.0845684144082508,1.085610891266757,1.0853841283547132,1.0897448557067893
0.04128917917333365,1.0160591239932584,1.0816510126449221,1.0846486077097197,1.0825752436213851,1.0835934279057815,1.0833688944599829,1.0876431536917666
0.052296861236691604,1.015608329650722,1.0792054823836255,1.0821110554823279,1.0801179979501256,1.0811060451229033,1.0808847066682923,1.0850506613166686
0.06623918784455222,1.0150541047433232,1.0762153662393477,1.0790082219619663,1.0771109128518341,1.078061861945303,1.0778451918940868,1.0818755854342434
0.08389853430108854,1.0143755916414252,1.0725936555262,1.0752496501759694,1.0734650504428367,1.0743711018363478,1.0741602588068524,1.0780229564226427
0.10626585691826047,1.0135540980879973,1.0682571880425167,1.070747578807456,1.0690935612513772,1.0699457133132138,1.069743007909543,1.0733994592365876
0.1345963006462879,1.0125673085290816,1.0631393154355888,1.065431612101297,1.0639256865636217,1.0647145450672928,1.0645228561280393,1.0679291639525283
0.17047963168076458,1.0114017903856465,1.0571912644702615,1.0592547034889652,1.0579137840431827,1.058629241704721,1.0584512958901748,1.0615593800038081
0.21592944738047481,1.0100409950788343,1.0504262674810394,1.0522329050952621,1.0510724879502806,1.051703685248158,1.0515425674197756,1.054302924834741
0.27349616952098393,1.0084948638691345,1.0429164791535168,1.0444421802265973,1.0434742749062573,1.0440110232035222,1.0438697943524058,1.0462339324783543
0.34641016151377485,1.0067912860086305,1.0348160410108649,1.0360434035137267,1.0352750871276062,1.035708954492435,1.0355905970985437,1.0375168331220115
0.4387630006305917,1.005196078248564,1.0262994996524297,1.0272166256964084,1.0266510339008228,1.0269776692109924,1.026887197122563,1.0283511036259902
0.555737077345248,1.003606747211973,1.01791787382193,1.0185327719668644,1.0181616358258767,1.018383174512019,1.018321120282714,1.019324246136528
0.7038964057871042,1.0020630699782205,1.010063618575102,1.0104009571632357,1.0102059113850517,1.0103295419181781,1.0102944833961738,1.0108608442308111
0.8915549641691369,1.0006255761187899,1.0030446663118298,1.0031544518846556,1.0030955765728438,1.0031327410896222,1.0031219067504444,1.003294316082244
1.1292432346572334,0.9994076292235882,0.9970451840805676,0.9969393627560845,0.9969963806152098,0.9969606846409432,0.9969714830752184,0.996803546524187
1.430299122620573,0.9984491069245772,0.9921395428959946,0.9918519809686633,0.9920046105809498,0.9919105852245562,0.9919401359012492,0.9914911827263193
1.8116164147666038,0.9977502517006556,0.9883242212442839,0.9878589460122283,0.9880932628931622,0.9879548491203644,0.9880006499602451,0.9873291263323087
2.294592775977277,0.9973179595848544,0.985424101180333,0.9848459725767821,0.985150932233881,0.9849798874060943,0.9850389107258118,0.9841984152865078
2.906330481800935,0.9970881981331902,0.9833150110516574,0.9826619034703414,0.9830278359930056,0.9828337728563582,0.9829034137506305,0.9819395903018119
3.6811572658454574,0.9969888241640817,0.981848773373983,0.9811423130538908,0.9815530335551036,0.9813433500213066,0.9814213166112289,0.9803704472405743
4.662552624603742,0.9969293667556534,0.9810365763205033,0.9800867999088061,0.9805303563005842,0.9803106818556849,0.9803972557512204,0.9792850037627253
5.905587674534281,0.9969201491784319,0.9806005644173568,0.97936793362383,0.9798352144109937,0.9796090390074468,0.9797028135500773,0.9785479502016523
7.480015474265069,0.9969197035902455,0.9803362435940538,0.9788935132839397,0.9793766616470154,0.9791467097794058,0.9792460279920018,0.9780692546992481
9.474185225716289,0.996953677899721,0.9801001602425472,0.978598261115116,0.9790924476349396,0.9788597179086881,0.9789624073204167,0.9777715581888214
11.999999999999995,0.9970065421226584,0.9799271992354567,0.9784177629368463,0.9789205082060496,0.9786869401034499,0.9787910234938032,0.9775884241576857
