origin_code,destination_code,patent flows
1.0,1.0,140141.34881094395
1.0,2.0,16540.61362495846
1.0,3.0,20928.8492296122
1.0,4.0,8593.342805088067
1.0,5.0,5505.299716581276
1.0,6.0,2262.320924106637
1.0,7.0,17546.382575615593
1.0,8.0,7567.520132171094
1.0,9.0,1166.3640786345381
1.0,10.0,25292.894273903035
1.0,11.0,4016.005843893163
1.0,12.0,535.5868438474705
1.0,13.0,845.9317970732116
2.0,1.0,33685.84362352512
2.0,2.0,38247.39970901319
2.0,3.0,20728.41378566584
2.0,4.0,10257.369602965011
2.0,5.0,6086.457974587398
2.0,6.0,2586.1793016157817
2.0,7.0,10864.16419751911
2.0,8.0,7345.124056687915
2.0,9.0,2675.3736978132074
2.0,10.0,19825.587524706985
2.0,11.0,2515.8778492578704
2.0,12.0,682.5534222687676
2.0,13.0,734.4167782923971
3.0,1.0,35118.822984651364
3.0,2.0,9423.387685440674
3.0,3.0,361584.5897382991
3.0,4.0,10682.721245729268
3.0,5.0,769.7407292086352
3.0,6.0,726.4786726050655
3.0,7.0,3125.243967191959
3.0,8.0,10684.551409984066
3.0,9.0,288.31367776969927
3.0,10.0,3430.875412761817
3.0,11.0,270.71527134956557
3.0,12.0,437.00941127361364
3.0,13.0,666.8626751314024
4.0,1.0,420.2532862763269
4.0,2.0,108.64879930890027
4.0,3.0,137.38622854717514
4.0,4.0,17562.769330305156
4.0,5.0,25.04073353596958
4.0,6.0,36.26863838875728
4.0,7.0,71.42442802493466
4.0,8.0,57.67852550089956
4.0,9.0,30.25097788941498
4.0,10.0,516.175693023102
4.0,11.0,13.501187883756646
4.0,12.0,24.099398026667846
4.0,13.0,9.202128269458829
5.0,1.0,114.2473717972279
5.0,2.0,50.26828726667712
5.0,3.0,39.1189093974045
5.0,4.0,34.863177261463385
5.0,5.0,2964.747871896594
5.0,6.0,10.170047053624504
5.0,7.0,40.645482692530436
5.0,8.0,15.284786286840253
5.0,9.0,7.183063118387608
5.0,10.0,80.28836739253192
5.0,11.0,29.498553383563973
5.0,12.0,2.350503800031165
5.0,13.0,7.039320330247906
6.0,1.0,252.67972438696887
6.0,2.0,87.91989820800607
6.0,3.0,69.37666260435506
6.0,4.0,61.43712272536442
6.0,5.0,47.77042666860068
6.0,6.0,2621.954725373737
6.0,7.0,61.021332380788884
6.0,8.0,27.951983316294207
6.0,9.0,22.671945131219967
6.0,10.0,136.6559389759929
6.0,11.0,23.98684277143756
6.0,12.0,6.362930460389271
6.0,13.0,5.496806651682762
7.0,1.0,3986.315230239498
7.0,2.0,808.5857692857252
7.0,3.0,632.2546283800287
7.0,4.0,312.61809493267936
7.0,5.0,206.38041716311562
7.0,6.0,62.420840148507295
7.0,7.0,4289.869703553012
7.0,8.0,181.27833537073252
7.0,9.0,69.56768353390866
7.0,10.0,1336.7150436276515
7.0,11.0,157.54605508284135
7.0,12.0,13.662357821724266
7.0,13.0,22.110927065166585
8.0,1.0,4235.673802638312
8.0,2.0,717.6272723660607
8.0,3.0,2613.163258541409
8.0,4.0,1917.515816756189
8.0,5.0,184.63628763414627
8.0,6.0,181.1826879019411
8.0,7.0,268.7641998137732
8.0,8.0,54506.57301941949
8.0,9.0,159.27063794417097
8.0,10.0,809.314917384067
8.0,11.0,61.18535254868702
8.0,12.0,56.16974756042848
8.0,13.0,56.50378507518085
9.0,1.0,145.39434280469254
9.0,2.0,76.53843560930679
9.0,3.0,59.4633952529515
9.0,4.0,56.283141498215855
9.0,5.0,14.205799184496394
9.0,6.0,19.761331192866347
9.0,7.0,60.01558103247148
9.0,8.0,35.95276479796365
9.0,9.0,15421.978191059297
9.0,10.0,242.999075028591
9.0,11.0,7.887824569897974
9.0,12.0,1.9403500756545307
9.0,13.0,2.929663376350083
10.0,1.0,1069.7231336056811
10.0,2.0,408.7508826181146
10.0,3.0,426.58640403657444
10.0,4.0,281.52858632498345
10.0,5.0,126.38783901729357
10.0,6.0,87.85067445599104
10.0,7.0,475.00886613787054
10.0,8.0,161.87466282773647
10.0,9.0,46.271016426779205
10.0,10.0,10711.035132901769
10.0,11.0,69.82737251815684
10.0,12.0,32.30669527800882
10.0,13.0,27.08784029396431
11.0,1.0,64.15269628103144
11.0,2.0,15.015479341428009
11.0,3.0,10.326616371649603
11.0,4.0,6.58255404508728
11.0,5.0,22.791953251271387
11.0,6.0,2.810382084943795
11.0,7.0,20.798029023325416
11.0,8.0,4.43546223904386
11.0,9.0,1.9266042730018849
11.0,10.0,40.90389407732986
11.0,11.0,206.92685584658753
11.0,12.0,0.7911572522804391
11.0,13.0,1.8834192548677244
12.0,1.0,5.95924355056708
12.0,2.0,2.222822266386026
12.0,3.0,3.452091682826976
12.0,4.0,2.857777957336781
12.0,5.0,0.7209951752546151
12.0,6.0,0.0
12.0,7.0,1.9135297827630304
12.0,8.0,1.4914775910364146
12.0,9.0,0.0587013208704793
12.0,10.0,6.855910217233747
12.0,11.0,0.26099517525461513
12.0,12.0,79.57352941176471
12.0,13.0,0.14063546304246993
13.0,1.0,7157.4634759355295
13.0,2.0,1055.8718494494078
13.0,3.0,1075.8436245268224
13.0,4.0,595.1747408881972
13.0,5.0,283.0882160021812
13.0,6.0,98.6096942747105
13.0,7.0,831.4921908069498
13.0,8.0,285.65009958211573
13.0,9.0,460.3669112548596
13.0,10.0,1824.1059870801212
13.0,11.0,133.12088127290673
13.0,12.0,52.11785723649965
13.0,13.0,732.5111302171015
